ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP154133,09/04/2004 04:00:00 PM,066XX S WHIPPLE ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0831,,17,,20,,,,,
,HP481556,09/04/2004 12:01:00 AM,064XX N NEWLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1611,,41,,06,,,,,
,HT146994,09/04/2004 12:00:00 PM,067XX S MERRILL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0331,,5,,06,,,,,
,HK601192,09/04/2004 12:20:00 AM,110XX S VERNON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0513,,9,,08A,1181201,1831948,,41.69410476,-87.6121956
,HK601263,09/04/2004 01:10:00 AM,0000X S CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1522,,29,,14,1139058,1899374,,41.879998167,-87.764862028
,HK601545,09/04/2004 05:20:00 AM,064XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0726,,15,,06,1164460,1862053,,41.777085742,-87.67264267
,HK601544,09/04/2004 05:00:00 AM,033XX W 65TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,15,,14,1155183,1861320,,41.775264831,-87.70667182
,HK601361,09/04/2004 02:00:00 AM,022XX N LINCOLN AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,1812,,43,,05,1171562,1915205,,41.922786529,-87.645045119
,HK601296,09/04/2004 01:40:00 AM,028XX N LEAVITT ST,1330,CRIMINAL TRESPASS,TO LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1913,,1,,26,1161679,1918767,,41.932772822,-87.681258877
,HK601489,09/04/2004 04:00:00 AM,001XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1832,,42,,14,1175272,1904753,,41.894023237,-87.631727624
,HK601189,09/04/2004 12:37:54 AM,026XX E 83RD ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0423,,7,,08B,1195429,1850454,,41.744548248,-87.559495068
,HK601345,09/04/2004 02:25:00 AM,035XX W 63RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,0823,,15,,08B,1153887,1862613,,41.778838838,-87.711388564
,HK601686,09/04/2004 12:00:00 AM,0000X S SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,,2,,06,1162750,1899856,,41.880857239,-87.677854118
,HK601305,09/04/2004 01:45:00 AM,013XX W 111TH ST,0610,BURGLARY,FORCIBLE ENTRY,BARBERSHOP,false,false,2234,,34,,05,1169381,1831157,,41.692197539,-87.655494409
,HK601542,09/04/2004 05:01:00 AM,065XX S KEDZIE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0831,,15,,07,1156172,1861266,,41.775096813,-87.703047685
,HK601665,09/04/2004 08:00:00 AM,079XX S LUELLA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,0414,,7,,26,1192575,1852775,,41.750987223,-87.569876825
,HK601206,09/04/2004 12:33:41 AM,012XX S LAFLIN ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,false,false,1231,,2,,26,1166565,1894578,,41.866293167,-87.663996898
,HK601457,09/04/2004 03:21:37 AM,023XX E 79TH ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,false,false,0414,,7,,26,1193381,1853049,,41.751719438,-87.566914357
,HK601740,09/04/2004 12:00:00 AM,026XX W 55TH ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0824,,16,,14,1159736,1868096,,41.793766857,-87.689795045
,HK601201,09/04/2004 12:35:00 AM,040XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1722,,39,,08B,1149007,1926448,,41.954105142,-87.727628041
,HK601440,09/04/2004 02:30:00 AM,052XX W CRYSTAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2532,,37,,08B,1141130,1907822,,41.903142591,-87.757045453
,HK601461,09/04/2004 03:30:00 AM,022XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2515,,37,,08B,1137354,1914379,,41.921204543,-87.770757696
,HK601374,09/04/2004 02:22:31 AM,080XX S BRANDON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,1198880,1852242,,41.749368788,-87.546790575
,HK601810,09/04/2004 12:00:00 AM,061XX W 63RD PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,,13,,06,1136477,1861784,,41.776891718,-87.775235961
,HK601852,09/04/2004 09:30:00 AM,023XX W 52ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,GAS STATION,false,false,0915,,16,,26,1161675,1869959,,41.798839117,-87.682633117
,HK601558,09/04/2004 05:35:00 AM,049XX S KEDZIE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CONSTRUCTION SITE,true,false,0821,,14,,14,1155883,1871498,,41.803180697,-87.703832492
,HK601504,09/04/2004 04:20:00 AM,025XX W 80TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0835,,18,,14,1160954,1851514,,41.748238381,-87.685786507
,HK601919,09/04/2004 03:00:00 AM,079XX S MARQUETTE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,7,,06,1195555,1852943,,41.751375148,-87.55895132
,HK602089,09/04/2004 11:00:00 AM,028XX N HALSTED ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1932,,44,,06,1170437,1919285,,41.934006943,-87.649059069
,HK602138,09/04/2004 12:00:00 AM,032XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0922,,11,,14,1166193,1883285,,41.835312075,-87.665684868
,HK602170,09/04/2004 12:05:00 AM,032XX W BELLE PLAINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1724,,33,,07,1154109,1927077,,41.955730678,-87.708855487
,HK602175,09/04/2004 09:50:00 AM,037XX S LOWE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0925,,11,,08A,1172578,1880161,,41.826600966,-87.642348626
,HK601787,09/04/2004 01:00:00 AM,062XX W PALMER ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2512,,29,,06,1134497,1914241,,41.920876806,-87.781258439
,HK602266,09/04/2004 09:00:00 AM,023XX N KENNETH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2522,,31,,26,1146332,1915195,,41.923277366,-87.737749179
,HK602308,09/04/2004 02:45:00 PM,012XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,,26,,18,1157506,1907957,,41.903195408,-87.696889079
,HK601365,09/04/2004 01:20:00 AM,070XX S CHAPPEL AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0331,,5,,04A,1191095,1858703,,41.767290057,-87.575108713
,HK601338,09/04/2004 12:45:00 AM,066XX S COTTAGE GROVE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,PARKING LOT/GARAGE(NON.RESID.),false,false,0321,,20,,17,1182701,1861260,,41.774505646,-87.605796586
,HK602364,09/04/2004 02:30:00 PM,060XX S HARPER AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0314,,5,,06,1187484,1865042,,41.784771389,-87.588143005
,HK602756,09/04/2004 02:00:00 PM,046XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2312,,46,,26,1168782,1931169,,41.966653193,-87.654795347
,HK601543,09/04/2004 05:00:00 AM,032XX W 65TH ST,0810,THEFT,OVER $500,STREET,false,false,0823,,15,,06,1156006,1861344,,41.775314194,-87.703654131
,HK602853,09/04/2004 12:00:00 AM,033XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2112,,2,,06,1179356,1883009,,41.834263806,-87.617394571
,HK601327,09/04/2004 01:05:00 AM,048XX W 44TH ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,0814,,23,,26,1144606,1875023,,41.813073042,-87.745102649
,HK603044,09/04/2004 10:00:00 PM,071XX S JEFFERY BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,DEPARTMENT STORE,false,true,0333,,5,,26,1190777,1858141,,41.765755571,-87.576292427
,HK603050,09/04/2004 10:25:00 PM,031XX N CALIFORNIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1411,,33,,26,1157168,1920635,,41.937991695,-87.697785496
,HK602952,09/04/2004 12:00:00 PM,057XX S CENTRAL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0811,,23,,26,1140020,1866024,,41.788463192,-87.762143911
