ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP590382,03/30/2004 12:01:00 AM,091XX S SAGINAW AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,0423,,7,,11,,,,,
,HK271166,03/30/2004 04:50:00 AM,040XX N ELSTON AVE,0810,THEFT,OVER $500,STREET,false,false,1723,,33,,06,1150910,1926680,,41.954704646,-87.720626224
,HK271245,03/30/2004 12:30:00 AM,030XX W GUNNISON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1713,,33,,06,1155184,1932064,,41.969393745,-87.704769046
,HK271082,03/30/2004 01:56:00 AM,043XX W POTOMAC AVE,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2534,,37,,04B,1147306,1908305,,41.904351902,-87.734347128
,HK271151,03/30/2004 02:55:00 AM,031XX N LARAMIE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,true,false,2514,,30,,03,1141158,1920234,,41.937201936,-87.756636003
,HK271181,03/30/2004 05:30:00 AM,010XX N DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1312,,32,,08B,1162884,1906812,,41.899942254,-87.677166759
,HK271404,03/30/2004 01:30:00 AM,0000X E HUBBARD ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1834,,42,,06,1176388,1903322,,41.890071385,-87.627672183
,HK271420,03/30/2004 09:00:00 AM,060XX S KEDZIE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0823,,16,,08A,1156085,1864500,,41.783973137,-87.703279754
,HK271524,03/30/2004 07:15:00 AM,058XX W PATTERSON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1633,,38,,08B,1136786,1923676,,41.946726725,-87.772621287
,HK271080,03/30/2004 01:51:00 AM,057XX N ELSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,,45,,08B,1137031,1938205,,41.986591238,-87.771370448
,HK271636,03/30/2004 10:00:00 AM,055XX S WASHTENAW AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0824,,16,,06,1159313,1867916,,41.793281591,-87.691351096
,HK271687,03/30/2004 11:00:00 AM,012XX N LECLAIRE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,2533,,37,,18,1142143,1907595,,41.902500943,-87.753330088
,HK271392,03/30/2004 08:23:00 AM,073XX S JEFFERY BLVD,0460,BATTERY,SIMPLE,STREET,true,false,0333,,5,,08B,1190820,1856451,,41.761117034,-87.576189344
,HK271988,03/30/2004 12:00:00 PM,002XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,,42,,06,1177257,1901895,,41.886135968,-87.624524149
,HK271897,03/30/2004 01:00:00 PM,032XX W DIVERSEY AVE,4255,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,APARTMENT,false,true,1412,,35,,26,1154376,1918441,,41.932027533,-87.708105504
,HK272275,03/30/2004 03:30:00 PM,043XX S COTTAGE GROVE AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0222,,4,,06,1182327,1876462,,41.816229907,-87.606696541
,HK272150,03/30/2004 11:45:00 AM,027XX W ROOSEVELT RD,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,1023,,28,,06,1158085,1894596,,41.866519776,-87.695127279
,HK272086,03/30/2004 02:50:00 PM,0000X E 68TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0322,,20,,08A,1178158,1859952,,41.771020613,-87.622489958
,HK272456,03/30/2004 09:00:00 AM,0000X W HURON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1832,,42,,26,1175589,1905054,,41.894842078,-87.630554342
,HK272547,03/30/2004 05:00:00 PM,117XX S ASHLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0524,,34,,26,1167788,1826877,,41.680486745,-87.661448844
,HK271849,03/30/2004 01:30:00 PM,030XX E 88TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,STREET,true,false,0424,,10,,26,1197829,1847202,,41.735564949,-87.550809712
,HK272089,03/30/2004 02:30:00 PM,024XX W WABANSIA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,false,false,1434,,1,,14,1159682,1911226,,41.912121223,-87.688805949
,HK272100,03/30/2004 08:30:00 AM,080XX S KENWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0411,,8,,14,1186607,1851902,,41.748734863,-87.591773761
,HK272736,03/30/2004 08:20:00 AM,049XX N KEDZIE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1713,,39,,26,1154154,1932590,,41.970857794,-87.708542274
,HK272539,03/30/2004 05:00:00 PM,032XX W BEACH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1422,,26,,14,1154540,1909457,,41.907371409,-87.707743665
,HK272784,03/30/2004 02:00:00 AM,079XX S MARQUETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0422,,7,,14,1195557,1852842,,41.751097947,-87.558947322
,HK272694,03/30/2004 01:00:00 AM,032XX S NORMAL AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE-GARAGE,false,false,0924,,11,,14,1173490,1883422,,41.835529258,-87.638905977
,HK272831,03/30/2004 10:50:00 AM,094XX S VINCENNES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2222,,21,,14,1170715,1842163,,41.722370781,-87.650290817
,HK272847,03/30/2004 03:00:00 PM,008XX E 55TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2131,,5,,06,1182686,1868716,,41.794965928,-87.605620246
,HK272299,03/30/2004 04:40:00 PM,083XX S BUFFALO AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0424,,10,,08B,1199593,1850204,,41.74375846,-87.544246407
,HK272602,03/30/2004 06:55:00 PM,035XX W DIVERSEY AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,1412,,35,,08A,1152344,1918390,,41.931928005,-87.715574209
,HK272896,03/30/2004 02:00:00 PM,022XX S HALSTED ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1233,,25,,06,1171375,1889530,,41.852336791,-87.646487314
,HK272662,03/30/2004 11:30:00 AM,097XX S INGLESIDE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0511,,8,,04A,1184269,1840576,,41.717710033,-87.600694219
