ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR639753,08/28/2004 12:01:00 AM,016XX E 86TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,false,false,0412,,8,,06,,,,,
,HK586465,08/28/2004 02:45:00 AM,027XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,1412,,35,,03,1153512,1918218,,41.931432849,-87.711286543
,HK586604,08/28/2004 12:00:00 AM,133XX S AVENUE M,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,,10,,06,1201751,1817171,,41.653058451,-87.537457958
,HK586648,08/28/2004 12:00:00 AM,024XX N CENTRAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2515,,30,,14,1138633,1915735,,41.924902436,-87.766025313
,HK586415,08/28/2004 01:55:00 AM,011XX W WELLINGTON AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,1932,,44,,03,1168347,1920078,,41.93622849,-87.656716714
,HK586472,08/28/2004 02:30:00 AM,026XX N MARSHFIELD AVE,5004,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,STREET,false,false,1931,,32,,17,1164882,1917681,,41.929725325,-87.669519094
,HK586520,08/28/2004 03:43:27 AM,005XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0111,,42,,08B,1173039,1900311,,41.881883933,-87.640060441
,HK586731,08/28/2004 04:00:00 AM,065XX S HONORE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0726,,15,,06,1165140,1861245,,41.774854121,-87.670172639
,HK586740,08/28/2004 12:00:00 AM,080XX S GREEN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0621,,21,,14,1172035,1851565,,41.748142315,-87.645180485
,HK586541,08/28/2004 04:00:00 AM,056XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,true,false,1633,,38,,08B,1138216,1926036,,41.953177006,-87.767307661
,HK586467,08/28/2004 03:00:00 AM,008XX S WABASH AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,false,false,0132,,2,,03,1176921,1896441,,41.871177491,-87.625923084
,HK586476,08/28/2004 02:30:00 AM,051XX W WINONA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1623,,45,,14,1141135,1933760,,41.974318925,-87.756385862
,HK586557,08/28/2004 04:40:00 AM,003XX S SPAULDING AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE PORCH/HALLWAY,true,false,1134,,28,,17,1154431,1898315,,41.876798867,-87.708442157
,HK586339,08/28/2004 12:31:03 AM,078XX S CREGIER AVE,0460,BATTERY,SIMPLE,STREET,false,false,0414,,8,,08B,1189563,1853368,,41.75268728,-87.580895087
,HK586453,08/28/2004 02:46:17 AM,036XX W IRVING PARK RD,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1723,,39,,14,1151200,1926330,,41.953738526,-87.719569345
,HK586348,08/28/2004 12:30:00 AM,002XX W 117TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,RESIDENCE,false,true,0522,,34,,24,1176868,1827360,,41.681613056,-87.628197242
,HK586607,08/28/2004 05:10:00 AM,111XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2234,,34,,08B,1167499,1830781,,41.691206166,-87.662395431
,HK586519,08/28/2004 03:00:00 AM,105XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,,08B,1174822,1835045,,41.702747571,-87.635458788
,HK587055,08/28/2004 12:30:00 AM,015XX W 82ND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0614,,21,,06,1167333,1850349,,41.744907341,-87.662444921
,HK587110,08/28/2004 02:00:00 AM,030XX N KOSTNER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2523,,31,,07,1146517,1919936,,41.936283583,-87.736948247
,HK587277,08/28/2004 03:00:00 AM,070XX S ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,17,,14,1161261,1857808,,41.765503706,-87.684487601
,HK587241,08/28/2004 12:00:00 PM,006XX W DIVISION ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,1822,,27,,26,1171577,1908244,,41.903684856,-87.645195215
,HK587308,08/28/2004 12:00:00 AM,017XX N LA SALLE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1814,,43,,06,1174809,1911737,,41.913198054,-87.633218718
,HK587370,08/28/2004 01:15:00 PM,007XX S WELLS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1174827,1897053,,41.872903956,-87.633592535
,HK587470,08/28/2004 08:00:00 AM,051XX S DORCHESTER AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2124,,4,,06,1186421,1871285,,41.801927878,-87.591842926
,HK587482,08/28/2004 03:00:00 PM,042XX W WILCOX ST,0810,THEFT,OVER $500,STREET,false,false,1115,,28,,06,1148051,1898997,,41.87879543,-87.731850193
,HK587563,08/28/2004 08:00:00 AM,087XX S LUELLA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0412,,8,,05,1192686,1847477,,41.736446348,-87.569642373
,HK587590,08/28/2004 04:00:00 PM,018XX S PRAIRIE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0133,,2,,14,1178369,1891501,,41.857588962,-87.620757545
,HK586264,08/28/2004 12:15:00 AM,046XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,MOVIE HOUSE/THEATER,false,true,0815,,23,,08B,1145139,1873539,,41.80899069,-87.743184936
,HK587663,08/28/2004 01:00:00 AM,015XX S PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1014,,24,,26,1149968,1892180,,41.86005171,-87.724988671
,HK587698,08/28/2004 12:00:00 PM,060XX S HARPER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0314,,5,,26,1187485,1865011,,41.784686299,-87.588140324
,HK587811,08/28/2004 09:25:00 AM,080XX S SAWYER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0834,,18,,06,1156113,1851088,,41.747167973,-87.703537141
,HK587670,08/28/2004 10:00:00 AM,042XX W DIVERSEY AVE,0810,THEFT,OVER $500,STREET,false,false,2523,,31,,06,1147474,1918275,,41.931707329,-87.733473851
,HK587919,08/28/2004 10:00:00 AM,007XX N RIDGEWAY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1112,,27,,26,1151255,1904646,,41.894234661,-87.719937368
,HK587945,08/28/2004 02:30:00 PM,037XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1122,,28,,06,1151312,1900073,,41.881684753,-87.719848098
,HK587966,08/28/2004 03:00:00 PM,079XX S ESSEX AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0422,,7,,26,1194234,1852817,,41.751061918,-87.563796175
,HK587865,08/28/2004 12:00:00 AM,051XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1152124,1933857,,41.974374902,-87.715973235
,HK587853,08/28/2004 05:30:00 PM,029XX W CARROLL AVE,0810,THEFT,OVER $500,STREET,false,false,1331,,27,,06,1156655,1902266,,41.887596071,-87.700169253
,HK586262,08/28/2004 12:30:00 AM,061XX S WASHTENAW AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0825,,15,,14,1159432,1863734,,41.781803169,-87.691029293
,HK588139,08/28/2004 07:00:00 PM,051XX S UNIVERSITY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2124,,4,,14,1184680,1871212,,41.801768597,-87.598230068
,HK588260,08/28/2004 07:00:00 PM,066XX S KARLOV AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0833,,13,,05,1150180,1860235,,41.772385992,-87.725040558
,HK588436,08/28/2004 02:30:00 PM,031XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2332,,44,,14,1170283,1920956,,41.93859561,-87.649576033
,HK587914,08/28/2004 11:00:00 AM,046XX N HERMITAGE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1922,,47,,05,1163964,1930785,,41.965702817,-87.672521229
,HK588519,08/28/2004 08:00:00 PM,001XX N KILDARE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1114,,28,,07,1147707,1900321,,41.882435247,-87.733079304
,HK587599,08/28/2004 04:41:51 PM,112XX S TORRENCE AVE,0610,BURGLARY,FORCIBLE ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,0434,,10,,05,1195613,1831103,,41.691442771,-87.559458213
,HK587759,08/28/2004 05:30:00 PM,065XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,2512,,36,,07,1132115,1915232,,41.923637978,-87.789987521
,HK587831,08/28/2004 07:22:23 PM,019XX N CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2533,,31,,06,1144090,1912429,,41.915729613,-87.746056778
,HK587883,08/28/2004 07:23:00 PM,023XX S STATE ST,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0134,,3,,08A,1176682,1888876,,41.850424032,-87.627029017
,HK587757,08/28/2004 05:30:00 PM,065XX N SHERIDAN RD,0460,BATTERY,SIMPLE,STREET,false,false,2432,,49,,08B,1167071,1943614,,42.000839616,-87.660727065
,HK586632,08/28/2004 06:27:00 AM,040XX W 79TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,false,false,0834,,13,,14,1150595,1851864,,41.749406503,-87.723736721
,HK588449,08/28/2004 09:30:00 PM,018XX S WOOD ST,0460,BATTERY,SIMPLE,ALLEY,false,false,1223,,25,,08B,1164658,1891358,,41.857497782,-87.671088831
,HK587380,08/28/2004 02:40:00 PM,054XX S LAWNDALE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0822,,23,,03,1152636,1868191,,41.794170449,-87.715828014
,HK587502,08/28/2004 03:45:00 PM,051XX S LA CROSSE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,0814,,23,,03,1144892,1870207,,41.799851811,-87.74417467
,HK587773,08/28/2004 04:00:00 PM,017XX W GREENLEAF AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2423,,49,,06,1163570,1947003,,42.010213856,-87.673510474
,HK587416,08/28/2004 03:00:00 PM,038XX W 84TH PL,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0834,,18,,03,1152262,1848265,,41.739497656,-87.717722434
,HK587454,08/28/2004 03:30:00 PM,013XX W DEVON AVE,0890,THEFT,FROM BUILDING,CLEANING STORE,false,false,2433,,40,,06,1165990,1942623,,41.998143524,-87.664732315
,HK587232,08/28/2004 01:30:52 PM,044XX N KEDZIE AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,1724,,33,,04A,1154256,1929200,,41.961553386,-87.70825815
,HK586831,08/28/2004 09:50:00 AM,052XX W MADISON ST,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,1522,,28,,06,1141512,1899523,,41.880362084,-87.755847438
,HK587713,08/28/2004 06:10:00 PM,027XX W 21ST ST,0460,BATTERY,SIMPLE,STREET,false,false,1023,,28,,08B,1158602,1889949,,41.853757362,-87.693356477
,HK587311,08/28/2004 02:17:48 PM,029XX W ADDISON ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1733,,33,,06,1155951,1923781,,41.946649207,-87.702173096
,HK587049,08/28/2004 11:30:00 AM,098XX S HOXIE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0431,,7,,08A,1195082,1840272,,41.716616504,-87.561101211
,HK587906,08/28/2004 07:50:00 PM,029XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,2113,,3,,08B,1176755,1885570,,41.841350479,-87.626860911
,HK587213,08/28/2004 01:38:28 PM,087XX S MANISTEE AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0423,,7,,08B,1196147,1847651,,41.736838843,-87.556956939
,HK586828,08/28/2004 09:27:47 AM,004XX E 87TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0632,,6,,08B,1180678,1847069,,41.735610723,-87.61364767
,HK586758,08/28/2004 08:20:00 AM,042XX N KEYSTONE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,STREET,true,true,1722,,39,,26,1148533,1927776,,41.957758455,-87.729336132
,HK588253,08/28/2004 11:12:01 PM,050XX N TROY ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,ALLEY,true,false,1713,,33,,15,1154463,1933389,,41.973044107,-87.707384581
,HK587821,08/28/2004 07:13:07 PM,001XX N STATE ST,0560,ASSAULT,SIMPLE,OTHER,true,false,0122,,42,,08A,1176338,1901346,,41.884650262,-87.627915459
,HK587657,08/28/2004 05:07:00 PM,050XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1531,,37,,06,1142454,1904846,,41.894951594,-87.752256111
,HK587994,08/28/2004 08:45:00 PM,049XX W HUBBARD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1532,,28,,06,1143352,1902559,,41.888659061,-87.749015157
,HK586447,08/28/2004 01:40:00 AM,132XX S GREENWOOD AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0533,,9,,26,1186022,1818065,,41.655895809,-87.594980408
,HK588781,08/28/2004 11:00:00 PM,100XX S LA SALLE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0511,,9,,14,1177043,1838359,,41.711791974,-87.627226575
,HK587192,08/28/2004 09:00:00 AM,085XX W HIGGINS RD,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,1614,,41,,06,1118169,1938234,,41.986989467,-87.840745861
,HK586799,08/28/2004 07:50:00 AM,102XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2232,,9,,08B,1174110,1837014,,41.7081666,-87.638007731
,HK588217,08/28/2004 07:00:00 PM,096XX S LOWE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2223,,21,,08B,1173668,1840984,,41.719070635,-87.639509204
,HK588172,08/28/2004 10:00:00 PM,092XX S THROOP ST,0460,BATTERY,SIMPLE,ALLEY,false,false,2222,,21,,08B,1169283,1843506,,41.72608723,-87.655497307
,HK587593,08/28/2004 04:00:00 PM,050XX W ADDISON ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,1634,,38,,06,1142033,1923462,,41.946043679,-87.75333993
,HK587375,08/28/2004 02:40:00 PM,115XX S HALSTED ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,true,false,0524,,34,,04A,1173050,1828446,,41.684678113,-87.642141296
,HK587392,08/28/2004 03:00:00 AM,011XX W DIVISION ST,0820,THEFT,$500 AND UNDER,TAXICAB,false,false,1822,,32,,06,1168564,1908161,,41.903522888,-87.656265002
,HK586559,08/28/2004 03:57:45 AM,006XX N DEARBORN ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1832,,42,,08B,1175816,1904921,,41.894472014,-87.629724649
