ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM577591,01/04/2004 12:00:00 PM,039XX W WASHINGTON BLVD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1122,,28,,06,,,,,
,HR125638,01/04/2004 09:00:00 AM,056XX W ROSCOE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1633,,38,,06,,,,,
,HK105946,01/04/2004 02:00:00 AM,070XX N ASHLAND BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2423,,49,,08B,1164500,1946803,,42.009645332,-87.670094384
,HK105960,01/04/2004 03:13:00 AM,034XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2331,,44,,08B,1170308,1923273,,41.944953005,-87.649416212
,HK105911,01/04/2004 01:45:00 AM,008XX W MONTROSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2322,,46,,08B,1169654,1929414,,41.961818424,-87.651640495
,HK106144,01/04/2004 03:00:00 AM,005XX W 58TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0711,,3,,06,1173651,1866467,,41.788999534,-87.63881801
,HK106003,01/04/2004 04:23:53 AM,120XX S EMERALD AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,VACANT LOT/LAND,false,false,0523,,34,,15,1173479,1824935,,41.675033909,-87.640674176
,HK106006,01/04/2004 03:00:00 AM,019XX W 48TH ST,0810,THEFT,OVER $500,STREET,false,false,0915,,20,,06,1164029,1872840,,41.806695706,-87.673919394
,HK105863,01/04/2004 01:16:05 AM,059XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1513,,29,,08B,1136598,1899395,,41.880100153,-87.773894486
,HK105917,01/04/2004 01:57:24 AM,002XX W ONTARIO ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,true,false,1831,,42,,04B,1174473,1904439,,41.893179495,-87.634671454
,HK106230,01/04/2004 07:00:00 AM,005XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,,2,,14,1173059,1897584,,41.874400423,-87.640067886
,HK105957,01/04/2004 02:25:00 AM,102XX S MAY ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2232,,34,,04A,1170461,1836903,,41.707942078,-87.651373788
,HK105831,01/04/2004 12:18:53 AM,115XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,,9,,08B,1178329,1828023,,41.683399489,-87.622829192
,HK106174,01/04/2004 09:00:00 AM,044XX S LAMON AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,true,false,0814,,23,,04B,1144397,1874839,,41.812572041,-87.745873894
,HK106338,01/04/2004 12:05:00 AM,060XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1633,,36,,06,1135622,1920648,,41.938438386,-87.776972117
,HK105864,01/04/2004 12:30:00 AM,071XX S EUCLID AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0333,,5,,14,1190276,1858087,,41.765619476,-87.578130465
,HK106032,01/04/2004 04:42:24 AM,015XX W 51ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0931,,16,,14,1166753,1870906,,41.801330803,-87.663983888
,HK106481,01/04/2004 02:00:00 AM,020XX N KILPATRICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2522,,31,,14,1144724,1913092,,41.917537017,-87.743710738
,HK106576,01/04/2004 02:00:00 AM,014XX W BELLE PLAINE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1923,,47,,14,1165734,1927321,,41.956159817,-87.6661125
,HK106597,01/04/2004 02:00:00 PM,076XX S CICERO AVE,0880,THEFT,PURSE-SNATCHING,OTHER,false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HK106689,01/04/2004 10:00:00 AM,018XX N PAULINA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1433,,32,,26,1164725,1912317,,41.915009514,-87.670248442
,HK106684,01/04/2004 02:30:00 AM,011XX W LAKE ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1212,,27,,06,1168963,1901609,,41.885535116,-87.654989672
,HK107001,01/04/2004 03:00:00 PM,006XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,1834,,42,,06,1177327,1904307,,41.892753031,-87.624193896
,HK107004,01/04/2004 11:00:00 AM,012XX N ROCKWELL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1423,,26,,26,1158844,1908142,,41.903675718,-87.691969241
,HK107091,01/04/2004 06:00:00 PM,047XX W IRVING PARK RD,0870,THEFT,POCKET-PICKING,DEPARTMENT STORE,false,false,1722,,45,,06,1144008,1926171,,41.953440511,-87.746012173
,HK107127,01/04/2004 09:48:00 PM,002XX E 55TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0233,,3,,26,1178717,1868274,,41.793844314,-87.620187882
,HK107252,01/04/2004 11:10:00 PM,048XX S LAKE PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2132,,4,,26,1186842,1873319,,41.807499342,-87.590234482
,HK106804,01/04/2004 02:45:00 PM,013XX S HALSTED ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,true,false,1232,,25,,11,1171239,1894129,,41.864959793,-87.64685151
,HK106275,01/04/2004 10:40:00 AM,018XX S ALLPORT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1222,,25,,14,1168329,1891151,,41.856851269,-87.657620142
,HK106057,01/04/2004 05:17:03 AM,015XX W 51ST ST,0325,ROBBERY,VEHICULAR HIJACKING,SIDEWALK,false,false,0932,,16,,03,1166734,1870905,,41.801328465,-87.664053596
,HK107381,01/04/2004 09:00:00 PM,009XX W LAKE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1170233,1901649,,41.885617236,-87.650324848
,HK107388,01/04/2004 10:00:00 PM,008XX W CORNELIA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2331,,44,,06,1170185,1923461,,41.945471576,-87.649862797
,HK106662,01/04/2004 03:00:00 PM,051XX S ELIZABETH ST,0560,ASSAULT,SIMPLE,ALLEY,false,false,0933,,16,,08A,1168863,1870659,,41.800607658,-87.656252889
,HK106831,01/04/2004 04:07:00 PM,054XX S HONORE ST,0560,ASSAULT,SIMPLE,STREET,false,false,0932,,16,,08A,1164943,1868582,,41.794991951,-87.670687529
,HK106395,01/04/2004 11:40:00 AM,085XX S MANISTEE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,0423,,7,,08A,1195975,1848823,,41.740059162,-87.557548373
,HK106916,01/04/2004 06:33:00 PM,067XX W 63RD ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0812,,23,,03,1132582,1861999,,41.777550198,-87.789510268
,HK106499,01/04/2004 01:16:45 PM,019XX W 38TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0922,,11,,08B,1163871,1879483,,41.824928186,-87.674312031
,HK107173,01/04/2004 10:30:00 PM,078XX S COLFAX AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0421,,7,,08B,1194880,1853505,,41.752933964,-87.561406339
,HK106100,01/04/2004 04:20:00 AM,0000X N LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,1522,,28,,08B,1139950,1899854,,41.881299089,-87.761574925
,HK107418,01/04/2004 10:00:00 PM,099XX S ARTESIAN AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2211,,19,,05,1161783,1838685,,41.713016387,-87.683103883
,HK107425,01/04/2004 06:30:00 PM,057XX S MORGAN ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0712,,16,,26,1170625,1866737,,41.789806987,-87.649905425
,HK106018,01/04/2004 04:11:00 AM,028XX W DEVON AVE,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2412,,50,,05,1156040,1942324,,41.997530412,-87.70134315
,HK106771,01/04/2004 02:00:00 PM,046XX S MC DOWELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,,3,,07,1166977,1874096,,41.810079735,-87.663071164
