ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK258238,03/23/2004 08:45:36 PM,003XX W 116TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,false,false,0522,,34,,18,,,,,
,HK257391,03/23/2004 03:23:56 PM,002XX W 119TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,false,false,0522,,34,,26,,,,,
,HN350658,03/23/2004 12:01:00 AM,026XX S CALIFORNIA AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,GOVERNMENT BUILDING/PROPERTY,true,false,1033,,12,,24,,,,,
,HK256402,03/23/2004 12:15:00 AM,004XX W 66TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0722,,20,,26,1174531,1861156,,41.774406018,-87.635749346
,HK256453,03/23/2004 01:34:15 AM,064XX S HALSTED PKWY,1020,ARSON,BY FIRE,CONSTRUCTION SITE,false,false,0723,,20,,09,1172593,1862237,,41.777415325,-87.642821876
,HK256557,03/23/2004 01:30:00 AM,100XX W OHARE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
,HK256496,03/23/2004 02:50:00 AM,079XX S COLFAX AVE,0460,BATTERY,SIMPLE,STREET,false,false,0422,,7,,08B,1194893,1852925,,41.751342079,-87.56137777
,HK256469,03/23/2004 02:19:00 AM,078XX S COLES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,7,,14,1197670,1853511,,41.752881282,-87.551182124
,HK256522,03/23/2004 04:35:00 AM,034XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0924,,11,,14,1172861,1882044,,41.831761836,-87.641254704
,HK256840,03/23/2004 06:00:00 AM,0000X W MADISON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0113,,42,,06,1175739,1900371,,41.881988297,-87.630144384
,HK256463,03/23/2004 02:13:00 AM,028XX S STATE ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,2113,,3,,26,1176743,1886065,,41.842709067,-87.626890005
,HK256957,03/23/2004 06:00:00 AM,057XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,false,false,0824,,14,,14,1156032,1866298,,41.788908174,-87.703425778
,HK257004,03/23/2004 09:00:00 AM,038XX W MADISON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1122,,28,,06,1150898,1899740,,41.880779076,-87.721377025
,HK257049,03/23/2004 07:00:00 AM,007XX S DESPLAINES ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1172034,1897070,,41.873012627,-87.643846358
,HK256918,03/23/2004 09:00:00 AM,031XX N MENARD AVE,0810,THEFT,OVER $500,STREET,false,false,2514,,30,,06,1137161,1920335,,41.937551934,-87.771323392
,HK256934,03/23/2004 11:00:00 AM,105XX S AVENUE G,0810,THEFT,OVER $500,STREET,true,false,0432,,10,,06,1203164,1835653,,41.703738873,-87.531658829
,HK256398,03/23/2004 12:10:00 AM,062XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0311,,20,,08B,1178263,1863570,,41.780946398,-87.621995369
,HK256375,03/23/2004 12:01:00 AM,063XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0723,,16,,08B,1171068,1862661,,41.778612298,-87.648400132
,HK257163,03/23/2004 12:30:00 PM,073XX S EXCHANGE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0334,,7,,07,1194489,1856726,,41.761782251,-87.562733439
,HK256461,03/23/2004 01:53:00 AM,017XX E 72ND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0324,,8,,14,1189253,1857243,,41.763328054,-87.581907057
,HK256540,03/23/2004 05:00:00 AM,007XX E 61ST ST,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0313,,20,,06,1182111,1864723,,41.784022119,-87.607852304
