ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM731766,04/17/2004 12:00:00 AM,013XX W CORNELIA AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1923,,44,,11,,,,,
,HT182633,04/17/2004 02:00:00 PM,055XX S ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0715,,15,,06,,,,,
,HX546866,04/17/2004 12:01:00 AM,121XX S EDBROOKE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0532,,9,,11,,,,,
,HK306664,04/17/2004 03:10:00 AM,067XX S CLAREMONT AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0832,,17,,03,1161892,1860007,,41.771524989,-87.682113746
,HK306565,04/17/2004 01:48:00 AM,032XX W BELDEN AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,false,true,1413,,35,,04B,1153978,1915098,,41.922862028,-87.709657462
,HK306728,04/17/2004 03:15:00 AM,009XX W 52ND ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0934,,20,,04B,1171001,1870357,,41.799732456,-87.648420994
,HK306765,04/17/2004 04:15:00 AM,019XX W CULLERTON ST,0488,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDGUN,RESIDENCE,true,true,1223,,25,,04B,1163659,1890419,,41.854942162,-87.674782177
,HK306625,04/17/2004 02:50:00 AM,012XX W 18TH ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1222,,25,,06,1168210,1891542,,41.857926775,-87.658045647
,HK306774,04/17/2004 05:35:00 AM,102XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,2232,,34,,08B,1172787,1836856,,41.707762238,-87.642857263
,HK306394,04/17/2004 12:02:00 AM,080XX S ESCANABA AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,false,0422,,7,,08B,1196896,1852182,,41.749253683,-87.554062571
,HK306800,04/17/2004 06:11:46 AM,014XX W ESTES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2423,,49,,08B,1165361,1947502,,42.011545052,-87.666906476
,HK306597,04/17/2004 01:50:00 AM,066XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2432,,40,,06,1164403,1944342,,42.002894357,-87.670521379
,HK306557,04/17/2004 02:00:00 AM,026XX E 79TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,7,,14,1195405,1853105,,41.751823392,-87.559495646
,HK306928,04/17/2004 01:30:00 AM,048XX N LINDER AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1623,,45,,26,1138791,1931675,,41.968640499,-87.765056411
,HK306455,04/17/2004 12:40:00 AM,011XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,0934,,16,,06,1169706,1868330,,41.794198358,-87.653228915
,HK306548,04/17/2004 02:03:00 AM,026XX W ARMITAGE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1421,,1,,08A,1158387,1913184,,41.917520732,-87.693509757
