ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN327451,10/19/2004 03:00:00 PM,041XX N CLARK ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,false,false,1923,,47,,06,,,,,
,HK696617,10/19/2004 04:45:00 PM,039XX W POTOMAC AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2535,,27,,18,,,,,
,HK695362,10/19/2004 02:45:00 AM,059XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0813,,13,,07,1150724,1864758,,41.784787245,-87.722928694
,HK695329,10/19/2004 02:21:50 AM,001XX N PINE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,true,false,1523,,29,,26,1139478,1900562,,41.883250548,-87.763290842
,HK695403,10/19/2004 12:00:00 AM,017XX W CORTLAND ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,32,,06,1164631,1912702,,41.916067972,-87.670582856
,HK695421,10/19/2004 12:00:00 AM,076XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,6,,06,1180228,1854475,,41.755943947,-87.615069801
,HK695432,10/19/2004 02:00:00 AM,054XX N CUMBERLAND AVE,0810,THEFT,OVER $500,STREET,false,false,1614,,41,,06,1119315,1934822,,41.977608387,-87.836603519
,HK695287,10/19/2004 12:30:00 AM,082XX S WOODLAWN AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0411,,8,,03,1185650,1850408,,41.744657755,-87.595327466
,HK695372,10/19/2004 04:49:18 AM,095XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,2223,,21,,03,1172655,1841648,,41.720915088,-87.643199993
,HK695528,10/19/2004 12:05:00 AM,057XX S WOODLAWN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2133,,5,,14,1185200,1867289,,41.790991357,-87.59644638
,HK695534,10/19/2004 12:00:00 AM,039XX W GRENSHAW ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1132,,24,,06,1150225,1894749,,41.867096349,-87.723978351
,HK695519,10/19/2004 12:00:00 AM,126XX S MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0532,,9,,05,1179164,1820997,,41.664100143,-87.619985486
,HK695577,10/19/2004 09:00:00 AM,003XX S MICHIGAN AVE,0870,THEFT,POCKET-PICKING,STREET,false,false,0123,,2,,06,1177339,1898916,,41.877959571,-87.624313409
,HK695381,10/19/2004 02:30:00 AM,052XX W WASHINGTON BLVD,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1523,,28,,02,1141280,1900246,,41.882350368,-87.756681491
,HK695366,10/19/2004 04:32:44 AM,024XX W 66TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0832,,15,,08B,1161042,1860819,,41.773770851,-87.685207145
,HK695358,10/19/2004 04:18:12 AM,126XX S AVENUE O,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0433,,10,,06,1201184,1821780,,41.66572039,-87.539377183
,HK695333,10/19/2004 01:30:00 AM,001XX S LA SALLE ST,0850,THEFT,ATTEMPT THEFT,SIDEWALK,true,false,0112,,42,,06,1175153,1899734,,41.880253487,-87.632315253
,HK695892,10/19/2004 10:30:00 AM,092XX S BENNETT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0413,,8,,26,1190461,1844010,,41.72698645,-87.577905369
,HK695718,10/19/2004 09:00:00 AM,028XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1913,,1,,06,1161658,1918787,,41.932828141,-87.681335491
,HK695997,10/19/2004 10:00:00 AM,023XX S WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1033,,24,,26,1156396,1888217,,41.849049392,-87.701500122
,HK695388,10/19/2004 05:45:00 AM,009XX N WOOD ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,1322,,1,,08B,1164219,1906534,,41.899151278,-87.672271158
,HK696083,10/19/2004 08:00:00 AM,028XX N NARRAGANSETT AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,2511,,36,,06,1133259,1918198,,41.931757062,-87.785714351
