ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK704568,10/23/2004 09:52:00 AM,067XX S JUSTINE ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,OTHER,true,false,0725,,17,,18,,,,,
,HS437114,10/23/2004 12:01:00 AM,049XX W DIVERSEY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,false,2521,,31,,20,,,,,
,HK703993,10/23/2004 12:00:00 AM,062XX S INGLESIDE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0313,,20,,26,1183522,1863876,,41.78166509,-87.602705494
,HK704143,10/23/2004 02:00:00 AM,089XX S STONY ISLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0413,,8,,07,1188355,1846030,,41.732579998,-87.585555515
,HK704083,10/23/2004 01:15:00 AM,006XX N CHRISTIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1121,,27,,26,1153928,1904108,,41.892705479,-87.710134562
,HK704267,10/23/2004 03:30:00 AM,013XX W 112TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2234,,34,,26,1169218,1830117,,41.689347127,-87.656121111
,HK703984,10/23/2004 12:02:00 AM,004XX W WRIGHTWOOD AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,true,false,2333,,43,,04B,1172705,1918168,,41.930891875,-87.640757462
,HK704246,10/23/2004 12:05:00 AM,008XX W EASTMAN ST,0810,THEFT,OVER $500,STREET,false,false,1822,,32,,06,1170232,1909603,,41.907443531,-87.650095917
,HK704365,10/23/2004 05:00:00 AM,056XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0712,,16,,06,1170277,1867364,,41.79153513,-87.651163195
,HK704254,10/23/2004 03:32:59 AM,056XX W OHIO ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,1511,,29,,08B,1138839,1903416,,41.891093912,-87.765567984
,HK704371,10/23/2004 02:00:00 AM,009XX W WRIGHTWOOD AVE,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1169722,1917469,,41.929039384,-87.651739711
,HK704030,10/23/2004 12:42:00 AM,018XX S PAULINA ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,1223,,25,,04A,1165322,1891408,,41.857620907,-87.668650147
,HK704109,10/23/2004 01:30:00 AM,048XX S LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0814,,23,,08B,1143174,1872147,,41.805207623,-87.750426914
,HK704296,10/23/2004 04:17:00 AM,010XX W WOLFRAM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1932,,44,,14,1168945,1919101,,41.933534584,-87.654547446
,HK704127,10/23/2004 01:40:00 AM,009XX W WOLFRAM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1932,,44,,14,1169289,1919111,,41.933554544,-87.653282982
,HK704190,10/23/2004 01:00:00 AM,024XX E 82ND ST,0610,BURGLARY,FORCIBLE ENTRY,"SCHOOL, PUBLIC, BUILDING",false,false,0423,,7,,05,1193847,1851074,,41.746288473,-87.565271322
,HK704045,10/23/2004 01:04:04 AM,057XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1512,,29,,14,1137976,1900163,,41.882182885,-87.768816003
,HK704182,10/23/2004 02:19:17 AM,005XX S STATE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0132,,2,,04B,1176447,1897915,,41.875232942,-87.6276188
,HK704343,10/23/2004 05:03:00 AM,026XX W LITHUANIAN PLAZA CT,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0831,,15,,05,1160045,1858798,,41.768245496,-87.688917472
,HK704472,10/23/2004 06:00:00 AM,010XX N DAMEN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1322,,1,,07,1162875,1907114,,41.900771154,-87.677191332
,HK704507,10/23/2004 12:00:00 AM,027XX W MORSE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2411,,50,,07,1156780,1945664,,42.006680482,-87.698529864
,HK704329,10/23/2004 05:15:00 AM,024XX W 59TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0824,,16,,15,1161235,1865479,,41.786554538,-87.684370722
,HK704347,10/23/2004 04:00:00 AM,048XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,0815,,14,,14,1150515,1872164,,41.805114496,-87.72350236
,HK704032,10/23/2004 12:45:00 AM,007XX W 117TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE-GARAGE,false,true,0524,,34,,08B,1173397,1827021,,41.680760039,-87.640912952
,HK704713,10/23/2004 09:00:00 AM,025XX N ELSTON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,1,,06,1161467,1917112,,41.928235818,-87.682084152
,HK704702,10/23/2004 10:40:00 AM,067XX S JEFFERY BLVD,0810,THEFT,OVER $500,GAS STATION,false,false,0332,,5,,06,1190703,1860780,,41.772998982,-87.576478539
,HK704601,10/23/2004 01:00:00 AM,035XX N CLARK ST,0890,THEFT,FROM BUILDING,TAVERN/LIQUOR STORE,false,false,1923,,44,,06,1168583,1923729,,41.946241881,-87.655743334
,HK704729,10/23/2004 02:00:00 AM,016XX W NORTH AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1433,,1,,14,1165327,1910724,,41.910625425,-87.668082166
,HK704231,10/23/2004 02:30:00 AM,026XX W AGATITE AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1911,,47,,05,1158120,1929462,,41.962194102,-87.694044718
,HK704621,10/23/2004 12:00:00 AM,012XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1168277,1906827,,41.899868518,-87.657357822
,HK704240,10/23/2004 02:15:00 AM,057XX S UNIVERSITY AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2133,,5,,04B,1184762,1867157,,41.790639429,-87.598056545
,HK705054,10/23/2004 01:30:00 AM,054XX S HARDING AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,23,,14,1150960,1868324,,41.794568293,-87.721970435
,HK705186,10/23/2004 02:05:00 PM,010XX W FULLERTON AVE,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,1811,,32,,06,1169141,1916127,,41.925369523,-87.653913766
,HK705187,10/23/2004 12:01:00 AM,008XX W EASTMAN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,,32,,07,1170667,1909616,,41.907469685,-87.648497597
,HK705274,10/23/2004 12:00:00 PM,006XX W WASHINGTON BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,42,,06,1172217,1900773,,41.883169873,-87.643065141
