ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN673167,05/19/2004 10:00:00 AM,026XX W DIVISION ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1423,,26,,06,,,,,
,HK373458,05/19/2004 12:15:00 AM,030XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1412,,35,,14,1154184,1920110,,41.936611237,-87.708766398
,HK373535,05/19/2004 03:19:00 AM,034XX N HALSTED ST,0870,THEFT,POCKET-PICKING,PARKING LOT/GARAGE(NON.RESID.),false,false,2331,,44,,06,1170321,1922869,,41.943844128,-87.649380278
,HK373490,05/19/2004 01:39:00 AM,019XX W LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1922,,47,,08B,1162381,1931890,,41.968768341,-87.678310523
,HK373878,05/19/2004 10:00:00 AM,041XX W POTOMAC AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2534,,37,,26,1148631,1908341,,41.904425198,-87.72947907
,HK374014,05/19/2004 02:00:00 AM,058XX S UNION AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0711,,20,,26,1172637,1865995,,41.787726731,-87.642549895
,HK374150,05/19/2004 09:00:00 AM,032XX W 26TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1024,,12,,06,1155337,1886556,,41.844512729,-87.705431351
,HK373984,05/19/2004 10:00:00 AM,017XX N CLYBOURN AVE,0890,THEFT,FROM BUILDING,RESIDENTIAL YARD (FRONT/BACK),false,false,1813,,32,,06,1169818,1911399,,41.912380896,-87.651564274
,HK374383,05/19/2004 12:00:00 PM,012XX S FEDERAL ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0132,,2,,06,1175972,1894794,,41.866679426,-87.629456756
,HK374395,05/19/2004 02:10:00 PM,036XX W 84TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0834,,18,,26,1153430,1848633,,41.740484504,-87.713433306
,HK373542,05/19/2004 03:00:00 AM,0000X W HUBBARD ST,1330,CRIMINAL TRESPASS,TO LAND,COMMERCIAL / BUSINESS OFFICE,true,false,1831,,42,,26,1175661,1903301,,41.890030134,-87.630342658
,HK374415,05/19/2004 01:00:00 PM,076XX S CICERO AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0833,,13,,06,1145727,1853720,,41.754592961,-87.741528537
,HK374436,05/19/2004 09:00:00 AM,075XX W TALCOTT AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, GROUNDS",false,false,1612,,41,,06,1125218,1939238,,41.989630366,-87.814796524
,HK373955,05/19/2004 09:55:00 AM,040XX W DIVISION ST,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,2534,,27,,18,1149059,1907696,,41.902646975,-87.727923615
,HK374689,05/19/2004 04:00:00 PM,027XX W GREENLEAF AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2411,,50,,26,1156880,1946655,,42.009397786,-87.698134896
,HK373534,05/19/2004 03:15:21 AM,055XX W GRAND AVE,0560,ASSAULT,SIMPLE,POLICE FACILITY/VEH PARKING LOT,true,false,2515,,29,,08A,1138788,1913480,,41.918711651,-87.76551063
,HK374712,05/19/2004 08:00:00 AM,084XX S WOOD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0614,,18,,06,1165818,1848734,,41.740507823,-87.668041867
,HK374919,05/19/2004 02:00:00 PM,028XX W LUNT AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,2411,,50,,11,1156243,1946304,,42.008447575,-87.700488169
,HK374934,05/19/2004 06:30:00 PM,031XX N HAUSSEN CT,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2523,,30,,26,1150487,1920390,,41.937452685,-87.722346079
,HK374964,05/19/2004 06:50:00 PM,062XX N TROY ST,0560,ASSAULT,SIMPLE,STREET,false,false,2413,,50,,08A,1154232,1941136,,41.99430691,-87.708026044
,HK374828,05/19/2004 02:30:00 PM,036XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2525,,26,,06,1151973,1913049,,41.917279172,-87.717078645
,HK374872,05/19/2004 09:15:00 AM,015XX N ELSTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1433,,32,,05,1167125,1910378,,41.909637523,-87.661486962
,HK375100,05/19/2004 03:08:00 PM,016XX W HARRISON ST,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,1211,,2,,06,1165405,1897441,,41.874174223,-87.668173907
,HK375206,05/19/2004 01:30:00 PM,103XX S FOREST AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,9,,07,1180070,1836566,,41.706803093,-87.616195666
,HK375162,05/19/2004 06:40:00 AM,082XX S MOZART ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0835,,18,,05,1158811,1849855,,41.74372981,-87.693684428
,HK375038,05/19/2004 07:30:00 PM,024XX W ARMITAGE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1434,,1,,03,1159624,1913209,,41.91756392,-87.688964291
,HK375342,05/19/2004 10:27:41 PM,061XX S GREENWOOD AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0314,,20,,02,1184391,1864419,,41.783134823,-87.59950258
,HK375325,05/19/2004 09:00:00 AM,0000X E 11TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,2,,06,1177237,1895758,,41.869296146,-87.624783643
