ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM385211,10/28/2004 12:00:00 AM,072XX S DORCHESTER AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0324,,5,,20,,,,,
,HK714802,10/28/2004 01:01:04 AM,055XX S WOLCOTT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0715,,15,,18,,,,,
,HN211435,10/28/2004 12:01:00 AM,049XX N KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1712,,39,,06,,,,,
,HR364422,10/28/2004 09:00:00 AM,132XX S CORLISS AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0533,,9,,06,,,,,
,HK714876,10/28/2004 03:08:00 AM,050XX W AUGUSTA BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1531,,37,,26,1142760,1906189,,41.898631249,-87.751098767
,HK714894,10/28/2004 01:45:00 AM,074XX S RHODES AVE,0810,THEFT,OVER $500,STREET,false,false,0323,,6,,06,1181193,1855823,,41.75962084,-87.611491874
,HK714815,10/28/2004 01:10:00 AM,062XX S CLAREMONT AVE,1020,ARSON,BY FIRE,RESIDENCE,false,false,0825,,15,,09,1161796,1863273,,41.780489339,-87.682375028
,HK714775,10/28/2004 12:05:00 AM,096XX S AVENUE M,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,false,0432,,10,,08B,1201455,1841880,,41.720869753,-87.537705997
,HK714771,10/28/2004 12:01:00 AM,025XX W 65TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0832,,15,,03,1160652,1861472,,41.775570832,-87.686618811
,HK714980,10/28/2004 07:02:55 AM,008XX W CUYLER AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,2322,,46,,08B,1170011,1927267,,41.955919185,-87.650390878
