ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM452242,10/13/2004 12:00:00 PM,061XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,true,0825,,15,,06,,,,,
,HM473008,10/13/2004 11:00:00 AM,096XX S HALSTED ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,MEDICAL/DENTAL OFFICE,false,false,2223,,21,,17,,,,,
,HN318295,10/13/2004 12:00:00 PM,012XX N LARRABEE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1822,,27,,06,,,,,
,HK685386,10/13/2004 08:00:00 PM,031XX W SCHOOL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1733,,33,,14,,,,,
,HK683404,10/13/2004 01:31:00 AM,013XX W NORTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1433,,32,,16,1167108,1910771,,41.910716305,-87.661538105
,HK683418,10/13/2004 01:03:00 AM,020XX N BINGHAM ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1431,,1,,06,1159072,1913351,,41.917964941,-87.69098845
,HK683496,10/13/2004 02:00:00 AM,020XX W CORTEZ ST,0810,THEFT,OVER $500,STREET,false,false,1312,,32,,06,1162651,1906995,,41.900449307,-87.678017437
,HK683445,10/13/2004 02:30:00 AM,090XX S PHILLIPS AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0423,,7,,26,1194071,1845544,,41.731108188,-87.564631545
,HK683366,10/13/2004 12:00:00 AM,052XX W VAN BUREN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1522,,29,,08B,1141557,1897511,,41.874840069,-87.75573192
,HK683455,10/13/2004 03:35:00 AM,014XX N LONG AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,2532,,37,,06,1140087,1909115,,41.906709897,-87.760844959
,HK683531,10/13/2004 06:00:00 AM,008XX N LOREL AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,1524,,37,,17,1140521,1905042,,41.895525146,-87.759350784
,HK683459,10/13/2004 03:29:38 AM,033XX N WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,false,false,1913,,47,,15,1159757,1922018,,41.94173367,-87.688232138
,HK683423,10/13/2004 01:15:00 AM,013XX N HUDSON AVE,0810,THEFT,OVER $500,STREET,false,false,1821,,27,,06,1173068,1909526,,41.90716978,-87.639680394
,HK683401,10/13/2004 01:47:08 AM,008XX N STATE ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1832,,42,,05,1176204,1906436,,41.898620509,-87.628253929
,HK683313,10/13/2004 12:04:00 AM,016XX E 86TH PL,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0412,,8,,05,1188733,1847952,,41.737845138,-87.584109459
,HK683686,10/13/2004 05:00:00 AM,068XX S JEFFERY BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0332,,5,,08B,1190723,1860033,,41.770948673,-87.576429324
,HK683891,10/13/2004 07:00:00 AM,014XX W FLOURNOY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1213,,25,,06,1166926,1897148,,41.873337727,-87.662597919
,HK683999,10/13/2004 11:20:00 AM,026XX W ARMITAGE AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,1421,,1,,08A,1158493,1913186,,41.917524049,-87.693120255
,HK683494,10/13/2004 05:30:00 AM,031XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1032,,22,,08B,1152202,1883586,,41.836424996,-87.717014597
,HK684243,10/13/2004 12:03:00 PM,010XX W 71ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0733,,17,,26,1170706,1857741,,41.765119122,-87.649870584
,HK684312,10/13/2004 12:45:00 PM,001XX N WACKER DR,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,0111,,42,,06,1173911,1901340,,41.884688197,-87.636827836
,HK684401,10/13/2004 03:00:00 AM,063XX N LINCOLN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1711,,50,,06,1151577,1942017,,41.996777203,-87.717769062
,HK683461,10/13/2004 03:10:00 AM,005XX E 92ND ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0633,,6,,03,1181477,1844094,,41.727428599,-87.610811958
,HK684423,10/13/2004 03:00:00 PM,021XX N KENMORE AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1811,,32,,05,1168950,1914401,,41.920637439,-87.654665781
,HK683478,10/13/2004 04:30:00 AM,082XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,0613,,21,,26,1172405,1850257,,41.744544863,-87.64386309
,HK684384,10/13/2004 11:00:00 AM,003XX S STATE ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,0123,,2,,06,1176427,1898800,,41.877661886,-87.627665516
,HK684474,10/13/2004 12:10:00 AM,070XX S STATE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0322,,6,,07,1177514,1857993,,41.765659485,-87.624909756
,HK684526,10/13/2004 05:00:00 AM,058XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,false,false,2133,,5,,06,1185217,1866605,,41.789114006,-87.596405544
,HK684567,10/13/2004 02:30:00 PM,073XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0323,,6,,06,1177551,1856448,,41.761418996,-87.624820784
