ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN100863,04/15/2004 12:01:00 AM,100XX W OHARE ST,0810,THEFT,OVER $500,AIRPORT/AIRCRAFT,false,false,1651,,41,,06,,,,,
,HP468202,04/15/2004 12:00:00 AM,111XX S PERRY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0522,,34,,06,,,,,
,HS237873,04/15/2004 12:00:00 PM,073XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0732,,17,,06,,,,,
,HS448405,04/15/2004 08:00:00 AM,001XX N CENTRAL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1523,,29,,06,,,,,
,HK302477,04/15/2004 01:00:00 AM,023XX W GARFIELD BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0915,,16,,26,1161863,1868136,,41.793832664,-87.681994331
,HK302593,04/15/2004 04:00:00 AM,062XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,0311,,20,,08B,1178263,1863570,,41.780946398,-87.621995369
,HK302636,04/15/2004 04:00:00 AM,124XX S EMERALD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0523,,34,,26,1173582,1822330,,41.667883087,-87.640373852
,HK302473,04/15/2004 12:45:00 AM,029XX W FULLERTON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1414,,35,,03,1156228,1915810,,41.924770609,-87.701370902
,HK302516,04/15/2004 01:15:00 AM,037XX W HAYFORD ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,0833,,18,,04B,1152887,1854199,,41.755769265,-87.715276339
,HK302697,04/15/2004 12:00:00 AM,077XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,true,0612,,17,,14,1168786,1853398,,41.753243005,-87.657033098
,HK302575,04/15/2004 03:35:00 AM,109XX S CHURCH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2212,,19,,08B,1167161,1831794,,41.693993226,-87.663604049
,HK302741,04/15/2004 02:05:00 AM,0000X E WACKER DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,false,false,0122,,42,,11,1176604,1902281,,41.887209948,-87.626910416
,HK302435,04/15/2004 12:30:00 AM,014XX N LUNA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2532,,37,,14,1139074,1909019,,41.906464954,-87.764568513
,HK302596,04/15/2004 04:20:00 AM,031XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1031,,22,,14,1149212,1883503,,41.836255581,-87.727988288
,HK302827,04/15/2004 07:30:00 AM,099XX S EXCHANGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0431,,10,,26,1197480,1839535,,41.714534753,-87.55234312
,HK302577,04/15/2004 03:34:24 AM,057XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0234,,20,,03,1179901,1867144,,41.790716455,-87.615880848
,HK302545,04/15/2004 02:15:08 AM,115XX S WALLACE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0524,,34,,08B,1174372,1828474,,41.684725742,-87.637301002
,HK302882,04/15/2004 12:50:00 AM,020XX N BINGHAM ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1431,,1,,26,1158945,1913454,,41.91825019,-87.691452223
,HK302512,04/15/2004 01:40:00 AM,009XX W 35TH ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,0922,,11,,08B,1171047,1881652,,41.830726062,-87.647921908
,HK302558,04/15/2004 03:01:53 AM,009XX E 104TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0512,,9,,08B,1184238,1836191,,41.705677782,-87.600944364
,HK302527,04/15/2004 01:50:00 AM,016XX W DIVERSEY PKWY,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1931,,32,,06,1165015,1918655,,41.932395209,-87.669002625
,HK303314,04/15/2004 05:30:00 AM,051XX W MADISON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1533,,28,,26,1142328,1899543,,41.880401861,-87.752850634
,HK303477,04/15/2004 12:01:00 AM,050XX S LAPORTE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0814,,23,,14,1144211,1870780,,41.801436996,-87.746657786
,HK303125,04/15/2004 01:00:00 PM,064XX S EVANS AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0312,,20,,20,1182327,1862459,,41.77780449,-87.607130477
,HK302576,04/15/2004 03:38:00 AM,010XX W 61ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0712,,16,,08B,1170252,1864360,,41.783292352,-87.651342238
,HK303501,04/15/2004 10:00:00 AM,014XX E 71ST ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0324,,5,,26,1186806,1858201,,41.766015201,-87.590845351
,HK303270,04/15/2004 02:15:00 PM,071XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0323,,6,,14,1180149,1857867,,41.765253769,-87.615255549
,HK303310,04/15/2004 02:30:00 PM,015XX E 69TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0332,,5,,14,1187742,1859215,,41.768775482,-87.587382401
,HK302466,04/15/2004 12:30:00 AM,025XX N LONG AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2515,,30,,08B,1139947,1916539,,41.927084741,-87.761177303
,HK303561,04/15/2004 01:00:00 PM,007XX W BARRY AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2332,,44,,10,1170799,1920691,,41.93785713,-87.647687415
,HK302584,04/15/2004 04:00:00 AM,013XX N MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2531,,29,,08B,1136447,1908328,,41.904616157,-87.774235214
,HK303900,04/15/2004 08:00:00 AM,055XX S PARKSIDE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,23,,14,1139643,1867260,,41.791861855,-87.763496219
,HK303943,04/15/2004 07:30:00 AM,003XX W HILL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1823,,27,,06,1173768,1907672,,41.902066747,-87.637164286
,HK303948,04/15/2004 10:00:00 AM,085XX S KOSTNER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0834,,18,,26,1148580,1847518,,41.737519238,-87.731232031
,HK303673,04/15/2004 05:30:00 PM,051XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,3,,06,1179795,1871122,,41.801634875,-87.616147829
,HK304057,04/15/2004 11:00:00 AM,020XX S ALBANY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1022,,24,,26,1156004,1890043,,41.854068048,-87.702889607
,HK304059,04/15/2004 07:45:00 PM,016XX N LOTUS AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2532,,37,,08B,1139823,1910269,,41.909881437,-87.761786506
,HK304118,04/15/2004 04:00:00 PM,073XX S INGLESIDE AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0323,,8,,07,1183842,1856215,,41.76063512,-87.601771219
,HK303241,04/15/2004 02:07:47 PM,021XX E 83RD ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0412,,8,,06,1191855,1850360,,41.744377755,-87.572593454
,HK304199,04/15/2004 10:01:15 PM,079XX S PAXTON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0414,,7,,08A,1192245,1852686,,41.750751029,-87.571088975
,HK303776,04/15/2004 06:15:00 PM,081XX S BENNETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0414,,8,,08B,1190277,1851492,,41.747522203,-87.578338939
,HK304407,04/15/2004 08:30:00 PM,049XX W 44TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0814,,23,,26,1143977,1875008,,41.813043671,-87.747410255
,HK304442,04/15/2004 01:00:00 PM,073XX S PRINCETON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0731,,17,,26,1175561,1856390,,41.761304584,-87.632116
,HK304588,04/15/2004 08:00:00 PM,041XX W CERMAK RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1013,,22,,26,1148991,1889053,,41.851489774,-87.728655843
,HK303007,04/15/2004 11:48:00 AM,045XX N MAGNOLIA AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,false,false,2311,,46,,08B,1167100,1930330,,41.964387333,-87.66100398
,HK303119,04/15/2004 12:40:00 PM,027XX N STOCKTON DR,1570,SEX OFFENSE,PUBLIC INDECENCY,PARK PROPERTY,true,false,2333,,43,,17,1173199,1918264,,41.931144339,-87.638939274
,HK303206,04/15/2004 01:00:00 PM,004XX W DEMING PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2333,,43,,08B,1173022,1917693,,41.929581424,-87.639606686
,HK303564,04/15/2004 04:50:00 PM,037XX W OGDEN AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1014,,24,,03,1151944,1889799,,41.853479315,-87.717797906
,HK304624,04/15/2004 02:00:00 PM,026XX E 92ND ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,0423,,7,,07,1195263,1844471,,41.728134486,-87.560300208
,HK304225,04/15/2004 09:00:00 PM,022XX S PULASKI RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,1013,,22,,04B,1150054,1889039,,41.851430749,-87.724754706
