ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR176582,04/10/2004 10:00:00 PM,089XX S ASHLAND AVE,1564,SEX OFFENSE,CRIMINAL TRANSMISSION OF HIV,HOTEL/MOTEL,false,false,2221,,21,,17,,,,,
,HK294541,04/10/2004 02:30:00 PM,090XX S AVENUE O,0460,BATTERY,SIMPLE,LAKEFRONT/WATERFRONT/RIVERBANK,false,false,0424,,10,,08B,,,,,
,HK293327,04/10/2004 12:18:00 AM,019XX W CHICAGO AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1324,,1,,08B,1163508,1905360,,41.895944737,-87.674915729
,HK293626,04/10/2004 12:00:00 AM,048XX S LA CROSSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,0814,,23,,14,1144840,1872187,,41.805286221,-87.744315611
,HK293336,04/10/2004 12:10:00 AM,045XX S CICERO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,true,0815,,23,,04A,1145119,1874204,,41.810815929,-87.743241545
,HK293326,04/10/2004 12:08:00 AM,014XX N AVERS AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,2535,,30,,04B,1150450,1909212,,41.906779976,-87.722774558
,HK293658,04/10/2004 12:00:00 AM,031XX W CARROLL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1331,,27,,06,1155313,1902234,,41.887535327,-87.705098374
,HK293629,04/10/2004 05:45:00 AM,093XX S UNIVERSITY AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0413,,8,,03,1185506,1843383,,41.725383786,-87.596075592
,HK293427,04/10/2004 01:37:46 AM,011XX W 18TH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1233,,25,,08B,1169214,1891572,,41.85798737,-87.654359502
,HK293563,04/10/2004 02:53:00 AM,035XX W ALTGELD ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1413,,26,,06,1152426,1916389,,41.926435474,-87.715325871
,HK293795,04/10/2004 01:00:00 AM,038XX W MAYPOLE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1122,,28,,14,1150737,1900939,,41.884072411,-87.721936843
,HK293805,04/10/2004 04:00:00 AM,010XX N DEARBORN ST,0810,THEFT,OVER $500,STREET,false,false,1824,,42,,06,1175747,1907338,,41.901105935,-87.62990528
