ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK799039,12/09/2004 12:52:00 PM,112XX S INDIANA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0531,,9,,18,,,,,
,HP183968,12/09/2004 12:00:00 AM,006XX N CHRISTIANA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1121,,27,,06,,,,,
,HK798462,12/09/2004 01:30:00 AM,018XX S AVERS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1014,,24,,14,1151031,1890728,,41.856046514,-87.721124656
,HK798427,12/09/2004 03:27:44 AM,060XX W 63RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0812,,13,,08B,1137029,1862130,,41.777831357,-87.77320404
,HK798629,12/09/2004 07:00:00 AM,006XX W DEMING PL,0810,THEFT,OVER $500,STREET,false,false,1933,,43,,06,1171624,1917094,,41.927968665,-87.644761576
,HK798508,12/09/2004 07:00:00 AM,113XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0531,,9,,08B,1179933,1829919,,41.688565936,-87.616899827
,HK798377,12/09/2004 01:20:00 AM,029XX N NATCHEZ AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,false,false,2511,,36,,05,1132577,1918740,,41.933256299,-87.788207977
,HK798450,12/09/2004 04:15:00 AM,016XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1434,,1,,14,1160109,1910920,,41.91127272,-87.687245739
,HK798394,12/09/2004 02:00:00 AM,014XX N FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,1423,,26,,08B,1157818,1909551,,41.907563119,-87.695699514
,HK798380,12/09/2004 02:00:00 AM,100XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,HOTEL/MOTEL,false,false,2232,,34,,03,1172749,1838296,,41.711714647,-87.642954141
,HK798434,12/09/2004 03:31:38 AM,061XX W ROSEDALE AVE,1010,ARSON,BY EXPLOSIVE,VEHICLE NON-COMMERCIAL,true,false,1622,,45,,09,1134428,1939103,,41.989101895,-87.78092313
,HK798423,12/09/2004 03:23:59 AM,039XX S PRAIRIE AVE,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,APARTMENT,false,false,0214,,3,,02,1178687,1878982,,41.823228682,-87.619971969
,HK798385,12/09/2004 01:56:00 AM,063XX S COTTAGE GROVE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0312,,20,,03,1182655,1863070,,41.779473523,-87.605909087
,HK798885,12/09/2004 10:45:00 AM,027XX N AVERS AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2524,,35,,05,1150248,1917999,,41.930896251,-87.723286979
,HK799075,12/09/2004 11:00:00 AM,017XX W 95TH ST,0810,THEFT,OVER $500,STREET,false,false,2221,,19,,06,1166168,1841684,,41.721154124,-87.666959478
,HK799063,12/09/2004 02:00:00 AM,054XX S NEW ENGLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0811,,23,,05,1131308,1867720,,41.793271719,-87.79404933
,HK798958,12/09/2004 11:30:00 AM,025XX N CENTRAL AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2515,,30,,06,1138618,1916230,,41.926261042,-87.766068398
,HK799021,12/09/2004 03:30:00 AM,048XX W HENDERSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1634,,38,,26,1143500,1921834,,41.941548931,-87.74798853
,HK799218,12/09/2004 10:00:00 AM,083XX S WABASH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0632,,6,,07,1178162,1849762,,41.743058008,-87.622783807
,HK799271,12/09/2004 02:30:00 PM,054XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1524,,37,,06,1140069,1904806,,41.894885819,-87.761016679
,HK799363,12/09/2004 02:40:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,1833,,42,,06,1177338,1906181,,41.897895128,-87.624096605
,HK799471,12/09/2004 04:00:00 PM,005XX W MELROSE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2332,,44,,06,1172155,1921906,,41.941161268,-87.642667917
,HK799543,12/09/2004 12:00:00 AM,021XX N MC VICKER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2512,,29,,05,1135719,1913709,,41.919395261,-87.776781152
,HK798411,12/09/2004 03:00:00 AM,020XX E 71ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,5,,06,1190984,1858323,,41.766249991,-87.575527839
,HK798372,12/09/2004 01:38:47 AM,051XX W NORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2533,,37,,14,1141978,1910154,,41.909526187,-87.753872672
,HK799713,12/09/2004 04:00:00 PM,061XX N LINCOLN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1711,,50,,07,1152752,1941063,,41.99413612,-87.713472107
,HK799799,12/09/2004 05:00:00 PM,011XX W COLUMBIA AVE,0810,THEFT,OVER $500,STREET,false,false,2432,,49,,06,1167278,1944997,,42.004630127,-87.659925538
,HK798460,12/09/2004 04:00:00 AM,022XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2525,,26,,08B,1151675,1914687,,41.921779859,-87.718130336
,HK799597,12/09/2004 12:00:00 PM,040XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,GAS STATION,false,false,2524,,31,,08A,1149252,1915654,,41.92448075,-87.72700804
,HK799925,12/09/2004 10:00:00 AM,029XX S DAN RYAN LOCAL OB,1320,CRIMINAL DAMAGE,TO VEHICLE,HIGHWAY/EXPRESSWAY,false,false,2113,,11,,14,1175508,1885202,,41.840368713,-87.631447968
,HK800104,12/09/2004 07:00:00 PM,033XX N OCTAVIA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1631,,36,,26,1126838,1921234,,41.940198339,-87.809242816
,HK798395,12/09/2004 02:00:00 AM,022XX N NEWLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,2512,,36,,14,1129718,1914013,,41.920334228,-87.798823101
,HK800226,12/09/2004 10:00:00 PM,038XX N KEELER AVE,0810,THEFT,OVER $500,STREET,false,false,1731,,38,,06,1147721,1925219,,41.950757511,-87.732387262
,HK800181,12/09/2004 09:00:00 PM,056XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2022,,48,,26,1168616,1937674,,41.984506698,-87.655216366
,HK800100,12/09/2004 04:20:00 PM,048XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0231,,3,,26,1177975,1872931,,41.806640412,-87.62276756
,HK800089,12/09/2004 09:57:00 PM,047XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2533,,37,,15,1144433,1907564,,41.902373081,-87.744919221
,HK800191,12/09/2004 03:30:00 PM,013XX S LAKE SHORE DR E,0890,THEFT,FROM BUILDING,OTHER,false,false,0133,,2,,06,1178790,1894421,,41.865592022,-87.619123083
,HK800212,12/09/2004 07:30:00 PM,014XX N KINGSBURY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,32,,06,1170062,1909374,,41.906818856,-87.650727093
,HK800249,12/09/2004 11:00:00 PM,043XX S GREENWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2123,,4,,26,1184316,1876454,,41.816161569,-87.599400806
,HK799907,12/09/2004 06:15:00 AM,036XX N PINE GROVE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2323,,46,,05,1171264,1924556,,41.948452618,-87.64586454
