ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK573330,08/22/2004 12:00:00 AM,035XX W 77TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0835,,18,,06,1154170,1852986,,41.752415205,-87.710606569
,HK573275,08/22/2004 02:40:00 AM,007XX E 111TH ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,0531,,9,,08B,1183356,1831503,,41.692833841,-87.60431945
,HK573277,08/22/2004 02:50:00 AM,016XX S THROOP ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1222,,25,,04B,1167971,1891974,,41.859117375,-87.658910464
,HK573436,08/22/2004 06:51:35 AM,015XX W HASTINGS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA PARKING LOT/GROUNDS,true,false,1231,,2,,08B,1166253,1893811,,41.864195123,-87.665164189
,HK573488,08/22/2004 12:20:00 AM,046XX W 47TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,,23,,14,1146057,1873062,,41.807664382,-87.739829924
,HK573483,08/22/2004 12:00:00 AM,056XX W SCHUBERT AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2514,,30,,06,1138156,1917382,,41.92943063,-87.767738133
,HK573382,08/22/2004 04:54:00 AM,059XX W 63RD ST,0330,ROBBERY,AGGRAVATED,CONVENIENCE STORE,true,false,0812,,13,,03,1137691,1862150,,41.777874382,-87.770776601
,HK573315,08/22/2004 03:25:00 AM,034XX S DR MARTIN LUTHER KING JR DR,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,2122,,4,,06,1179474,1882305,,41.832329279,-87.616983146
,HK573318,08/22/2004 02:45:00 AM,101XX S SANGAMON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,,34,,14,1171771,1837585,,41.709785019,-87.646556594
,HK573062,08/22/2004 12:40:00 AM,068XX S STATE ST,1360,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0322,,20,,26,1177464,1859580,,41.770015517,-87.62504512
,HK573377,08/22/2004 04:45:00 AM,079XX S MARQUETTE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0422,,7,,04B,1195559,1852774,,41.7509113,-87.558942236
,HK573365,08/22/2004 04:30:00 AM,031XX N MILWAUKEE AVE,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,2523,,30,,26,1150203,1920878,,41.938797346,-87.723377074
,HK573290,08/22/2004 03:11:32 AM,012XX N CENTRAL AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2532,,37,,08B,1138785,1907572,,41.902499467,-87.765665314
,HK573455,08/22/2004 07:21:00 AM,064XX S INGLESIDE AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,false,true,0314,,20,,20,1183833,1862461,,41.777774946,-87.601609451
