ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK411824,06/06/2004 01:30:00 AM,020XX W NORTH AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1434,,32,,26,,,,,
,HK411757,06/06/2004 12:15:00 AM,003XX E 76TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0623,,6,,07,1179632,1854689,,41.756544821,-87.617247461
,HK411951,06/06/2004 02:00:00 AM,004XX W 79TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0621,,17,,26,1174557,1852539,,41.750759371,-87.635910144
,HK411876,06/06/2004 02:15:00 AM,026XX W LE MOYNE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,true,true,1423,,26,,04B,1158673,1909876,,41.908437462,-87.692549785
,HK411924,06/06/2004 03:15:22 AM,013XX W DIVISION ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,GAS STATION,false,true,1433,,32,,04B,1167018,1908113,,41.903424516,-87.661945158
,HK411802,06/06/2004 02:10:00 AM,080XX S CRANDON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,HOSPITAL BUILDING/GROUNDS,false,false,0414,,8,,04B,1192921,1852169,,41.749315877,-87.568628671
,HK412109,06/06/2004 02:20:00 AM,016XX N MANGO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,2531,,29,,07,1137822,1910405,,41.91029099,-87.769134183
,HK412088,06/06/2004 04:00:00 AM,013XX E 50TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2124,,4,,06,1185730,1872109,,41.804205325,-87.594351081
,HK411965,06/06/2004 03:30:00 AM,017XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,0132,,2,,08B,1177495,1891899,,41.85870096,-87.623953533
,HK411935,06/06/2004 03:31:32 AM,103XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,true,false,2211,,19,,14,1162217,1835933,,41.705455427,-87.681590704
,HK411709,06/06/2004 12:38:43 AM,021XX E 75TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0414,,8,,03,1191596,1855653,,41.758908479,-87.573371138
,HK411738,06/06/2004 01:15:37 AM,0000X N LARAMIE AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1533,,28,,08B,1141716,1899792,,41.881096485,-87.755091706
,HK412011,06/06/2004 01:00:00 AM,026XX W ARGYLE ST,0810,THEFT,OVER $500,APARTMENT,false,false,2031,,40,,06,1157701,1933106,,41.972202002,-87.695485472
,HK412071,06/06/2004 06:13:00 AM,015XX N MAPLEWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,true,false,1423,,26,,03,1159123,1910255,,41.909468231,-87.690886278
,HK412223,06/06/2004 05:00:00 AM,016XX S ST LOUIS AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1021,,24,,03,1153304,1891654,,41.858542789,-87.71275698
,HK411705,06/06/2004 12:30:00 AM,026XX W LE MOYNE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1423,,26,,08B,1158673,1909876,,41.908437462,-87.692549785
,HK412246,06/06/2004 08:00:00 AM,012XX W GRAND AVE,0810,THEFT,OVER $500,STREET,false,false,1324,,27,,06,1168183,1903622,,41.891075814,-87.657795772
,HK412188,06/06/2004 09:00:00 AM,018XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1324,,1,,08B,1163967,1904712,,41.894156897,-87.673248233
,HK411891,06/06/2004 02:50:00 AM,044XX N SHERIDAN RD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2313,,46,,04B,1168803,1929812,,41.962929085,-87.654757648
,HK411726,06/06/2004 01:00:00 AM,060XX N NINA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,41,,14,1129220,1939654,,41.990704474,-87.800066643
,HK412333,06/06/2004 11:05:00 AM,019XX N FRANCISCO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1421,,35,,18,1156824,1912684,,41.916180547,-87.699265857
,HK411919,06/06/2004 02:30:00 AM,024XX N LINCOLN AVE,0460,BATTERY,SIMPLE,STREET,false,false,1933,,43,,08B,1170195,1916493,,41.926350863,-87.650030177
,HK411960,06/06/2004 04:00:00 AM,014XX W MONTROSE AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,1922,,47,,03,1165635,1929313,,41.961628063,-87.666419454
,HK412477,06/06/2004 10:00:00 AM,037XX W SHAKESPEARE AVE,2020,NARCOTICS,POSS: AMPHETAMINES,RESIDENCE,true,true,2525,,26,,18,1151018,1914028,,41.919984413,-87.72056165
,HK412387,06/06/2004 11:40:00 AM,012XX N KEELER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2534,,37,,26,1148150,1908082,,41.903723754,-87.731252608
,HK412654,06/06/2004 10:00:00 AM,052XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2131,,4,,06,1185110,1870774,,41.800556589,-87.596666879
,HK412752,06/06/2004 12:00:00 AM,015XX W SHERWIN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2423,,49,,26,1164741,1948737,,42.014947135,-87.669152459
,HK411990,06/06/2004 03:45:00 AM,057XX S HERMITAGE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0715,,15,,08A,1165661,1866532,,41.789351282,-87.668112785
,HK412809,06/06/2004 01:00:00 AM,037XX W 64TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,13,,07,1152569,1861576,,41.776019205,-87.716247793
,HK412156,06/06/2004 03:04:00 AM,062XX S EBERHART AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0313,,20,,26,1180651,1863791,,41.781498301,-87.613233776
,HK411887,06/06/2004 02:20:00 AM,024XX E 74TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,0334,,7,,14,1194051,1856375,,41.760829836,-87.564350223
,HK413103,06/06/2004 10:00:00 AM,007XX N CARPENTER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1323,,27,,06,1169327,1904900,,41.894557939,-87.653557261
,HK413215,06/06/2004 06:00:00 PM,068XX N RIDGE BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,GROCERY FOOD STORE,false,false,2424,,49,,11,1161734,1945276,,42.005513555,-87.680314231
,HK413352,06/06/2004 05:00:00 PM,043XX N BROADWAY,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,2322,,46,,06,1168762,1929271,,41.961445454,-87.654924137
,HK413244,06/06/2004 08:00:00 PM,042XX W CRYSTAL ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,2534,,37,,18,1147978,1907994,,41.903485583,-87.731886677
,HK413230,06/06/2004 08:05:00 PM,018XX N ROCKWELL ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1421,,1,,18,1158740,1912345,,41.915211218,-87.692235866
,HK413478,06/06/2004 07:00:00 PM,027XX W DEVON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2412,,50,,06,1157081,1942356,,41.997597074,-87.697512817
,HK413569,06/06/2004 11:00:00 PM,0000X W 69TH ST,0560,ASSAULT,SIMPLE,STREET,false,false,0731,,6,,08A,1177279,1859276,,41.769185486,-87.625732415
,HK413440,06/06/2004 10:20:00 PM,049XX W POTOMAC AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2533,,37,,18,1143100,1908195,,41.904129601,-87.749799834
,HK413594,06/06/2004 10:00:00 PM,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1833,,42,,06,1177311,1905834,,41.896943556,-87.624206307
,HK413359,06/06/2004 08:55:00 PM,022XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,true,false,1431,,1,,06,1159993,1914932,,41.92228434,-87.687560904
,HK413383,06/06/2004 07:35:00 PM,021XX N MOZART ST,1330,CRIMINAL TRESPASS,TO LAND,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,true,false,1414,,35,,26,1156974,1914139,,41.920170137,-87.698675203
,HK412810,06/06/2004 11:30:00 AM,004XX W WILSON DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2312,,46,,06,1171849,1931034,,41.966215545,-87.643522537
,HK413524,06/06/2004 09:30:00 PM,038XX N BROADWAY,0810,THEFT,OVER $500,SIDEWALK,false,false,2323,,46,,06,1170231,1925799,,41.951886129,-87.649625167
,HK413841,06/06/2004 01:00:00 AM,107XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,0513,,9,,06,1182514,1833773,,41.699082537,-87.607332088
,HK412776,06/06/2004 01:00:00 AM,055XX S SPAULDING AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0822,,14,,03,1155321,1867786,,41.793005725,-87.705992981
,HK413832,06/06/2004 11:00:00 PM,049XX S TRIPP AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0815,,23,,07,1148864,1871467,,41.80323381,-87.729575571
,HK413426,06/06/2004 10:00:00 PM,044XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,STREET,false,true,1922,,47,,08A,1164858,1929460,,41.962047996,-87.669271942
,HK413231,06/06/2004 08:00:00 PM,050XX S CICERO AVE,031A,ROBBERY,ARMED: HANDGUN,DRUG STORE,false,false,0814,,23,,03,1145211,1870819,,41.80152523,-87.742989374
,HK412844,06/06/2004 04:00:00 PM,042XX S WENTWORTH AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0935,,3,,04A,1175634,1876867,,41.817493948,-87.63123557
,HK412465,06/06/2004 12:13:00 PM,015XX W ADDISON ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,SIDEWALK,true,false,1923,,44,,26,1165589,1923991,,41.947025242,-87.666740769
,HK412090,06/06/2004 06:51:52 AM,016XX E 95TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0431,,7,,06,1188861,1842311,,41.722362598,-87.58382047
,HK412134,06/06/2004 05:15:00 AM,037XX N RECREATION DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2323,,46,,14,1171826,1925510,,41.951058037,-87.643770543
,HK412746,06/06/2004 03:20:00 PM,021XX W 21ST ST,0460,BATTERY,SIMPLE,ALLEY,false,false,1223,,25,,08B,1162402,1890052,,41.85396144,-87.679406176
,HK411949,06/06/2004 03:25:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,STREET,true,false,1923,,44,,08B,1168446,1923952,,41.946856773,-87.656240424
,HK412157,06/06/2004 03:25:00 AM,071XX S MOZART ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,18,,07,1158606,1857202,,41.763895298,-87.694235598
,HK413424,06/06/2004 09:50:00 PM,050XX N KENMORE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2024,,48,,07,1168340,1933764,,41.973783547,-87.656345108
,HK413907,06/06/2004 09:00:00 PM,021XX N MEADE AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2512,,29,,06,1135388,1913666,,41.919283152,-87.777998334
,HK413133,06/06/2004 07:04:34 PM,078XX S CORNELL AVE,0460,BATTERY,SIMPLE,STREET,true,false,0411,,8,,08B,1188598,1853350,,41.752660991,-87.584431935
,HK413897,06/06/2004 03:30:00 AM,050XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1533,,29,,07,1142683,1897537,,41.874890549,-87.751597019
,HK413166,06/06/2004 07:26:00 PM,032XX E 91ST ST,0460,BATTERY,SIMPLE,STREET,false,false,0424,,10,,08B,1199405,1845242,,41.730147093,-87.545101753
,HK413443,06/06/2004 10:10:00 PM,073XX N SHERIDAN RD,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2423,,49,,03,1166028,1948603,,42.014551937,-87.664420649
,HK413936,06/06/2004 01:30:00 AM,008XX E 42ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2123,,4,,07,1182681,1877349,,41.818655679,-87.605370444
,HK413039,06/06/2004 05:30:00 PM,010XX S STATE ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,false,0132,,2,,08B,1176502,1895896,,41.869691442,-87.627477823
,HK412115,06/06/2004 08:11:00 AM,100XX W OHARE ST,1330,CRIMINAL TRESPASS,TO LAND,AIRPORT/AIRCRAFT,false,false,1651,,41,,26,1100658,1934241,,41.976290414,-87.905227221
,HK413943,06/06/2004 11:00:00 PM,032XX N PAGE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1631,,36,,26,1121860,1920524,,41.938332063,-87.827554441
,HK411938,06/06/2004 03:40:00 AM,015XX W 81ST ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,true,false,0612,,21,,03,1167555,1851019,,41.746741163,-87.661612314
,HK413506,06/06/2004 08:45:00 PM,054XX W NORTH AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,true,false,2532,,37,,03,1140109,1910109,,41.909437144,-87.760739769
,HK413551,06/06/2004 11:00:00 PM,094XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2222,,21,,14,1168654,1842151,,41.722382477,-87.657840331
,HK413976,06/06/2004 09:00:00 PM,044XX N MONITOR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1622,,38,,07,1136547,1928898,,41.961060697,-87.773374378
,HK412701,06/06/2004 01:00:00 PM,042XX N DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1723,,33,,14,1151965,1927866,,41.95793835,-87.716716477
