ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HZ281205,05/26/2004 07:20:00 PM,083XX S STEWART AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,0622,,21,,11,,,,,
,HK388345,05/26/2004 12:01:00 AM,015XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1012,,24,,08B,1149305,1892081,,41.859792907,-87.727424953
,HK388474,05/26/2004 01:00:00 AM,064XX S LONG AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,true,true,0813,,13,,02,1141515,1861393,,41.775727538,-87.756776052
,HK388402,05/26/2004 12:30:00 AM,029XX W WABANSIA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,true,false,1421,,35,,04B,1156788,1911284,,41.912339563,-87.699436135
,HK388389,05/26/2004 12:40:06 AM,008XX N MASSASOIT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1511,,29,,08B,1137875,1905048,,41.895589775,-87.769068924
,HK388455,05/26/2004 01:55:51 AM,027XX N HALSTED ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,ALLEY,true,false,1933,,43,,14,1170467,1918439,,41.931684824,-87.648973638
,HK388687,05/26/2004 12:00:00 AM,014XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1011,,24,,06,1147287,1892661,,41.861423341,-87.734817692
,HK388639,05/26/2004 03:00:00 AM,021XX N KOSTNER AVE,0810,THEFT,OVER $500,STREET,false,false,2522,,31,,06,1146703,1914029,,41.92007067,-87.736415802
,HK388475,05/26/2004 12:00:00 AM,099XX S LA SALLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0511,,9,,07,1177027,1839008,,41.71357328,-87.62726568
,HK388583,05/26/2004 06:45:00 AM,132XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0433,,10,,08B,1198762,1817708,,41.654607248,-87.548376362
,HK388403,05/26/2004 12:36:28 AM,120XX S MICHIGAN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0532,,9,,26,1179001,1825334,,41.676005238,-87.620450694
,HK388614,05/26/2004 07:15:00 AM,017XX E 77TH ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0414,,8,,08B,1188979,1854263,,41.755157236,-87.58300657
,HK388477,05/26/2004 02:35:00 AM,088XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2223,,21,,14,1173187,1846261,,41.733562079,-87.641115522
,HK388519,05/26/2004 04:21:55 AM,051XX S HERMITAGE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0932,,16,,04B,1165551,1870545,,41.800365777,-87.668402307
,HK389061,05/26/2004 11:43:00 AM,0000X N FRANKLIN ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,COMMERCIAL / BUSINESS OFFICE,false,true,0113,,42,,26,1174331,1900398,,41.882093928,-87.635313686
,HK389143,05/26/2004 12:32:00 PM,037XX W 103RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PRIVATE, BUILDING",false,false,2211,,19,,26,1153317,1836068,,41.70600611,-87.714178443
,HK389141,05/26/2004 09:00:00 AM,020XX N HALSTED ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,1812,,43,,06,1170626,1913684,,41.918633393,-87.648528893
,HK389340,05/26/2004 06:00:00 AM,065XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0321,,5,,06,1188017,1861750,,41.775725186,-87.586293691
,HK388453,05/26/2004 02:07:13 AM,056XX S WABASH AVE,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,false,false,0233,,20,,04B,1177676,1867698,,41.792287348,-87.62402256
,HK389529,05/26/2004 03:40:00 PM,067XX S OAKLEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0832,,17,,06,1162229,1859878,,41.771163986,-87.680881999
,HK389575,05/26/2004 03:30:00 PM,079XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,LIBRARY,false,false,0624,,6,,08A,1180275,1852549,,41.750657714,-87.614956494
,HK389627,05/26/2004 12:00:00 PM,044XX S KOLMAR AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,14,,06,1146764,1874885,,41.812653541,-87.737190423
,HK389652,05/26/2004 02:00:00 PM,087XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,SMALL RETAIL STORE,false,false,0412,,8,,06,1188437,1847378,,41.736277091,-87.585212192
,HK389690,05/26/2004 09:00:00 AM,003XX N CLINTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,42,,07,1172670,1902383,,41.887577803,-87.641354041
,HK389775,05/26/2004 12:00:00 AM,010XX W GLENLAKE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2433,,48,,06,1167962,1940519,,41.992327626,-87.657539116
,HK389261,05/26/2004 09:00:00 AM,021XX N ST LOUIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1413,,26,,14,1152911,1914174,,41.920347722,-87.713602532
,HK389838,05/26/2004 03:41:00 PM,051XX S WOLCOTT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0915,,16,,26,1164554,1870561,,41.800430789,-87.67205817
,HK389985,05/26/2004 05:30:00 PM,0000X W 87TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0622,,21,,06,1176999,1847276,,41.736262388,-87.62711981
,HK390063,05/26/2004 07:20:00 PM,021XX S LAWNDALE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1014,,24,,26,1152039,1889435,,41.852478586,-87.717458802
,HK390139,05/26/2004 06:00:00 PM,001XX N STATE ST,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,false,false,0122,,42,,06,1176352,1900927,,41.883500187,-87.627876698
,HK390417,05/26/2004 07:00:00 PM,012XX W 76TH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0612,,17,,06,1169395,1854429,,41.756059048,-87.654771544
,HK389969,05/26/2004 01:00:00 PM,026XX W SUPERIOR ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1313,,26,,07,1158734,1904895,,41.894767931,-87.692462394
,HK390454,05/26/2004 09:40:00 PM,028XX N CENTRAL PARK AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1412,,35,,26,1151899,1918584,,41.932469143,-87.717204406
,HK390451,05/26/2004 10:40:00 PM,036XX W ARMITAGE AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,2535,,26,,26,1151631,1913041,,41.917263956,-87.718335376
,HK390593,05/26/2004 08:00:00 PM,061XX S SANGAMON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,,16,,07,1171025,1864215,,41.782877596,-87.648512401
,HK389706,05/26/2004 04:30:00 PM,017XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1434,,32,,06,1161914,1911347,,41.912406937,-87.680602833
,HK390302,05/26/2004 07:20:00 PM,014XX W LELAND AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,2311,,46,,05,1165948,1931314,,41.967112193,-87.66521133
,HK390024,05/26/2004 07:15:00 PM,018XX W HADDON AVE,0810,THEFT,OVER $500,STREET,false,false,1322,,1,,06,1164097,1907700,,41.902353446,-87.672686279
,HK390457,05/26/2004 10:10:00 PM,011XX N SACRAMENTO AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1311,,26,,07,1156174,1907490,,41.901940932,-87.701794431
,HK389994,05/26/2004 03:30:00 PM,0000X N HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,1332,,2,,06,1162404,1900424,,41.882423124,-87.679108703
,HK389976,05/26/2004 05:15:00 PM,067XX S CAMPBELL AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0832,,15,,05,1160870,1859896,,41.771241564,-87.685863138
,HK390766,05/26/2004 06:30:00 PM,060XX N KEDVALE AVE,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",STREET,false,false,1711,,39,,07,1147589,1939765,,41.990675311,-87.732497492
,HK389223,05/26/2004 12:51:28 PM,024XX S BLUE ISLAND AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1034,,25,,06,1162488,1887600,,41.847231107,-87.679159083
,HK389283,05/26/2004 12:45:00 PM,001XX W 108TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0513,,34,,08B,1177093,1833334,,41.698001541,-87.627194362
,HK388795,05/26/2004 09:30:00 AM,047XX S WESTERN AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,true,false,0911,,12,,06,1161164,1873304,,41.808028819,-87.684414463
