ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN214319,06/24/2004 09:00:00 AM,008XX N WINCHESTER AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,true,1322,,1,,10,,,,,
,HK451446,06/24/2004 03:30:00 AM,046XX N BROADWAY,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,SIDEWALK,true,false,2312,,46,,15,1167894,1931043,,41.966326696,-87.658064021
,HK451358,06/24/2004 01:23:58 AM,014XX E 73RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,true,0324,,5,,08B,1187233,1856882,,41.762385622,-87.589322086
,HK451437,06/24/2004 03:25:00 AM,059XX S BISHOP ST,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,0713,,16,,04B,1167681,1865337,,41.78602893,-87.660740363
,HK451439,06/24/2004 02:29:00 AM,041XX S ARCHER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,0912,,14,,14,1157690,1877094,,41.818500339,-87.697053372
,HK451778,06/24/2004 12:15:00 AM,030XX S NORMAL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0923,,11,,05,1173452,1884817,,41.839358099,-87.639004033
,HK451326,06/24/2004 12:10:00 AM,095XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2223,,21,,08B,1171998,1841430,,41.720331292,-87.645612815
,HK451403,06/24/2004 02:18:00 AM,035XX N CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,true,false,1731,,30,,14,1143746,1923309,,41.945591853,-87.747047289
,HK451978,06/24/2004 09:00:00 AM,020XX W 68TH PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0726,,17,,26,1164001,1859229,,41.769345969,-87.674404681
,HK451959,06/24/2004 09:30:00 AM,004XX N WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1834,,42,,08B,1176659,1903432,,41.89036711,-87.626673634
,HK452044,06/24/2004 06:30:00 AM,037XX S VERNON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0212,,4,,07,1179883,1880381,,41.827040311,-87.615541469
,HK452093,06/24/2004 07:00:00 AM,010XX N CLARK ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1824,,42,,26,1175351,1907275,,41.900941961,-87.631361699
,HK451298,06/24/2004 12:00:00 AM,0000X E CHESTNUT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,true,1833,,42,,08B,1176408,1906333,,41.898333269,-87.62750777
,HK451847,06/24/2004 09:40:00 AM,087XX S MANISTEE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,7,,26,1196151,1847508,,41.73644634,-87.55694701
,HK452216,06/24/2004 12:30:00 PM,003XX N JUSTINE ST,0810,THEFT,OVER $500,STREET,false,false,1333,,27,,06,1166092,1902386,,41.887729055,-87.665510287
,HK452312,06/24/2004 12:00:00 AM,079XX S DREXEL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0624,,8,,07,1183607,1852650,,41.750857878,-87.602743451
,HK452436,06/24/2004 01:00:00 PM,027XX W WINONA ST,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2031,,40,,06,1157185,1934037,,41.97476724,-87.69735748
,HK452187,06/24/2004 12:18:00 PM,017XX W BLOOMINGDALE AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1433,,32,,08A,1164637,1912053,,41.914286947,-87.670579238
,HK451273,06/24/2004 12:01:00 AM,081XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0631,,8,,08B,1183318,1851261,,41.747053044,-87.603845629
,HK452591,06/24/2004 02:00:00 PM,045XX W HARRISON ST,0810,THEFT,OVER $500,STREET,false,false,1131,,24,,06,1146071,1896969,,41.873268203,-87.739171993
,HK451339,06/24/2004 12:59:48 AM,081XX S MARYLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,true,0631,,8,,14,1183318,1851261,,41.747053044,-87.603845629
,HK452696,06/24/2004 03:00:00 PM,017XX E 71ST ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,true,false,0324,,5,,26,1189002,1858219,,41.766012295,-87.582795793
,HK452025,06/24/2004 10:00:00 AM,005XX E 62ND ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0313,,20,,04B,1180761,1864015,,41.78211045,-87.612823613
