ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK624053,09/14/2004 06:10:40 PM,056XX S LOOMIS BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0713,,16,,18,,,,,
,HK624143,09/14/2004 09:44:39 PM,015XX W GARFIELD BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0713,,16,,18,,,,,
,HN589005,09/14/2004 03:45:00 PM,016XX N ELSTON AVE,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,1433,,32,,06,,,,,
,HR561180,09/14/2004 02:00:00 PM,019XX N NATOMA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2513,,36,,06,,,,,
,HK622444,09/14/2004 05:15:00 AM,040XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,false,false,1722,,39,,08B,1148903,1926279,,41.953643409,-87.72801475
,HK622361,09/14/2004 04:38:54 AM,055XX S FAIRFIELD AVE,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0824,,16,,09,1158985,1867750,,41.79283278,-87.692558386
,HK622252,09/14/2004 01:13:00 AM,066XX S WESTERN AVE,1025,ARSON,AGGRAVATED,BAR OR TAVERN,false,false,0832,,15,,09,1161514,1860663,,41.773332991,-87.683481204
,HK622194,09/14/2004 12:10:00 AM,018XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1222,,25,,06,1166015,1891048,,41.856618285,-87.666116701
,HK622404,09/14/2004 12:00:00 AM,006XX W 30TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0923,,11,,07,1172698,1885018,,41.839926352,-87.641764912
,HK622316,09/14/2004 02:27:00 AM,033XX W 64TH PL,041A,BATTERY,AGGRAVATED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0823,,15,,04B,1155188,1861650,,41.776170301,-87.706644674
,HK622442,09/14/2004 07:16:00 AM,015XX W ROOSEVELT RD,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,true,false,1231,,2,,03,1166207,1894783,,41.866863357,-87.665305287
,HK622352,09/14/2004 04:00:00 AM,005XX W FULLERTON PKWY,0820,THEFT,$500 AND UNDER,STREET,false,false,1812,,43,,06,1172374,1916223,,41.925562043,-87.642031434
,HK622540,09/14/2004 12:34:00 AM,012XX N MENARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2531,,29,,14,1137461,1907606,,41.902616706,-87.770527842
,HK622333,09/14/2004 03:23:00 AM,115XX S LA SALLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,0522,,34,,08B,1177327,1828353,,41.684327676,-87.626487235
,HK622717,09/14/2004 07:30:00 AM,017XX W MORSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2431,,49,,14,1163699,1946120,,42.007788156,-87.673060896
,HK622347,09/14/2004 03:37:10 AM,026XX N PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VACANT LOT/LAND,true,false,1931,,32,,08B,1164554,1917562,,41.929405744,-87.670727781
,HK622276,09/14/2004 01:45:17 AM,096XX S PEORIA ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,2223,,21,,04A,1172015,1840784,,41.718558202,-87.645569451
,HK622393,09/14/2004 06:02:05 AM,008XX N MAY ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1323,,27,,26,1168851,1906145,,41.897984636,-87.655269323
,HK622268,09/14/2004 01:35:00 AM,081XX S DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0614,,18,,08B,1164445,1850580,,41.74560254,-87.673020515
,HK622289,09/14/2004 01:59:00 AM,094XX S LAFAYETTE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0634,,21,,04B,1177602,1842204,,41.722330572,-87.625063541
,HK623043,09/14/2004 11:40:00 AM,053XX W BYRON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1634,,38,,26,1140101,1925406,,41.951413855,-87.760393645
,HK623091,09/14/2004 09:30:00 AM,064XX N BELL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2412,,50,,07,1160143,1942616,,41.998247581,-87.686241617
,HK623183,09/14/2004 01:55:00 PM,029XX N BROADWAY,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2333,,44,,06,1171737,1920012,,41.935973289,-87.644260169
