ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR184822,11/19/2004 09:00:00 AM,111XX S WESTERN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,BANK,false,false,2212,,19,,06,,,,,
,HK759735,11/19/2004 12:00:00 AM,026XX S WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1033,,12,,07,1156462,1886078,,41.843178397,-87.701315668
,HK759731,11/19/2004 12:00:00 AM,065XX S HOYNE AVE,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0726,,15,,17,1163491,1861177,,41.774702255,-87.676219556
,HK759765,11/19/2004 12:55:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2331,,44,,08B,1168480,1923896,,41.94670237,-87.656117076
,HK759901,11/19/2004 05:20:00 AM,016XX S KEDZIE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1022,,24,,06,1155294,1891774,,41.858832381,-87.705449136
,HK759922,11/19/2004 12:00:00 AM,059XX W SUPERIOR ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1511,,29,,07,1136699,1904395,,41.893819002,-87.773403822
,HK759833,11/19/2004 02:30:00 AM,027XX N HAMPDEN CT,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2333,,43,,03,1172404,1918325,,41.931329356,-87.641858912
,HK759808,11/19/2004 01:15:00 AM,002XX N CANAL ST,0460,BATTERY,SIMPLE,STREET,true,false,1212,,42,,08B,1173085,1901830,,41.886051144,-87.639846458
,HK759796,11/19/2004 01:40:00 AM,027XX W 111TH ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2212,,19,,08B,1159895,1830901,,41.691694625,-87.690231297
,HK759820,11/19/2004 02:10:00 AM,014XX W 95TH ST,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,2222,,21,,08A,1168454,1841743,,41.721267167,-87.658584619
,HK759759,11/19/2004 12:50:00 AM,028XX N NEW ENGLAND AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,2511,,36,,07,1129933,1918101,,41.931548526,-87.797939349
,HK760077,11/19/2004 12:00:00 AM,003XX S SACRAMENTO BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1124,,2,,14,1156432,1898365,,41.87689586,-87.70109372
,HK760162,11/19/2004 08:00:00 AM,024XX S WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1034,,25,,14,1160752,1887835,,41.847912083,-87.6855237
,HK759799,11/19/2004 01:30:00 AM,026XX W LOGAN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,1431,,35,,08B,1158447,1917187,,41.92850403,-87.693179523
,HK759908,11/19/2004 02:00:00 AM,010XX S STATE ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,0132,,2,,06,1176502,1895896,,41.869691442,-87.627477823
,HK760001,11/19/2004 07:20:00 AM,008XX W MONTROSE AVE,0460,BATTERY,SIMPLE,OTHER,true,false,2313,,46,,08B,1169980,1929423,,41.961835998,-87.650441678
,HK760429,11/19/2004 02:10:00 AM,047XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0231,,3,,07,1177953,1873730,,41.808833439,-87.622824022
,HK759943,11/19/2004 06:45:49 AM,063XX S KIMBARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,20,,07,1185731,1863144,,41.779604629,-87.594629928
,HK759937,11/19/2004 05:50:00 AM,102XX S FOREST AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,false,false,0511,,9,,07,1180054,1837189,,41.708513053,-87.616235259
,HK760411,11/19/2004 11:30:00 AM,015XX N SPAULDING AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1422,,26,,26,1154071,1910200,,41.909419641,-87.709446667
,HK760543,11/19/2004 09:00:00 AM,043XX S ARTESIAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0914,,12,,07,1160747,1875727,,41.81468646,-87.685876966
,HK760495,11/19/2004 12:00:00 AM,092XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,8,,14,1184497,1844016,,41.727144465,-87.599751792
,HK760506,11/19/2004 10:00:00 AM,028XX W MC LEAN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1414,,35,,08A,1156866,1913538,,41.918523138,-87.699088347
