ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G114422,02/26/2001 07:46:31 PM,005XX E 51ST ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,HOSPITAL BUILDING/GROUNDS,false,false,0223,,3,,26,1180401,1871347,,41.802238398,-87.613918511
,G112767,02/26/2001 01:32:39 AM,023XX S OAKLEY AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1034,,,,09,1161438,1888539,,41.849829705,-87.682986485
,G112720,02/26/2001 12:20:00 AM,078XX S YATES BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0421,,,,14,1193599,1853396,,41.752666302,-87.566104164
,G112796,02/26/2001 02:27:53 AM,011XX W FULTON ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,1212,,,,26,,,,,
,G112886,02/26/2001 06:30:00 AM,035XX N WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1733,,,,07,1155468,1923306,,41.945355521,-87.703961285
,G112902,02/26/2001 12:00:00 AM,021XX S CHINA PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2111,,,,07,1174579,1890181,,41.854052256,-87.634708365
,G112687,02/26/2001 12:04:30 AM,016XX E 79 ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0414,,,,26,1188671,1852968,,41.751611003,-87.584176614
,G112696,02/26/2001 12:03:47 AM,110XX S GREEN BAY AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0433,,,,08B,1200593,1832388,,41.694844711,-87.541183056
,G112845,02/26/2001 04:28:00 AM,022XX W TAYLOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,true,false,1224,,,,14,1161391,1895492,,41.868910399,-87.682965681
,G112697,02/26/2001 12:00:30 AM,088XX S MUSKEGON AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0423,,,,08B,1196583,1846971,,41.734962063,-87.555382125
