ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN640091,10/22/2001 12:01:00 AM,072XX S BENNETT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0324,,5,,06,1189913,1857534,,41.764110736,-87.579478721
,G632771,10/22/2001 05:40:00 AM,089XX S HOUSTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0424,,10,,01A,1198073,1846313,,41.733119372,-87.549945455
,G635846,10/22/2001 08:00:00 PM,035XX W 65 PL,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0831,,,,01A,1153947,1860955,,41.774287841,-87.711212569
,G636535,10/22/2001 10:00:00 PM,022XX W OHIO ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1313,,26,,01A,1161465,1903971,,41.892175985,-87.682457932
,G634459,10/22/2001 12:59:00 AM,005XX E BROWNING AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0212,,,,14,1180316,1881370,,41.829744262,-87.613922496
,G634602,10/22/2001 12:05:00 AM,021XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2111,,,,07,1176608,1890243,,41.854176847,-87.627259354
,G634618,10/22/2001 12:00:00 AM,122XX S EMERALD AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,true,true,0523,,,,26,1173581,1823542,,41.671209038,-87.640341842
,G634564,10/22/2001 03:10:00 AM,065XX S WHIPPLE ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0831,,,,09,1157222,1860891,,41.774046576,-87.699208628
,G634571,10/22/2001 03:40:00 AM,063XX S SACRAMENTO AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0823,,,,09,1157519,1862187,,41.777596976,-87.698084781
,G634489,10/22/2001 01:15:00 AM,018XX S BLUE ISLAND AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1222,,,,06,1166967,1890956,,41.856345476,-87.662625001
,G634536,10/22/2001 02:10:00 AM,057XX S RICHMOND ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0824,,,,07,1157645,1866668,,41.789890924,-87.697501383
,G634434,10/22/2001 12:30:00 AM,026XX W 24 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1034,,,,15,1158900,1888004,,41.848413973,-87.692315994
,G634507,10/22/2001 01:45:23 AM,016XX S LOOMIS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1222,,,,14,1167268,1891884,,41.858885532,-87.661493526
,G634483,10/22/2001 01:22:00 AM,023XX W IRVING PARK RD,0610,BURGLARY,FORCIBLE ENTRY,DRUG STORE,true,false,1912,,,,05,1160303,1926469,,41.953936179,-87.686101825
,G634523,10/22/2001 02:00:00 AM,013XX W MORSE AV,0560,ASSAULT,SIMPLE,CTA PLATFORM,true,false,2431,,,,08A,1165801,1946224,,42.008028788,-87.665324225
,G634495,10/22/2001 01:42:51 AM,069XX N ASHLAND BL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2431,,,,08B,1164553,1946388,,42.008505436,-87.669911213
,G634475,10/22/2001 01:08:18 AM,013XX W HURON ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1324,,,,08B,1167190,1904764,,41.894230938,-87.661409714
,G634700,10/22/2001 02:00:00 AM,042XX S MICHIGAN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0214,,,,06,1177896,1877163,,41.81825518,-87.622928992
,G634416,10/22/2001 12:07:42 AM,114XX S PRAIRIE AV,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,0531,,,,03,1179989,1829379,,41.68708282,-87.61671126
,G634693,10/22/2001 12:00:00 AM,002XX W 92 ST,0810,THEFT,OVER $500,OTHER,false,false,0634,,,,06,1176549,1843983,,41.727236092,-87.628867189
,G634447,10/22/2001 12:30:45 AM,075XX S KINGSTON AV,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0421,,,,08A,1194547,1855281,,41.757815637,-87.562568318
,G634493,10/22/2001 01:10:57 AM,061XX N WESTERN AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,2413,,,,26,1159246,1940795,,41.993269243,-87.689591743
,G634491,10/22/2001 01:00:00 AM,030XX W 61 ST,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0823,,,,03,1157310,1864076,,41.7827849,-87.698799882
,G634592,10/22/2001 04:13:30 AM,009XX N SACRAMENTO AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1311,,,,07,1156040,1906427,,41.899026671,-87.702315353
,G634749,10/22/2001 05:00:00 AM,018XX W HADDON AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1322,,,,03,1164168,1907741,,41.902464452,-87.672424326
,G634496,10/22/2001 01:35:00 AM,023XX W MONTANA ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1432,,,,03,1160123,1916208,,41.925783086,-87.687047909
,G634905,10/22/2001 02:00:00 AM,082XX S MICHIGAN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1178538,1850590,,41.74532161,-87.621381036
,G634923,10/22/2001 09:45:00 AM,045XX N TROY ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1724,,,,26,1154601,1930097,,41.964007896,-87.706965625
,G634941,10/22/2001 12:30:00 AM,005XX N LAKE SHORE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1834,,,,26,1179952,1904181,,41.892347344,-87.614557316
,G634518,10/22/2001 01:40:00 AM,028XX W CERMAK RD,0810,THEFT,OVER $500,STREET,true,false,1033,,,,06,1157771,1889222,,41.85177935,-87.696426357
,G634627,10/22/2001 05:30:00 AM,014XX S KEDZIE AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,1022,,,,05,1155224,1892783,,41.861602593,-87.705679007
,G634597,10/22/2001 04:00:00 AM,080XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0621,,,,03,1172319,1851779,,41.748723321,-87.644133536
,G634547,10/22/2001 02:38:00 AM,025XX N MILWAUKEE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1414,,,,04B,1155450,1916708,,41.927250489,-87.704205419
,G635013,10/22/2001 09:00:00 AM,008XX S RACINE AV,0820,THEFT,$500 AND UNDER,CHA APARTMENT,false,false,1213,,,,06,1168475,1896118,,41.870477971,-87.656940602
,G634510,10/22/2001 01:15:00 AM,001XX N LARAMIE AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1523,,,,15,1141648,1900595,,41.883301274,-87.755321542
,G635045,10/22/2001 09:15:00 AM,0000X W WASHINGTON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,true,0113,,,,26,1175835,1900857,,41.88331975,-87.629777247
,G634452,10/22/2001 12:40:00 AM,015XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1424,,,,06,1163106,1910280,,41.909454038,-87.676253779
,G634601,10/22/2001 03:30:00 AM,012XX W 76 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0612,,,,14,1169301,1854465,,41.756159871,-87.655114993
,G635030,10/22/2001 12:15:00 AM,064XX S MINERVA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,,,07,1185015,1862342,,41.777420719,-87.597280005
,G634486,10/22/2001 01:19:29 AM,073XX S CLAREMONT AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0835,,,,08B,1161964,1856060,,41.760692361,-87.681959384
,G634787,10/22/2001 03:00:00 AM,036XX W MARQUETTE RD,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,0833,,,,14,1152929,1859888,,41.771379973,-87.71497254
,G634640,10/22/2001 06:41:00 AM,027XX W HIRSCH ST,0460,BATTERY,SIMPLE,STREET,false,true,1423,,,,08B,1157719,1909153,,41.906472993,-87.696074048
,G635101,10/22/2001 01:00:00 AM,038XX W 86 PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0834,,,,06,1152092,1846885,,41.735714029,-87.718381423
,G635105,10/22/2001 10:00:00 AM,028XX N LEAVITT ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1913,,,,06,1161606,1918780,,41.932810018,-87.681526781
,G634455,10/22/2001 12:31:43 AM,108XX S EGGLESTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,,,14,1175264,1832659,,41.696190195,-87.633911252
,G635146,10/22/2001 10:05:00 AM,0000X N WACKER DR,0810,THEFT,OVER $500,CONSTRUCTION SITE,false,false,0111,,,,06,1173823,1900509,,41.882409842,-87.637175735
,G634609,10/22/2001 04:43:41 AM,050XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,true,false,0821,,,,08B,1150584,1871113,,41.802229055,-87.723276653
,G634473,10/22/2001 12:01:00 AM,041XX N DRAKE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,,,14,1152023,1927304,,41.956395037,-87.716518119
,G634568,10/22/2001 03:12:06 AM,097XX S CHARLES ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,true,false,2213,,,,07,1167359,1840282,,41.717281439,-87.662637083
,G634580,10/22/2001 04:00:00 AM,049XX N LAWNDALE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1712,,,,14,1150791,1932505,,41.970691183,-87.720910639
,G635245,10/22/2001 12:05:00 PM,007XX E 103 PL,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0512,,,,05,1182879,1836446,,41.706409144,-87.60591297
,G635285,10/22/2001 09:30:00 AM,013XX W BELMONT AV,0810,THEFT,OVER $500,MEDICAL/DENTAL OFFICE,false,false,1924,,,,06,1167066,1921409,,41.939908466,-87.661386153
,G634462,10/22/2001 12:30:00 AM,020XX W ST PAUL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1434,,,,08B,1162282,1911541,,41.912931594,-87.679245465
,G635155,10/22/2001 11:09:50 AM,029XX W DEVON AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GROCERY FOOD STORE,false,false,2412,,,,26,1155823,1942357,,41.997625358,-87.702140519
,G635300,10/22/2001 10:00:00 AM,017XX S INDIANA AV,0810,THEFT,OVER $500,STREET,false,false,0132,,,,06,1177975,1891756,,41.858297662,-87.622195988
,G635329,10/22/2001 12:30:00 PM,058XX S ADA ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0713,,,,26,1168376,1865654,,41.786883869,-87.658183025
,G635336,10/22/2001 02:00:00 AM,036XX W 57 PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0822,,,,06,1152950,1866274,,41.788903723,-87.714727159
,G635256,10/22/2001 09:15:00 AM,025XX W CORTLAND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1434,,,,07,1159365,1912581,,41.915845977,-87.689933175
,G635368,10/22/2001 01:00:00 PM,117XX S PRAIRIE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0532,,,,26,1179987,1826910,,41.680307572,-87.616793757
,G634514,10/22/2001 01:39:00 AM,065XX S WOLCOTT AV,0460,BATTERY,SIMPLE,STREET,false,false,0726,,,,08B,1164764,1861530,,41.775644147,-87.671542963
,G634534,10/22/2001 02:14:50 AM,028XX S RIDGEWAY AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1031,,,,08B,1151882,1884513,,41.838975097,-87.718164446
,G634428,10/22/2001 12:05:00 AM,020XX N BINGHAM ST,0460,BATTERY,SIMPLE,OTHER,true,false,1431,,,,08B,1159015,1913345,,41.917949648,-87.691198036
,G634525,10/22/2001 01:45:00 AM,019XX W GARFIELD BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,0715,,,,14,1164439,1868019,,41.793457656,-87.672551572
,G635381,10/22/2001 12:00:00 PM,011XX W WILSON AV,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2311,,,,06,1167577,1930654,,41.965266117,-87.659240822
,G635394,10/22/2001 12:30:00 PM,001XX E SOUTH WATER ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0124,,,,06,,,,,
,G635391,10/22/2001 01:00:00 PM,050XX N PULASKI RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1712,,,,06,1148863,1932961,,41.971980078,-87.727988258
,G635376,10/22/2001 09:00:00 AM,036XX N SHEFFIELD AV,0810,THEFT,OVER $500,STREET,false,false,2324,,,,06,1168990,1924578,,41.948562733,-87.654222618
,G634533,10/22/2001 01:58:00 AM,056XX S PRINCETON AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0711,,,,03,1175295,1867311,,41.791278956,-87.632764835
,G634573,10/22/2001 03:36:26 AM,023XX S ALBANY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1033,,,,08B,1156107,1888087,,41.848698487,-87.702564291
,G635413,10/22/2001 01:00:00 PM,006XX N SPAULDING AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1121,,,,14,1154211,1904438,,41.893605385,-87.709086392
,G634606,10/22/2001 05:05:25 AM,031XX W DOUGLAS BL,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1022,,,,08B,1155721,1893330,,41.863093635,-87.703839878
,G634530,10/22/2001 02:10:00 AM,053XX W ADAMS ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,true,1522,,,,04B,1140726,1898851,,41.878532507,-87.758750109
,G634451,10/22/2001 12:25:00 AM,001XX S LOTUS AV,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1522,,,,08B,1139937,1899106,,41.879246719,-87.761640957
,G635431,10/22/2001 12:00:00 PM,079XX S RHODES AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,,,07,1181234,1852712,,41.751082978,-87.611437283
,G635448,10/22/2001 11:00:00 AM,001XX W MONROE ST,0810,THEFT,OVER $500,BANK,false,false,0112,,,,06,1175455,1899856,,41.880581487,-87.631202689
,G635443,10/22/2001 02:00:00 AM,053XX N KENMORE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2023,,,,26,1168240,1935880,,41.979592077,-87.656651366
