ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G504500,08/24/2001 12:00:00 AM,036XX W LEXINGTON ST,0560,ASSAULT,SIMPLE,STREET,false,false,1133,,,,08A,1152197,1896411,,41.871618423,-87.71669499
,G504639,08/24/2001 12:30:00 AM,066XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0831,,,,14,1156490,1860430,,41.772796303,-87.70190443
,G504530,08/24/2001 01:35:24 AM,002XX N ASHLAND AV,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,1333,,,,05,1165726,1901932,,41.886491053,-87.666867299
,G504456,08/24/2001 12:26:20 AM,008XX N CAMPBELL AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1312,,,,07,1159536,1905812,,41.897267781,-87.689491594
,G504672,08/24/2001 12:00:00 AM,005XX N MICHIGAN AV,0810,THEFT,OVER $500,STREET,false,false,1834,,,,06,1177387,1903712,,41.891118961,-87.623991608
,G504531,08/24/2001 01:40:20 AM,081XX S PHILLIPS AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,0422,,,,08B,1193966,1851671,,41.747923775,-87.56481575
,G504684,08/24/2001 04:00:00 AM,069XX S WOOD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0735,,,,07,1165509,1858547,,41.767442633,-87.668896345
,G504702,08/24/2001 01:30:00 AM,002XX W 87 ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0622,,,,06,1176340,1847241,,41.736181157,-87.629535195
,G504596,08/24/2001 12:40:00 AM,025XX N RICHMOND ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,true,false,1414,,,,03,1156244,1916544,,41.926784438,-87.701292231
,G504580,08/24/2001 02:30:08 AM,014XX W 13 ST,0460,BATTERY,SIMPLE,CHA APARTMENT,false,false,1231,,,,08B,1166917,1894117,,41.865020606,-87.662717899
,G504585,08/24/2001 02:59:51 AM,011XX W 17 ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,true,1233,,,,26,1169133,1891938,,41.858993462,-87.654646201
,G504631,08/24/2001 03:20:00 AM,017XX W OGDEN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1211,,,,14,1164725,1898628,,41.877445884,-87.670636899
,G504726,08/24/2001 01:00:00 AM,014XX E 69 PL,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0332,,,,26,1187479,1859169,,41.76865551,-87.588347876
,G504479,08/24/2001 12:50:00 AM,045XX S CICERO AV,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0815,,,,04A,1145155,1874338,,41.811182968,-87.743106123
,G504462,08/24/2001 12:40:00 AM,103XX S MICHIGAN AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0512,,,,03,1178931,1836694,,41.707180296,-87.620362752
,G504745,08/24/2001 02:30:00 AM,006XX N FRANKLIN ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,,,06,1174183,1904154,,41.892403914,-87.635745016
,G504534,08/24/2001 12:22:00 AM,079XX S KEDZIE AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,false,false,0835,,,,15,1156464,1851813,,41.749150434,-87.702231483
,G504766,08/24/2001 02:30:00 AM,009XX N HAMLIN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1112,,,,06,1150924,1905895,,41.897668531,-87.721120305
,G504774,08/24/2001 01:00:00 AM,021XX S HARDING AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,1014,,,,07,1150341,1889618,,41.85301401,-87.723686251
,G504798,08/24/2001 12:00:00 AM,035XX W 76 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0835,,,,06,1153960,1854016,,41.755245863,-87.71134885
,G504805,08/24/2001 07:00:00 AM,045XX S KOLIN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,false,false,0815,,,,14,1148015,1874100,,41.81047548,-87.732621804
,G504565,08/24/2001 01:50:00 AM,097XX S MICHIGAN AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0511,,,,08A,1178899,1840614,,41.717938025,-87.620361071
,G504437,08/24/2001 12:25:05 AM,031XX W 15 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1022,,,,08B,1155577,1892722,,41.861428113,-87.704384842
