ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G551411,09/30/2001 05:15:00 AM,005XX W 78 ST.,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0621,,,,01A,1174132,1853192,,41.752560727,-87.637448188
,G585738,09/30/2001 06:30:00 AM,024XX S TRUMBULL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1024,,22,,01A,1153757,1887505,,41.847148452,-87.711204508
,G586113,09/30/2001 11:30:00 AM,072XX S LAFAYETTE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,0731,,6,,01A,1177084,1857084,,41.763174795,-87.626513215
,G585539,09/30/2001 02:00:00 AM,001XX E CERMAK RD,0810,THEFT,OVER $500,OTHER,false,false,2111,,,,06,1177795,1889820,,41.85298924,-87.62291549
,G585582,09/30/2001 02:45:00 AM,021XX W NORWOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,,,14,1160981,1940322,,41.991935348,-87.683222963
,G585597,09/30/2001 01:40:00 AM,112XX S INDIANA AV,0850,THEFT,ATTEMPT THEFT,STREET,false,false,0531,,,,06,1179540,1830234,,41.689439301,-87.618328996
,G585662,09/30/2001 12:00:00 AM,009XX S INDEPENDENCE BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1133,,,,07,1151442,1895639,,41.869514818,-87.719487182
,G585674,09/30/2001 12:30:00 AM,090XX S MARSHFIELD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2221,,,,07,1166976,1844380,,41.728535159,-87.663923141
,G585462,09/30/2001 01:00:00 AM,044XX N WINCHESTER AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1922,,,,11,1162573,1929636,,41.962579234,-87.677667968
,G585574,09/30/2001 03:05:00 AM,002XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1213,,,,08B,1171053,1898916,,41.878099749,-87.647393884
,G585708,09/30/2001 03:00:00 AM,097XX S PRAIRIE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0511,,,,07,1179598,1840367,,41.717244312,-87.617808441
,G585681,09/30/2001 12:00:00 AM,015XX N MILWAUKEE AV,0810,THEFT,OVER $500,STREET,false,false,1424,,,,06,1163106,1910280,,41.909454038,-87.676253779
,G585388,09/30/2001 12:51:00 AM,009XX N CALIFORNIA AV,0560,ASSAULT,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1311,,,,08A,1157592,1906155,,41.898248813,-87.696622309
,G585410,09/30/2001 01:05:00 AM,014XX W MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,1211,,,,26,1166934,1900093,,41.881418867,-87.662484034
,G585398,09/30/2001 01:00:00 AM,046XX N MARINE DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2312,,,,03,1170420,1930790,,41.965577452,-87.648783845
,G585429,09/30/2001 01:15:00 AM,018XX S WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,1223,,,,14,1160705,1890972,,41.856521309,-87.685609349
,G585618,09/30/2001 03:49:00 AM,037XX W 78 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0833,,,,26,1152554,1852397,,41.750830834,-87.716544065
