ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW392807,09/27/2001 10:00:00 AM,042XX W WALTON ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1111,,37,,06,,,,,
,G580682,09/27/2001 09:26:00 PM,012XX N LOCKWOOD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2532,,37,,01A,1140793,1907963,,41.903535717,-87.758279867
,G580639,09/27/2001 08:40:00 PM,038XX W MADISON STREET,0110,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,false,false,1122,,,,01A,1150717,1899736,,41.88077164,-87.722041752
,G578811,09/27/2001 12:00:00 AM,030XX W JACKSON BV,0810,THEFT,OVER $500,STREET,false,false,1124,,,,06,1156294,1898495,,41.877255381,-87.701596902
,G578816,09/27/2001 12:30:00 AM,083XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,0835,,,,06,1156531,1849372,,41.742450582,-87.702051589
,G578892,09/27/2001 12:00:00 AM,100XX S COMMERCIAL AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0431,,,,07,1197824,1839091,,41.713307808,-87.55109805
,G578970,09/27/2001 05:20:00 AM,052XX S WOOD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0932,,,,26,1165270,1870138,,41.799254881,-87.66944435
,G578862,09/27/2001 01:28:53 AM,083XX S KENWOOD AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,DRIVEWAY - RESIDENTIAL,true,true,0412,,,,04A,1186671,1849758,,41.742849999,-87.591606966
,G579002,09/27/2001 12:30:00 AM,023XX W 62 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0825,,,,14,1162110,1863522,,41.7811661,-87.681216921
,G578861,09/27/2001 01:20:00 AM,065XX S PULASKI RD,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,0833,,,,04A,1150797,1860549,,41.773235661,-87.722770612
,G579004,09/27/2001 01:00:00 AM,016XX N CENTRAL PARK AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2535,,,,07,1152078,1911004,,41.911665436,-87.716746886
,G579030,09/27/2001 05:00:00 AM,077XX S CARPENTER ST,0810,THEFT,OVER $500,STREET,false,false,0612,,,,06,1170697,1853417,,41.753253708,-87.650029458
,G578879,09/27/2001 01:44:39 AM,018XX W ERIE ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1324,,,,07,1164026,1904339,,41.893132111,-87.673042087
,G578840,09/27/2001 01:00:52 AM,005XX N HOYNE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1313,,,,07,1162344,1903841,,41.891800912,-87.679233382
,G579044,09/27/2001 07:30:00 AM,047XX N MARINE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2312,,,,14,1170162,1931981,,41.968851242,-87.649697508
,G579055,09/27/2001 07:45:00 AM,079XX S WABASH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0623,,,,06,1178041,1852613,,41.75088423,-87.623140934
