ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G559110,09/18/2001 03:00:00 AM,008XX N HAMLIN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,1112,,27,,01A,1150905,1905239,,41.895868773,-87.721207281
,G560545,09/18/2001 01:15:00 PM,001XX N JEFFERSON ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,true,0111,,42,,01A,1172311,1900981,,41.883738563,-87.642713824
,G560941,09/18/2001 09:31:00 PM,009XX W LAWRENCE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,true,false,2024,,48,,01A,1169209,1932068,,41.969110786,-87.653199102
,G559084,09/18/2001 01:00:00 AM,041XX N SACRAMENTO AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,RESIDENCE,false,false,1724,,,,26,1155598,1927522,,41.956921881,-87.703369547
,G559147,09/18/2001 01:00:00 AM,029XX N LAWNDALE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2523,,,,26,1150823,1919630,,41.935360605,-87.721131159
,G559206,09/18/2001 02:30:00 AM,022XX N MENARD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2515,,,,26,1137313,1914390,,41.921235466,-87.770908078
,G559099,09/18/2001 01:39:17 AM,018XX W 18 ST,0560,ASSAULT,SIMPLE,STREET,false,false,1223,,,,08A,1164433,1891474,,41.857820856,-87.671911431
,G559154,09/18/2001 03:13:09 AM,013XX S LOOMIS ST,0460,BATTERY,SIMPLE,STREET,true,false,1231,,,,08B,1167211,1893877,,41.864355718,-87.661645518
,G559160,09/18/2001 03:00:00 AM,001XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1213,,,,08B,1171036,1899455,,41.879579176,-87.647440488
,G559208,09/18/2001 01:00:00 AM,021XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1223,,,,07,1162365,1889419,,41.852225198,-87.679559669
