ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G281239,05/16/2001 03:07:00 AM,091XX S WALLACE ST,0810,THEFT,OVER $500,RESIDENCE,false,false,2223,,,,06,1173952,1844098,,41.727609597,-87.638376932
,G281238,05/16/2001 03:30:00 AM,037XX N LAKEWOOD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1923,,,,26,1166917,1925154,,41.950188121,-87.661825942
,G281244,05/16/2001 02:00:00 AM,035XX N CLARK ST,0810,THEFT,OVER $500,BAR OR TAVERN,false,false,2331,,,,06,1168411,1924085,,41.94722249,-87.656365212
,G281251,05/16/2001 04:00:00 AM,127XX S UNION AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DRUG STORE,false,false,0523,,,,11,1173932,1820391,,41.662554417,-87.639150092
,G281259,05/16/2001 01:00:00 AM,036XX W 55 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,,,14,1152683,1867919,,41.793423115,-87.715662831
,G281287,05/16/2001 12:00:00 AM,093XX S COTTAGE GROVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0633,,,,06,1183242,1842980,,41.724330817,-87.604381115
,G281027,05/16/2001 12:17:05 AM,019XX S DAMEN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,true,false,1211,,,,14,1163379,1890735,,41.855815185,-87.675801017
,G281301,05/16/2001 12:45:00 AM,014XX N LINDER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2532,,,,07,1139378,1908846,,41.905984685,-87.763456007
,G281314,05/16/2001 12:00:00 AM,080XX S PRAIRIE AV,0810,THEFT,OVER $500,STREET,false,false,0623,,,,06,1179393,1851556,,41.747952971,-87.618218777
,G281167,05/16/2001 02:00:00 AM,078XX S ESSEX AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0421,,,,08B,1194266,1853168,,41.752024305,-87.563667407
,G281104,05/16/2001 01:00:00 AM,062XX S WABASH AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0311,,,,03,1177759,1863298,,41.780211429,-87.623851348
,G281335,05/16/2001 01:00:00 AM,069XX S OGLESBY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,,,06,1193014,1859117,,41.768379468,-87.568061401
,G281098,05/16/2001 01:10:00 AM,084XX S ESSEX AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0423,,,,08B,1194259,1849666,,41.742414703,-87.563807829
,G281339,05/16/2001 07:15:00 AM,027XX N WHIPPLE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1411,,,,26,1155603,1918364,,41.931791598,-87.703598513
,G281359,05/16/2001 02:00:00 AM,034XX S PRAIRIE AV,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,2112,,,,06,1178455,1882258,,41.832223565,-87.62072339
,G281193,05/16/2001 02:35:00 AM,059XX S RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0824,,,,05,1157770,1865077,,41.785522459,-87.697086211
,G900978,05/16/2001 07:57:15 AM,075XX S EMERALD AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0621,,,,05,1172653,1854621,,41.756514783,-87.64282606
,G281242,05/16/2001 03:45:00 AM,036XX S INDIANA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0211,,,,07,1178232,1881131,,41.829136063,-87.621575859
,G281270,05/16/2001 03:00:00 AM,019XX W 21 ST,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,true,false,1223,,,,07,1163639,1890125,,41.854135819,-87.674863861
,G281074,05/16/2001 12:30:00 AM,011XX W THORNDALE AV,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2433,,,,08B,1167559,1939722,,41.990149357,-87.659044556
,G281147,05/16/2001 01:54:11 AM,010XX N MARSHFIELD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1322,,,,08B,1165170,1906905,,41.900149167,-87.668767615
,G281271,05/16/2001 04:55:42 AM,008XX N MOZART ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,,,14,1157185,1905714,,41.897046949,-87.698129184
,G281220,05/16/2001 03:05:00 AM,073XX N WESTERN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2411,,,,14,1159054,1948414,,42.014179991,-87.690087436
,G281467,05/16/2001 12:00:00 AM,063XX S FRANCISCO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,,,,14,1158097,1862470,,41.778361832,-87.695958121
,G281210,05/16/2001 03:04:24 AM,018XX W WASHINGTON BV,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1333,,,,08B,1163842,1900754,,41.883298468,-87.673819043
,G281107,05/16/2001 12:00:00 AM,029XX E 81 ST,0810,THEFT,OVER $500,STREET,false,false,0422,,,,06,1197546,1851876,,41.748397817,-87.551690956
,G281194,05/16/2001 02:41:30 AM,008XX N FAIRFIELD AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,1311,,,,08B,1157865,1905499,,41.896443128,-87.695637508
,G281180,05/16/2001 02:27:18 AM,014XX S HAMLIN AV,0460,BATTERY,SIMPLE,OTHER,false,false,1011,,,,08B,1151246,1892498,,41.860899395,-87.720289104
,G281479,05/16/2001 12:05:00 AM,069XX S OGLESBY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,,,,06,1192920,1859631,,41.769792216,-87.568389193
,G281174,05/16/2001 02:06:49 AM,077XX S YATES BL,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0414,,,,06,1193503,1854035,,41.754422118,-87.566435085
,G281197,05/16/2001 02:28:21 AM,010XX N WESTERN AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1312,,,,26,1160263,1906679,,41.899631898,-87.686797421
,G281094,05/16/2001 01:05:00 AM,012XX W LUNT AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2431,,,,08B,1166411,1946603,,42.009055687,-87.663068987
,G281267,05/16/2001 04:46:02 AM,090XX S ELLIS AV,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,false,false,0413,,,,20,1184514,1844881,,41.729517725,-87.599662512
,G281496,05/16/2001 12:00:00 AM,079XX S LAFLIN ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,0612,,,,26,1167677,1852007,,41.749449759,-87.661136993
