ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM376257,05/15/2001 12:00:00 PM,069XX W 64TH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0812,,23,,06,1131247,1861260,,41.775545301,-87.794421487
,G973020,05/15/2001 02:45:00 AM,050XX N SHERIDAN RD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2024,,,,08B,1168763,1933706,,41.97361521,-87.654791326
,G972021,05/15/2001 03:28:00 AM,088XX S DAUPHIN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0632,,,,26,1183854,1846374,,41.733630098,-87.602033776
,G279065,05/15/2001 02:20:00 AM,071XX S WESTERN AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0832,,,,03,1161658,1856970,,41.763195886,-87.683055682
,G279021,05/15/2001 01:18:00 AM,039XX W WILCOX ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1122,,,,26,1150113,1899084,,41.878994264,-87.724276599
,G279053,05/15/2001 01:55:44 AM,039XX W 43 ST,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,true,false,0821,,,,03,1150784,1875806,,41.815103424,-87.722420817
,G973022,05/15/2001 01:36:00 AM,048XX N CICERO AV,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,VEHICLE-COMMERCIAL,false,false,1712,,,,11,1143549,1931476,,41.968006494,-87.747566204
,G971895,05/15/2001 12:00:00 AM,080XX S COTTAGE GROVE,0810,THEFT,OVER $500,STREET,false,false,0631,,,,06,1182913,1851809,,41.748566227,-87.605312653
,G900838,05/15/2001 03:55:00 AM,078XX S EAST END AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,0414,,,,08B,1188852,1853501,,41.753069277,-87.583496322
,G971731,05/15/2001 12:00:00 AM,097XX S LOWE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2223,,,,05,1173734,1840086,,41.716604935,-87.639293982
,G971896,05/15/2001 12:00:00 AM,031XX S PRAIRIE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2112,,,,07,1178513,1883910,,41.836755456,-87.62046028
,G900855,05/15/2001 03:00:00 AM,055XX W NORTH AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2532,,,,08B,1139316,1910050,,41.909289731,-87.763654386
,G900829,05/15/2001 04:00:00 AM,043XX S LAPORTE AV,0820,THEFT,$500 AND UNDER,CHA APARTMENT,false,false,0814,,,,06,1144019,1875250,,41.813706971,-87.747250141
,G279003,05/15/2001 12:30:00 AM,068XX S HALSTED ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,true,0723,,,,09,1172184,1859634,,41.770281389,-87.644397709
,G279016,05/15/2001 01:06:45 AM,042XX W CRYSTAL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2534,,,,14,1147930,1908033,,41.903593527,-87.732061989
,G279056,05/15/2001 02:36:00 AM,093XX S LA SALLE ST,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,0634,,,,09,1176955,1843260,,41.725242958,-87.627401681
,G279024,05/15/2001 01:17:20 AM,035XX W 63 ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0823,,,,08B,1153981,1862575,,41.778732694,-87.711044957
,G279074,05/15/2001 02:20:00 AM,047XX N MAGNOLIA AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2311,,,,08B,1167010,1931438,,41.967429662,-87.66130293
,G900333,05/15/2001 06:01:00 AM,018XX E 87 ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,0412,,,,03,1190347,1847625,,41.736909109,-87.578206782
,G900827,05/15/2001 04:30:00 AM,061XX S MAJOR AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0812,,,,26,1139422,1863076,,41.780384242,-87.764408121
,G971935,05/15/2001 07:39:00 AM,054XX S HYDE PARK BV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2132,,,,26,1188607,1869872,,41.797998481,-87.583871306
,G278987,05/15/2001 12:12:27 AM,087XX S BURLEY AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0424,,,,08B,1199153,1847360,,41.735965376,-87.545953905
,G279062,05/15/2001 02:17:13 AM,081XX S KINGSTON AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0422,,,,04A,1194636,1851354,,41.747037454,-87.562371114
,G900896,05/15/2001 02:30:00 AM,104XX S TORRENCE AV,0460,BATTERY,SIMPLE,STREET,false,false,0434,,,,08B,1195473,1836518,,41.706305535,-87.559792704
,G279239,05/15/2001 08:30:00 AM,096XX S CALUMET AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0511,,,,26,1180316,1841259,,41.719675669,-87.615151481
,G900837,05/15/2001 03:25:00 AM,088XX S PAXTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0412,,,,14,1192344,1846465,,41.733677648,-87.570928167
,G279068,05/15/2001 12:30:00 AM,029XX N TALMAN AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1411,,,,05,1158231,1919716,,41.935448205,-87.693903941
,G278999,05/15/2001 12:22:00 AM,091XX S LA SALLE ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0634,,,,09,1176851,1844164,,41.727725992,-87.627755491
,G900935,05/15/2001 05:35:00 AM,026XX W DIVISION ST,0810,THEFT,OVER $500,ALLEY,false,false,1423,,,,06,1158337,1907914,,41.903060454,-87.693837817
,G900821,05/15/2001 01:30:00 AM,055XX S SHORE DR,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2132,,,,26,1189588,1868856,,41.795186981,-87.580306508
