ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G389122,07/04/2001 03:16:00 AM,008XX W 59 ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0712,,,,01A,1171532,1865722,,41.78700188,-87.646609458
,G390543,07/04/2001 09:00:00 PM,051XX N PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1712,,39,,01A,1148792,1934094,,41.975090483,-87.72821991
,G389038,07/04/2001 12:53:00 AM,055XX N KENMORE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2023,,,,26,1168286,1937049,,41.982798846,-87.656448224
,G389196,07/04/2001 03:15:00 AM,022XX W 24 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1034,,,,14,1161785,1888081,,41.848565687,-87.681725698
,G389192,07/04/2001 03:00:00 AM,015XX S HARDING AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1014,,,,26,1150258,1892200,,41.860100949,-87.723923629
,G389258,07/04/2001 01:00:00 AM,027XX S INDIANA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2112,,,,26,1178082,1886631,,41.844231883,-87.621959077
,G389291,07/04/2001 12:01:00 AM,019XX N OAKLEY AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1434,,,,14,1160675,1913178,,41.917457119,-87.685103747
,G388942,07/04/2001 12:05:00 AM,023XX W JACKSON BV,0560,ASSAULT,SIMPLE,STREET,false,false,1211,,,,08A,1160775,1898600,,41.877451825,-87.685141
,G389004,07/04/2001 12:40:00 AM,019XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1233,,,,14,1169063,1890783,,41.855825563,-87.654936645
,G389301,07/04/2001 12:20:00 AM,041XX N MENARD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,,,14,1136896,1927053,,41.955991574,-87.772135673
,G389005,07/04/2001 12:40:00 AM,019XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1233,,,,14,1169063,1890783,,41.855825563,-87.654936645
,G388999,07/04/2001 12:40:00 AM,019XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1233,,,,14,1169063,1890759,,41.855759705,-87.654937341
,G389119,07/04/2001 02:05:00 AM,011XX N LEAVITT ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1312,,,,06,1161578,1907332,,41.901396485,-87.681949215
,G389113,07/04/2001 01:50:00 AM,062XX S NAGLE AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0812,,,,04A,1134450,1862268,,41.778255763,-87.78265569
