ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G497737,08/21/2001 12:20:00 AM,121XX S PRINCETON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0523,,,,07,1176423,1824665,,41.674227539,-87.629906719
,G497893,08/21/2001 03:30:00 AM,096XX S KING DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,,,26,1180568,1841166,,41.719414693,-87.61423133
,G497917,08/21/2001 04:40:00 AM,017XX W 33 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0922,,,,07,1165151,1882801,,41.83400609,-87.669522012
,G497948,08/21/2001 04:00:00 AM,093XX S PAXTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0413,,,,14,1192433,1843411,,41.725295019,-87.570701249
,G497950,08/21/2001 01:00:00 AM,012XX W GARFIELD BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0713,,,,07,1168685,1868124,,41.793655175,-87.656978818
,G497748,08/21/2001 12:05:00 AM,065XX W 60 ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,0812,,,,04A,1134061,1864083,,41.78324329,-87.784039311
,G497769,08/21/2001 12:50:00 AM,069XX S FAIRFIELD AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0831,,,,03,1159203,1858369,,41.767085527,-87.692015549
,G497976,08/21/2001 12:10:00 AM,035XX N KILBOURN AV,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1731,,,,06,1145713,1923149,,41.945115652,-87.739821304
,G497870,08/21/2001 03:05:00 AM,034XX W 60 PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0823,,,,05,1154301,1864244,,41.783306321,-87.709827434
,G497993,08/21/2001 12:30:00 AM,061XX S COTTAGE GROVE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0313,,,,06,1182576,1864644,,41.783794557,-87.606149907
