ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN249094,03/26/2001 12:00:00 AM,076XX S PRAIRIE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0623,,6,,06,1179324,1854173,,41.755135889,-87.618391929
,G172079,03/26/2001 03:50:00 PM,027XX N MILWAUKEE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,1412,,35,,01A,1153880,1917923,,41.930616012,-87.709942083
,G172821,03/26/2001 09:17:00 PM,074XX S DREXEL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,BASEMENT,true,false,0323,,8,,01A,1183521,1855830,,41.759586127,-87.602959664
,G170845,03/26/2001 02:17:00 AM,049XX S KNOX AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0815,,,,04B,1146161,1871163,,41.802451262,-87.739496598
,G170828,03/26/2001 01:20:00 AM,073XX S CLAREMONT AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0835,,,,03,1162045,1856021,,41.760583656,-87.681663597
,G170811,03/26/2001 01:12:02 AM,011XX N WASHTENAW AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,false,false,1311,,,,15,1158156,1907224,,41.901170736,-87.69452154
,G170866,03/26/2001 02:15:00 AM,118XX S STATE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0532,,,,14,1178410,1826714,,41.679805564,-87.622572212
,G170946,03/26/2001 06:30:00 AM,058XX S WABASH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0233,,,,26,1177753,1866319,,41.788501493,-87.623781948
,G170950,03/26/2001 07:15:00 AM,009XX W MARQUETTE RD,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0723,,,,08B,1171069,1860363,,41.772306289,-87.648463557
,G170940,03/26/2001 12:30:00 AM,009XX W WILSON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2313,,,,06,1169264,1930696,,41.965344778,-87.653036926
,G170971,03/26/2001 12:15:00 AM,065XX W BELMONT AV,0810,THEFT,OVER $500,STREET,false,false,2511,,,,06,1131846,1920510,,41.938126107,-87.790853242
,G170903,03/26/2001 03:00:00 AM,054XX S NEWLAND AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0811,,,,05,1131016,1867653,,41.79309288,-87.795121631
,G170926,03/26/2001 12:30:00 AM,008XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,,,06,,,,,
,G170976,03/26/2001 04:30:00 AM,067XX S CARPENTER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0724,,,,07,1170511,1860252,,41.772013867,-87.65051225
,G170831,03/26/2001 01:00:00 AM,065XX S ALBANY AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,0831,,,,03,1156798,1861331,,41.77526257,-87.70075108
,G171020,03/26/2001 12:10:00 AM,030XX S ASHLAND AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0923,,,,14,1166194,1884719,,41.839247092,-87.665640297
,G170992,03/26/2001 01:00:00 AM,013XX W VAN BUREN ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,1213,,,,07,1167543,1898332,,41.876573464,-87.660298531
