ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM386979,08/15/2001 12:00:00 PM,029XX W 58TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0824,,14,,06,1157446,1865991,,41.788037177,-87.698249401
,G486901,08/15/2001 11:30:00 PM,035XX N BROADWAY,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,true,false,1925,,46,,05,1170978,1924042,,41.947048473,-87.646930942
,HP532945,08/15/2001 12:00:00 AM,131XX S DANIEL DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0533,,9,,06,1180166,1818474,,41.657153821,-87.616395434
,G484903,08/15/2001 09:15:00 AM,134XX S DOTY AV WEST,0110,HOMICIDE,FIRST DEGREE MURDER,WOODED AREA,false,false,0533,,,,01A,1189798,1816143,,41.65053199,-87.581225224
,G484419,08/15/2001 12:00:00 AM,127XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0523,,,,06,1173370,1820011,,41.661524036,-87.641217878
,G484464,08/15/2001 01:26:00 AM,114XX S EMERALD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2233,,,,26,1173319,1829147,,41.686595842,-87.641135944
,G484522,08/15/2001 01:30:00 AM,070XX S OAKLEY AV,0810,THEFT,OVER $500,STREET,false,false,0832,,,,06,1162320,1858020,,41.766063478,-87.680600111
,G484498,08/15/2001 12:30:00 AM,052XX S HARPER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2132,,,,26,1187136,1870928,,41.800931289,-87.589232111
,G484548,08/15/2001 12:30:00 AM,059XX W RICE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1511,,,,14,1136951,1905027,,41.895548773,-87.772463121
,G484552,08/15/2001 12:01:00 AM,012XX N MILWAUKEE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,1424,,,,14,1165742,1908060,,41.903306389,-87.666633679
,G484416,08/15/2001 12:34:08 AM,002XX W 109 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0513,,,,04B,1176805,1832703,,41.69627646,-87.628267776
,G484479,08/15/2001 12:40:00 AM,046XX N CLARK ST,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,true,false,2311,,,,13,1165494,1931148,,41.966666385,-87.666885372
