ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G330832,06/08/2001 12:49:00 AM,059XX S MAY ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0712,,16,,01A,1169667,1865390,,41.786131506,-87.653457181
,G330848,06/08/2001 12:15:00 AM,028XX N CHRISTIANA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1412,,,,26,1153516,1918828,,41.933106658,-87.711255579
,G330911,06/08/2001 02:23:00 AM,037XX S MICHIGAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,false,false,0211,,,,14,1177779,1879926,,41.825839734,-87.623274421
,G330924,06/08/2001 01:03:00 AM,003XX S ARTESIAN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1125,,,,26,1159981,1898471,,41.877114255,-87.688059917
,G330923,06/08/2001 02:00:00 AM,027XX W 47 ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0911,,,,07,1158742,1873343,,41.80818568,-87.693296733
,G330954,06/08/2001 02:30:00 AM,033XX W 84 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0834,,,,26,1155233,1848725,,41.740701137,-87.706824778
,G330991,06/08/2001 03:00:00 AM,079XX S ESSEX AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,0422,,,,06,1194189,1853039,,41.751672208,-87.563953799
,G330985,06/08/2001 12:01:00 AM,021XX W RICE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,,,,14,1161740,1905682,,41.896865378,-87.681400228
,G330780,06/08/2001 12:06:41 AM,0000X N WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,1332,,,,14,1160438,1900441,,41.882510673,-87.686327414
,G330906,06/08/2001 12:35:00 AM,035XX W 63 ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0823,,,,07,1153981,1862575,,41.778732694,-87.711044957
,G331059,06/08/2001 02:00:00 AM,088XX S RACINE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2222,,,,14,1169824,1846401,,41.734019821,-87.653431816
,G330829,06/08/2001 12:37:37 AM,078XX S PHILLIPS AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0421,,,,05,1193844,1853629,,41.753299674,-87.565198735
,G330921,06/08/2001 02:12:00 AM,003XX E 60 ST,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,0234,,,,09,1179692,1865348,,41.785792845,-87.616702085
,G330996,06/08/2001 05:04:23 AM,030XX W 60 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0824,,,,05,1157316,1864740,,41.78460689,-87.698759917
,G331081,06/08/2001 02:00:00 AM,122XX S UNION AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0523,,,,07,1173827,1823607,,41.671381976,-87.639439578
,G331100,06/08/2001 02:25:00 AM,049XX N PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1712,,,,14,1148797,1932459,,41.970603835,-87.72824399
,G330834,06/08/2001 12:10:00 AM,054XX S CALUMET AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0232,,,,14,1179362,1869209,,41.796395333,-87.61779419
,G331015,06/08/2001 05:43:54 AM,011XX N CALIFORNIA AV,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1311,,,,06,1157559,1907479,,41.901882656,-87.696707428
,G331119,06/08/2001 07:00:00 AM,023XX W OHIO ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1313,,,,26,1160788,1903911,,41.892025405,-87.684945929
,G331085,06/08/2001 12:30:00 AM,017XX N AUSTIN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2513,,,,14,1136105,1910734,,41.911224625,-87.775434016
,G330883,06/08/2001 01:40:17 AM,034XX N CLARK ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,2331,,,,08B,1169168,1922850,,41.943817159,-87.653618698
,G330860,06/08/2001 12:34:00 AM,020XX W BIRCHWOOD AV,0460,BATTERY,SIMPLE,APARTMENT,true,true,2424,,,,08B,1161210,1949840,,42.018048237,-87.682114333
,G330869,06/08/2001 01:28:00 AM,037XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,true,false,2324,,,,14,1167738,1925185,,41.950255496,-87.658807145
,G330958,06/08/2001 02:30:00 AM,008XX W JUNIOR TR,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,OTHER,false,false,2322,,,,17,1170027,1928926,,41.960471186,-87.650283446
,G331138,06/08/2001 08:00:00 AM,010XX E 72 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, BUILDING",false,false,0324,,,,26,1184267,1857526,,41.764222703,-87.600172642
,G331024,06/08/2001 06:05:00 AM,017XX N MAPLEWOOD AV,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,false,false,1434,,,,05,1159052,1911632,,41.913248286,-87.691109225
,G330920,06/08/2001 02:16:31 AM,044XX N LAKE SHORE DR,1330,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,true,false,2313,,,,26,1170913,1929463,,41.961925304,-87.647010284
,G330896,06/08/2001 01:30:00 AM,032XX W DIVERSEY AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1412,,,,06,1154543,1918403,,41.931919915,-87.707492819
,G330898,06/08/2001 12:01:00 AM,004XX N GREEN ST,0810,THEFT,OVER $500,STREET,false,false,1323,,,,06,1170693,1902973,,41.88924032,-87.648596853
,G331158,06/08/2001 12:30:00 AM,007XX N CENTRAL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1524,,,,14,1138921,1904668,,41.894528066,-87.76523639
,G330867,06/08/2001 01:15:00 AM,020XX W 19 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1223,,,,14,1162705,1890685,,41.855692117,-87.678276326
,G330922,06/08/2001 01:30:00 AM,019XX W NORTH AV,0810,THEFT,OVER $500,STREET,false,false,1434,,,,06,1162883,1910696,,41.910600256,-87.677061289
,G330810,06/08/2001 12:09:53 AM,018XX S LAWNDALE AV,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1014,,,,08B,1151960,1890476,,41.855336769,-87.717721365
,G330928,06/08/2001 01:53:53 AM,078XX S CONSTANCE AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0414,,,,08B,1189930,1853590,,41.753287652,-87.579543077
,G330892,06/08/2001 01:30:00 AM,024XX N MAPLEWOOD AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1431,,,,08A,1158913,1916266,,41.925967181,-87.691492464
,G331030,06/08/2001 06:28:09 AM,011XX N SACRAMENTO AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1311,,,,08B,1156218,1907330,,41.901500989,-87.701637141
,G331190,06/08/2001 09:00:00 AM,081XX S ESCANABA AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0422,,,,26,1196870,1851580,,41.747602396,-87.554177819
,G330933,06/08/2001 02:30:19 AM,081XX S PAXTON AV,0460,BATTERY,SIMPLE,STREET,false,false,0414,,,,08B,1192312,1851334,,41.747039397,-87.570887361
