ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G500106,08/22/2001 04:45:00 AM,014XX N WASHTENAW AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1423,,26,,01A,1158149,1909558,,41.907575569,-87.694483406
,G501252,08/22/2001 05:15:00 PM,051XX W WASHINGTON BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1533,,28,,01A,1141945,1900001,,41.88166577,-87.754245643
,G500180,08/22/2001 07:00:00 AM,075XX S HALSTED ST,0110,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,false,false,0621,,17,,01A,1172275,1854791,,41.756989602,-87.644206364
,G501811,08/22/2001 08:30:00 PM,059XX W WASHINGTON BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,false,true,1512,,29,,01A,1137038,1900142,,41.882142138,-87.772260899
,G499971,08/22/2001 12:30:00 AM,019XX S ALBANY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1022,,,,07,1155956,1890292,,41.854752298,-87.703059078
,G500054,08/22/2001 02:00:00 AM,026XX W CHICAGO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,,,14,1158449,1905183,,41.895564065,-87.693501233
,G500007,08/22/2001 12:00:00 AM,003XX E 71 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0322,,,,07,1179498,1858050,,41.765770829,-87.617636062
,G500071,08/22/2001 02:45:00 AM,076XX S SEELEY AV,0810,THEFT,OVER $500,STREET,false,false,0611,,,,06,1164054,1854196,,41.755533597,-87.674351738
,G500133,08/22/2001 01:15:00 AM,075XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,,,07,1169917,1854828,,41.757142642,-87.652846962
,G500073,08/22/2001 03:20:00 AM,007XX W WAVELAND AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE PORCH/HALLWAY,false,false,2323,,,,04B,1170979,1924949,,41.949537292,-87.646900566
,G500074,08/22/2001 03:30:00 AM,034XX N BROADWAY,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2331,,,,04B,1171475,1922783,,41.943582796,-87.645141279
,G500008,08/22/2001 01:10:00 AM,034XX N HALSTED ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2331,,,,08B,1170347,1923289,,41.944996055,-87.649272395
,G500166,08/22/2001 12:00:00 AM,052XX S LOCKWOOD AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0814,,,,05,1141877,1869348,,41.797550749,-87.755252897
,G500062,08/22/2001 12:15:00 AM,0000X W 113 PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0522,,,,04A,1177833,1829744,,41.688133379,-87.624593036
,G500078,08/22/2001 03:42:20 AM,007XX N THROOP ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,ALLEY,true,false,1324,,,,15,1167418,1905154,,41.895296222,-87.660561113
,G500017,08/22/2001 01:59:00 AM,023XX W FULLERTON AV,051A,ASSAULT,AGGRAVATED: HANDGUN,GAS STATION,false,false,1432,,,,04A,1160018,1915846,,41.924791903,-87.687443751
,G500201,08/22/2001 12:00:00 AM,023XX N STOCKTON DR,0820,THEFT,$500 AND UNDER,STREET,false,false,1814,,,,06,1174046,1916255,,41.925612699,-87.635886794
,G500080,08/22/2001 03:15:00 AM,040XX W FULLERTON AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2524,,,,04B,1149303,1915695,,41.924592268,-87.726819577
,G500041,08/22/2001 02:43:00 AM,013XX W ELMDALE AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2433,,,,03,1166419,1940020,,41.99099163,-87.663229109
,G500084,08/22/2001 03:30:00 AM,047XX N BEACON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2311,,,,08B,1166232,1931711,,41.968195494,-87.6641557
,G500107,08/22/2001 04:40:00 AM,008XX W VAN BUREN ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,true,false,1213,,,,06,1170754,1898346,,41.876542181,-87.648508434
,G500037,08/22/2001 02:14:19 AM,002XX W DIVERSEY DR,0610,BURGLARY,FORCIBLE ENTRY,BOAT/WATERCRAFT,true,false,2333,,,,05,1173721,1918871,,41.932798353,-87.637002926
,G500222,08/22/2001 02:00:00 AM,037XX N RICHMOND ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1733,,,,05,1156015,1924607,,41.948914513,-87.701915484
,G500225,08/22/2001 12:00:00 AM,008XX W ADDISON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2324,,,,07,1170267,1924174,,41.947426281,-87.64954049
,G500232,08/22/2001 03:00:00 AM,068XX W GRAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2512,,,,07,1129995,1915157,,41.923468766,-87.797779079
,G499999,08/22/2001 12:33:20 AM,081XX S MUSKEGON AV,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0422,,,,08B,1196542,1851427,,41.747190696,-87.555384752
,G500239,08/22/2001 06:00:00 AM,021XX W 59 ST,0810,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0714,,,,06,1163336,1865469,,41.786483322,-87.676667612
,G499940,08/22/2001 12:19:33 AM,085XX S OGLESBY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0412,,,,08B,1193360,1848771,,41.739980759,-87.567130902
,G500148,08/22/2001 06:00:00 AM,016XX W JULIAN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1433,,,,05,1164955,1909846,,41.908224044,-87.669473716
,G499938,08/22/2001 12:01:00 AM,0000X E 104 ST,0560,ASSAULT,SIMPLE,STREET,false,false,0512,,,,08A,1178728,1836075,,41.705486285,-87.621124881
