ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM431335,06/23/2001 08:00:00 PM,067XX S PARNELL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0722,,6,,06,1173768,1860341,,41.772186514,-87.638570496
,G364890,06/23/2001 12:23:00 AM,084XX S ESCANABA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0423,,10,,01A,1196951,1849613,,41.742202785,-87.5539463
,G364948,06/23/2001 01:15:00 AM,078XX S CONSTANCE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0414,,8,,01A,1189896,1853383,,41.752720443,-87.579674318
,G364948,06/23/2001 01:15:00 AM,078XX S CONSTANCE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0414,,8,,01A,1189896,1853383,,41.752720443,-87.579674318
,G365057,06/23/2001 02:32:00 AM,003XX W 108 PL,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,0513,,,,01A,1175917,1832974,,41.697040025,-87.631510985
,G365163,06/23/2001 04:15:00 AM,112XX S STEWART AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,0522,,34,,01A,1175632,1830232,,41.689521935,-87.632636156
,G365482,06/23/2001 10:50:00 AM,000XX E 103 ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0511,,,,01A,1178253,1836686,,41.70717372,-87.622845815
,G317825,06/23/2001 03:25:00 PM,040XX W AUGUSTA BV,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1111,,,,01A,1149116,1906365,,41.898993471,-87.727748755
,G365024,06/23/2001 12:00:00 AM,051XX S MOZART ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0911,,,,07,1158205,1870406,,41.800137122,-87.69534629
,G365120,06/23/2001 12:45:00 AM,002XX N PULASKI RD,0460,BATTERY,SIMPLE,STREET,false,false,1122,,,,08B,1149721,1901361,,41.885250227,-87.725656762
,G365190,06/23/2001 12:40:00 AM,014XX W 68 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0725,,,,08B,1168036,1859697,,41.77054444,-87.659600772
,G365211,06/23/2001 12:05:00 AM,047XX W WEST END AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,,,07,1144598,1900515,,41.883026711,-87.744490836
,G365110,06/23/2001 12:00:00 AM,008XX N RIDGEWAY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1112,,,,07,1151196,1905256,,41.89590972,-87.720138047
,G365212,06/23/2001 12:30:00 AM,054XX S MAY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,,,,07,1169619,1868647,,41.79507013,-87.653538748
,G365228,06/23/2001 06:00:00 AM,065XX S FRANCISCO AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0831,,,,14,1158215,1861020,,41.774380421,-87.695564947
,G365230,06/23/2001 06:00:00 AM,026XX W WILCOX ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1125,,,,14,1158774,1899295,,41.879400205,-87.692469087
