ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G551630,09/14/2001 02:20:00 PM,019XX W 56 ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0715,,,,01A,1164433,1867530,,41.792115905,-87.672587355
,G550605,09/14/2001 01:25:00 AM,000XX E 113 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0531,,,,01A,1178408,1830052,,41.688965575,-87.622478715
,G540113,09/14/2001 01:11:00 PM,037XX W 26 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1013,,,,01A,1151659,1886460,,41.844322291,-87.718931647
,G552508,09/14/2001 09:26:00 PM,042XX W DIVISION STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2534,,,,01A,1147986,1907664,,41.902579875,-87.73186579
,G552723,09/14/2001 11:40:00 PM,080XX S DREXEL AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,0631,,8,,01A,1183627,1851963,,41.748972212,-87.60269154
,G539833,09/14/2001 05:36:00 AM,027XX S STATE ST.,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,2113,,,,01A,1176731,1886507,,41.843922218,-87.6269207
,G550625,09/14/2001 12:00:00 AM,092XX S SAGINAW AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0423,,,,26,1195455,1843967,,41.726746732,-87.559613485
,G550629,09/14/2001 12:25:00 AM,093XX S LA SALLE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0634,,,,03,1176891,1842699,,41.72370494,-87.627652959
,G550647,09/14/2001 12:45:00 AM,044XX W THOMAS ST,0560,ASSAULT,SIMPLE,STREET,false,false,1111,,,,08A,1146805,1907004,,41.900791405,-87.736220719
,G550623,09/14/2001 12:37:13 AM,039XX W 79 ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,STREET,true,false,0833,,,,26,1151275,1851972,,41.749689626,-87.721242079
,G550705,09/14/2001 02:30:00 AM,024XX N KOSTNER AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2524,,,,08B,1146684,1915707,,41.924675627,-87.736442698
,G550648,09/14/2001 01:02:47 AM,073XX S HALSTED ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0733,,,,26,1172205,1855909,,41.760059072,-87.64443009
,G550739,09/14/2001 12:30:00 AM,081XX S LUELLA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0414,,,,07,1192641,1851527,,41.747560999,-87.569675563
,G550767,09/14/2001 03:45:00 AM,033XX S MICHIGAN AV,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,2113,,,,05,1177709,1882606,,41.833195453,-87.623449985
,G550783,09/14/2001 04:00:00 AM,099XX S THROOP ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2213,,,,06,1169285,1838779,,41.713115588,-87.655626285
,G550790,09/14/2001 04:00:00 AM,114XX S EMERALD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2233,,,,14,1173336,1828653,,41.685239853,-87.641088242
,G550616,09/14/2001 12:20:00 AM,028XX N ORCHARD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1932,,,,08B,1171038,1919257,,41.933916926,-87.646851251
,G550726,09/14/2001 03:05:58 AM,013XX W 15 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,,,26,1167767,1892902,,41.861668281,-87.65963255
,G550696,09/14/2001 02:00:00 AM,013XX W 15 ST,1330,CRIMINAL TRESPASS,TO LAND,CHA APARTMENT,true,false,1231,,,,26,1167767,1892902,,41.861668281,-87.65963255
,G550637,09/14/2001 01:00:00 AM,060XX S KEDZIE AV,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,0823,,,,03,1156136,1864055,,41.782750966,-87.703104726
,G550748,09/14/2001 03:39:00 AM,052XX S CICERO AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0814,,,,06,1145195,1869737,,41.798556352,-87.743075302
,G550852,09/14/2001 12:00:00 AM,068XX W DEVON AV,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1611,,,,06,1129680,1941903,,41.996868063,-87.798322939
,G550869,09/14/2001 12:00:00 AM,004XX W 57 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,,,,07,1174293,1867094,,41.790705833,-87.63644539
,G550797,09/14/2001 12:01:00 AM,064XX S CLAREMONT AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0825,,,,07,1161802,1862117,,41.777316992,-87.682385113
,G550825,09/14/2001 06:29:00 AM,005XX W LAKE ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,CTA PLATFORM,false,false,1212,,,,26,1172666,1901738,,41.885807972,-87.64138783
,G550702,09/14/2001 02:20:00 AM,084XX S COMMERCIAL AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,0423,,,,05,1197582,1849226,,41.741125122,-87.551647253
,G550923,09/14/2001 05:00:00 AM,095XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,,,,06,1177929,1841929,,41.721568547,-87.623874093
,G550889,09/14/2001 06:15:00 AM,027XX S HOMAN AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1032,,,,03,1154185,1885496,,41.841626996,-87.709687281
,G550842,09/14/2001 07:05:00 AM,013XX W 15 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA APARTMENT,true,false,1231,,,,26,1167767,1892902,,41.861668281,-87.65963255
,G550782,09/14/2001 05:44:00 AM,002XX E 40 ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,CTA PLATFORM,false,false,0214,,,,26,1178279,1878576,,41.822123871,-87.621481091
,G550940,09/14/2001 08:15:00 AM,035XX E 118 ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0433,,,,06,1201914,1827373,,41.68104965,-87.536516436
,G550933,09/14/2001 05:30:00 AM,054XX N CUMBERLAND AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,,,06,1119276,1935258,,41.978805442,-87.836737649
,G550944,09/14/2001 05:30:00 AM,014XX W FULTON ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1333,,,,06,1166893,1902014,,41.886691116,-87.66257945
,G550934,09/14/2001 05:00:00 AM,114XX S FOREST AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0531,,,,07,1180252,1829006,,41.686053247,-87.615759835
,G550588,09/14/2001 12:20:00 AM,046XX N BROADWAY,0560,ASSAULT,SIMPLE,SIDEWALK,true,true,2311,,,,08A,1167921,1930894,,41.965917251,-87.657969065
,G550819,09/14/2001 06:15:00 AM,035XX N FREMONT ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2331,,,,14,1169591,1923935,,41.946785227,-87.652032259
,G550740,09/14/2001 03:10:43 AM,106XX S BENSLEY AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0434,,,,08B,1194588,1835085,,41.702395007,-87.563080402
,G550968,09/14/2001 12:45:00 AM,041XX W CULLOM AV,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1722,,,,06,1147677,1928208,,41.958960409,-87.732471969
,G550977,09/14/2001 08:15:00 AM,012XX S WABASH AV,0820,THEFT,$500 AND UNDER,GAS STATION,false,false,0132,,,,06,1177003,1894857,,41.866829043,-87.625669976
,G550713,09/14/2001 02:15:00 AM,023XX N MILWAUKEE AV,0810,THEFT,OVER $500,STREET,false,false,1414,,,,06,1156718,1915681,,41.924406699,-87.699573924
,G550924,09/14/2001 06:00:00 AM,056XX S FAIRFIELD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,,,07,1158972,1866816,,41.790270023,-87.69263158
,G551002,09/14/2001 07:45:00 AM,078XX S ELLIS AV,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,0624,,,,06,1184290,1853256,,41.752504862,-87.600221715
,G551008,09/14/2001 01:00:00 AM,049XX N TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1713,,,,14,1154445,1932620,,41.970934287,-87.70747143
,G550768,09/14/2001 02:40:00 AM,070XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,true,false,2424,,,,06,1163403,1946594,,42.009095081,-87.674136513
,G550833,09/14/2001 12:01:00 AM,064XX S KEDVALE AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0813,,,,07,1149777,1861391,,41.775566057,-87.726487958
,G550608,09/14/2001 12:01:00 AM,107XX S TORRENCE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0434,,,,14,1195518,1834152,,41.699811885,-87.55970575
,G551034,09/14/2001 09:05:00 AM,087XX S LUELLA AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0412,,,,26,1192723,1847533,,41.736599116,-87.569504999
,G550687,09/14/2001 01:00:00 AM,039XX W ARMITAGE AV,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,2525,,,,03,1149430,1913030,,41.917276797,-87.726422223
,G551068,09/14/2001 09:40:00 AM,013XX W ALTGELD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1933,,,,26,1166709,1916676,,41.926928539,-87.662834275
