ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN626170,10/09/2001 12:00:00 PM,010XX W MONTANA ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1933,,43,,06,1168747,1916428,,41.92620404,-87.655352756
,G605369,10/09/2001 02:21:00 AM,108XX S UNION AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,2233,,34,,01A,1173570,1832995,,41.697149811,-87.640103708
,F660895,10/09/2001 10:48:00 AM,036XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,CHA GROUNDS,false,false,0211,,3,,01A,1176894,1880767,,41.828167532,-87.626495867
,G605244,10/09/2001 12:14:00 AM,053XX W DRUMMOND PL,0560,ASSAULT,SIMPLE,STREET,false,false,2514,,,,08A,1140271,1917146,,41.928744474,-87.759971809
,G605401,10/09/2001 03:00:00 AM,004XX S DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0132,,,,14,1175955,1898494,,41.876832839,-87.629407774
,G605350,10/09/2001 01:00:00 AM,064XX S WHIPPLE ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0823,,,,03,1157205,1861534,,41.775811407,-87.699253568
,G605238,10/09/2001 12:05:00 AM,0000X E 118 PL,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0532,,,,04B,1178704,1826446,,41.679063471,-87.621504151
,G605417,10/09/2001 12:01:00 AM,029XX S WENTWORTH AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,2113,,,,07,1175393,1885141,,41.840203903,-87.631871797
,G605336,10/09/2001 01:30:00 AM,019XX S HOYNE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1223,,,,04B,1162713,1890710,,41.855760552,-87.678246262
,G605415,10/09/2001 12:15:00 AM,053XX W CRYSTAL ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2532,,,,07,1140112,1907760,,41.902991161,-87.760786345
,G605267,10/09/2001 12:10:00 AM,008XX W 14 PL,0820,THEFT,$500 AND UNDER,CONSTRUCTION SITE,true,false,1232,,,,06,1170997,1893129,,41.862221023,-87.647769204
,G605447,10/09/2001 12:01:00 AM,014XX W 71 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,,,,07,1168169,1857298,,41.763958413,-87.659182171
,G605452,10/09/2001 03:00:00 AM,051XX N MASON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,,,,14,1135494,1934025,,41.975148485,-87.777123454
,G605232,10/09/2001 12:11:54 AM,001XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,1212,,,,08B,1171061,1901267,,41.884550878,-87.647295505
