ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP552139,06/15/2001 10:00:00 PM,016XX N RICHMOND ST,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1421,,35,,17,1156598,1911055,,41.91171502,-87.700140357
,G346759,06/15/2001 12:30:00 AM,042XX W HENDERSON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1731,,,,26,1147570,1921974,,41.941855865,-87.733025877
,G346815,06/15/2001 01:55:00 AM,038XX W ALTGELD ST,0560,ASSAULT,SIMPLE,STREET,false,true,2524,,,,08A,1150547,1916314,,41.926266622,-87.722232339
,G346841,06/15/2001 02:00:00 AM,011XX N LA SALLE DR,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1824,,,,26,1174894,1907827,,41.902466926,-87.633023725
,G346775,06/15/2001 01:07:33 AM,004XX N ARTESIAN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,1313,,,,04B,1159947,1903194,,41.890075293,-87.68805436
,G346842,06/15/2001 02:20:00 AM,031XX W 59 ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,0824,,,,03,1156100,1865289,,41.786137965,-87.703203558
,G346769,06/15/2001 12:50:00 AM,024XX W JARVIS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,2411,,,,14,1158944,1949000,,42.015790259,-87.690475997
,G346943,06/15/2001 05:00:00 AM,001XX N PINE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1523,,,,07,1139518,1900526,,41.883151031,-87.763144836
,G346787,06/15/2001 12:50:00 AM,017XX W 14 ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1224,,,,26,1164789,1893400,,41.863098443,-87.670550124
,G346926,06/15/2001 04:50:00 AM,016XX S JEFFERSON ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1233,,,,03,1172565,1891884,,41.858770147,-87.642050143
