ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP188683,01/22/2001 09:00:00 AM,023XX N SPRINGFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2525,,30,,06,1150029,1915421,,41.923826266,-87.724159071
,G046555,01/22/2001 11:40:00 PM,113XX S EDBROOKE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0531,,9,,01A,1179224,1829773,,41.688181442,-87.619499848
,G044399,01/22/2001 12:30:00 AM,080XX S PERRY AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0623,,,,26,1176963,1851748,,41.748534917,-87.627117244
,G044424,01/22/2001 01:20:00 AM,060XX N WINTHROP AV,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,false,false,2433,,,,06,1167808,1940224,,41.991521473,-87.658114131
,G044459,01/22/2001 02:00:00 AM,016XX S THROOP ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,true,1222,,,,04B,1168018,1891732,,41.858452293,-87.658744922
,G044427,01/22/2001 01:20:00 AM,040XX N SHERIDAN RD,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,2322,,,,03,1168841,1926854,,41.954811403,-87.654704064
,G044531,01/22/2001 05:50:00 AM,079XX S DOBSON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0624,,,,14,1184568,1852307,,41.749894204,-87.599232646
,G044444,01/22/2001 12:40:09 AM,0000X W 114 PL,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,VACANT LOT/LAND,true,false,0522,,,,26,1177914,1829084,,41.686320413,-87.62431639
,G044561,01/22/2001 07:25:00 AM,086XX W SUMMERDALE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1614,,,,26,1117388,1934268,,41.97611859,-87.843701858
,G044535,01/22/2001 06:37:00 AM,010XX W FULTON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,,,06,,,,,
,G044570,01/22/2001 01:00:00 AM,003XX E 38 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0211,,,,07,1179348,1879907,,41.825751868,-87.617518764
,G044488,01/22/2001 12:30:00 AM,045XX S CICERO AV,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,HOTEL/MOTEL,true,false,0815,,,,17,1145155,1874338,,41.811182968,-87.743106123
,G044435,01/22/2001 01:31:15 AM,084XX S ESCANABA AV,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,false,false,0423,,,,26,1196916,1849326,,41.741416104,-87.554084059
,G044617,01/22/2001 06:30:00 AM,017XX N LOCKWOOD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2532,,,,26,1140833,1911076,,41.912077408,-87.758056247
,G044445,01/22/2001 01:20:00 AM,019XX W HOOD AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2413,,,,26,1162611,1940810,,41.993240324,-87.677213583
,G044471,01/22/2001 01:58:50 AM,060XX S MARSHFIELD AV,0610,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0714,,,,05,1166408,1864888,,41.78482405,-87.665420599
,G044627,01/22/2001 07:29:00 AM,072XX N CLARK ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,2424,,,,07,1163214,1947898,,42.012677277,-87.674794989
,G044408,01/22/2001 12:12:28 AM,002XX W LAKE ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CTA PLATFORM,true,false,0113,,,,04A,1174665,1901685,,41.885618071,-87.634048743
,G044495,01/22/2001 03:30:00 AM,037XX S WELLS ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0925,,,,05,1175298,1879949,,41.825958755,-87.632375873
,G044415,01/22/2001 12:10:00 AM,070XX S ADA ST,4210,KIDNAPPING,KIDNAPPING,STREET,false,true,0734,,,,26,1168578,1858311,,41.766729411,-87.657653925
,G044475,01/22/2001 03:07:47 AM,083XX S BALTIMORE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0423,,,,14,1196934,1850175,,41.743745379,-87.553989938
,G044574,01/22/2001 07:30:00 AM,011XX N WOLCOTT AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1322,,,,03,1163565,1907620,,41.902145146,-87.674642651
,G044696,01/22/2001 08:50:00 AM,069XX S CRANDON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0331,,,,26,1192487,1859209,,41.768644773,-87.569990081
,G044689,01/22/2001 12:01:00 AM,005XX W 127 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0523,,,,26,1175103,1820370,,41.662470828,-87.634865487
,G044661,01/22/2001 08:00:00 AM,003XX W CHICAGO AV,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1823,,,,06,1174161,1905714,,41.896685131,-87.635779234
,G044706,01/22/2001 12:30:00 AM,071XX S ALBANY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0831,,,,06,1156908,1856810,,41.762854041,-87.700469779
,G044662,01/22/2001 08:00:00 AM,014XX W WALTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1323,,,,14,1166452,1906483,,41.898963822,-87.6640709
,G044478,01/22/2001 03:21:33 AM,009XX N DAMEN AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,true,false,1322,,,,05,1162944,1906109,,41.898011909,-87.676966133
,G044750,01/22/2001 09:15:00 AM,001XX W SWANN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0221,,,,26,1175889,1874067,,41.809804773,-87.630384183
,G044481,01/22/2001 03:43:00 AM,0000X E 111 ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0513,,,,26,1178264,1831409,,41.69269264,-87.622964922
,G044443,01/22/2001 01:43:00 AM,011XX W HOLLYWOOD AV,0320,ROBBERY,STRONGARM - NO WEAPON,GAS STATION,false,false,2022,,,,03,1167303,1937969,,41.98534461,-87.660036861
,G044503,01/22/2001 05:00:00 AM,002XX W 107 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0513,,,,08B,1176481,1833943,,41.699686473,-87.629416953
,G044542,01/22/2001 06:30:00 AM,002XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0113,,,,14,1175541,1901747,,41.885768569,-87.630830069
,G044509,01/22/2001 05:32:12 AM,002XX N CLARK ST,0620,BURGLARY,UNLAWFUL ENTRY,RESTAURANT,false,false,0113,,,,05,1175541,1901747,,41.885768569,-87.630830069
,G044468,01/22/2001 02:42:00 AM,052XX N CLARK ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,2012,,,,05,1165010,1934718,,41.976472914,-87.668563106
,G044394,01/22/2001 12:10:00 AM,003XX W 113 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0522,,,,06,1175846,1830028,,41.688957349,-87.631858787
,G044847,01/22/2001 08:25:00 AM,020XX W EASTWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1911,,,,14,1161797,1930912,,41.966096896,-87.680485272
,G044845,01/22/2001 10:00:00 AM,003XX S DESPLAINES ST,0810,THEFT,OVER $500,STREET,false,false,0111,,,,06,1172029,1898501,,41.876939501,-87.64382251
,G044780,01/22/2001 09:20:00 AM,001XX S WACKER DR,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,true,true,0112,,,,26,1173994,1899637,,41.880013212,-87.636573823
,G044400,01/22/2001 12:30:00 AM,051XX N CLARK ST,0610,BURGLARY,FORCIBLE ENTRY,CLEANING STORE,true,false,2033,,,,05,1165118,1934303,,41.975331839,-87.668177797
,G044864,01/22/2001 09:00:00 AM,0000X N MAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1212,,,,14,1168782,1900414,,41.882259875,-87.655688986
,G044489,01/22/2001 03:20:00 AM,050XX S WESTERN AV,0460,BATTERY,SIMPLE,ALLEY,false,false,0911,,,,08B,1161344,1870805,,41.801167519,-87.68382353
,G044853,01/22/2001 12:30:00 AM,036XX W DOUGLAS BL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1011,,,,14,1152128,1893003,,41.862267846,-87.717038145
,G044494,01/22/2001 03:30:00 AM,037XX S PRINCETON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0925,,,,07,1174869,1879711,,41.825315256,-87.633956874
,G044940,01/22/2001 09:20:00 AM,087XX S COTTAGE GROVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0632,,,,14,1183130,1847222,,41.735973956,-87.604659823
,G044943,01/22/2001 10:50:00 AM,056XX S WINCHESTER AV,0560,ASSAULT,SIMPLE,STREET,false,true,0715,,,,08A,1164280,1867204,,41.791224546,-87.673157562
,G044398,01/22/2001 12:30:00 AM,005XX W PERSHING RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0925,,,,14,1173003,1879083,,41.823633445,-87.640821269
,G044881,01/22/2001 10:00:00 AM,079XX S DREXEL AV,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,true,0624,,,,03,1183577,1852264,,41.749799352,-87.602865393
,G044496,01/22/2001 04:25:00 AM,045XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0921,,,,26,1171689,1874815,,41.811950598,-87.64576713
,G044447,01/22/2001 01:55:19 AM,019XX S TRUMBULL AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1024,,,,08B,1153770,1890208,,41.854565544,-87.711084915
,G044959,01/22/2001 10:45:00 AM,024XX S BLUE ISLAND AV,0810,THEFT,OVER $500,VEHICLE-COMMERCIAL,false,false,1034,,,,06,1162770,1887792,,41.847752076,-87.678118768
,G044446,01/22/2001 01:45:00 AM,028XX W ARMITAGE AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1414,,,,08B,1157114,1913199,,41.917587859,-87.698186396
,G044419,01/22/2001 01:05:00 AM,019XX N KIMBALL AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1422,,,,08B,1153342,1912965,,41.917021564,-87.71205113
,G044483,01/22/2001 03:00:00 AM,033XX W DIVERSEY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,,,,14,1153881,1918387,,41.931889244,-87.709926011
,G045058,01/22/2001 10:40:00 AM,036XX S LEAVITT ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0913,,,,11,1162335,1880229,,41.827007487,-87.679926375
,G045037,01/22/2001 07:00:00 AM,004XX N WABASH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,,,26,1176704,1903065,,41.889359026,-87.626519477
,G045070,01/22/2001 08:00:00 AM,087XX S BURLEY AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0424,,,,06,1199143,1847754,,41.737046793,-87.545977335
,G045093,01/22/2001 12:00:00 AM,011XX W WEBSTER AV,0810,THEFT,OVER $500,STREET,false,false,1811,,,,06,1167965,1914726,,41.921550591,-87.658275453
,G045081,01/22/2001 10:30:00 AM,014XX W CATALPA AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2013,,,,11,1165237,1936578,,41.981571978,-87.667675182
,G045105,01/22/2001 12:07:00 PM,072XX S ST LAWRENCE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0323,,,,26,1181526,1857192,,41.763369843,-87.61022927
,G045111,01/22/2001 12:00:00 AM,033XX N NORMANDY AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1632,,,,05,1131107,1921791,,41.941654119,-87.793539629
,G044539,01/22/2001 06:27:27 AM,002XX S LEAMINGTON AV,0810,THEFT,OVER $500,STREET,true,false,1533,,,,06,1142120,1898827,,41.878440925,-87.753632158
,G045131,01/22/2001 11:00:00 AM,0000X N PULASKI RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1115,,,,06,1149688,1899733,,41.880783458,-87.725820265
,G044942,01/22/2001 10:32:00 AM,021XX W GRAND AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1313,,,,07,1161826,1903415,,41.890642753,-87.681147654
,G045175,01/22/2001 09:00:00 AM,029XX W 55 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0911,,,,07,1157536,1868066,,41.793729442,-87.697863167
,G045192,01/22/2001 09:20:00 AM,076XX S PULASKI RD,0820,THEFT,$500 AND UNDER,OTHER,false,false,0833,,,,06,1150968,1853921,,41.755044003,-87.72231635
,G045006,01/22/2001 05:00:00 AM,088XX S RACINE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,2222,,,,04B,1169830,1846169,,41.733383049,-87.653416549
,G045222,01/22/2001 02:40:00 AM,015XX E 67 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0332,,,,26,1187580,1861580,,41.775269097,-87.587901068
,G044486,01/22/2001 02:30:00 AM,012XX W 74 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,0734,,,,04B,1169103,1855664,,41.759454366,-87.655806015
,G045151,01/22/2001 12:10:00 PM,082XX S DR MARTN LUTHR KING JR DR,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0631,,,,08A,1180294,1850458,,41.744919338,-87.614950842
,G044515,01/22/2001 01:30:00 AM,055XX S SEELEY AV,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,0715,,,,17,1163680,1867821,,41.792930294,-87.675340326
,G045211,01/22/2001 12:15:00 PM,115XX S PRINCETON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0522,,,,26,1176312,1828290,,41.684177587,-87.630204716
,G045299,01/22/2001 04:30:00 AM,051XX N LINCOLN AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2031,,,,08B,1158518,1934219,,41.975239397,-87.692450604
,G045300,01/22/2001 12:50:00 PM,036XX W FRANKLIN BL,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,true,1122,,,,14,1152209,1903132,,41.890061324,-87.716473574
,G045305,01/22/2001 12:00:00 PM,011XX W NORTH SHORE AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,2432,,,,11,1167303,1944697,,42.003806383,-87.659842244
,G045328,01/22/2001 08:15:00 AM,010XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,1824,,,,06,1174909,1907147,,41.900600636,-87.632989019
,G045368,01/22/2001 01:45:00 PM,009XX N RUSH ST,0810,THEFT,OVER $500,RESTAURANT,false,false,1833,,,,06,1176552,1906902,,41.89989138,-87.626961667
,G045352,01/22/2001 01:45:00 PM,022XX S PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,1013,,,,26,1150107,1888521,,41.850008262,-87.724573659
,G045383,01/22/2001 09:15:00 AM,061XX S KEDZIE AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0823,,,,06,1156076,1863403,,41.780962989,-87.70334222
,G045419,01/22/2001 12:00:00 AM,051XX S CICERO AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0814,,,,26,1145188,1869980,,41.799223315,-87.743094854
,G044465,01/22/2001 02:15:00 AM,050XX W ARMITAGE AV,0460,BATTERY,SIMPLE,SIDEWALK,false,true,2533,,,,08B,1142240,1912783,,41.916735588,-87.752844819
,G045424,01/22/2001 02:00:00 PM,052XX S CALIFORNIA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0911,,,,26,1158562,1869565,,41.797822027,-87.694059994
,G044858,01/22/2001 09:56:30 AM,018XX N ST LOUIS AV,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,false,1422,,,,20,1152924,1912170,,41.914848313,-87.713607975
,G045443,01/22/2001 02:15:00 PM,052XX N BROADWAY,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2023,,,,06,1167404,1935066,,41.977376519,-87.659749357
,G045448,01/22/2001 08:00:00 AM,049XX W WOLFRAM ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2521,,,,06,1142839,1918453,,41.932283502,-87.750502486
,G045065,01/22/2001 11:30:00 AM,042XX N LAMON AV,0810,THEFT,OVER $500,STREET,false,false,1624,,,,06,1142713,1927746,,41.957786704,-87.750733405
,G045496,01/22/2001 02:30:00 AM,088XX S HARPER AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,,,,06,1188037,1846491,,41.733852605,-87.586705823
,G045491,01/22/2001 02:25:00 PM,060XX S WESTERN AV,0820,THEFT,$500 AND UNDER,CLEANING STORE,false,false,0825,,,,06,1161369,1864411,,41.783621025,-87.683908983
,G045520,01/22/2001 01:00:00 AM,117XX S LOWE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0524,,,,14,1174012,1827234,,41.68133096,-87.638655462
,G045525,01/22/2001 02:36:00 PM,004XX N MICHIGAN AV,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,1834,,,,06,1177362,1903068,,41.88935236,-87.624102968
,G045500,01/22/2001 12:00:00 PM,078XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0621,,,,06,1172297,1852510,,41.750729763,-87.644192698
,G045508,01/22/2001 01:30:00 PM,011XX W WILSON AV,0820,THEFT,$500 AND UNDER,COLLEGE/UNIVERSITY GROUNDS,false,false,2311,,,,06,1167577,1930654,,41.965266117,-87.659240822
,G045571,01/22/2001 09:15:00 AM,040XX N GREENVIEW AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1923,,,,07,1165373,1927295,,41.956096177,-87.667440362
,G045584,01/22/2001 03:00:00 AM,0000X N LOTUS AV,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1522,,,,06,1139908,1899880,,41.881371204,-87.761728513
,G045534,01/22/2001 02:00:00 PM,006XX E GRAND AV,0810,THEFT,OVER $500,RESTAURANT,false,false,1834,,,,06,1180766,1904095,,41.892092606,-87.611570535
,G045618,01/22/2001 12:30:00 PM,007XX W JACKSON BV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1213,,,,26,1171237,1898904,,41.878062783,-87.646718637
,G045608,01/22/2001 03:25:00 PM,023XX W DEVON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,2412,,,,26,1159238,1942463,,41.997846462,-87.689575044
,G045615,01/22/2001 08:30:00 AM,028XX N LOCKWOOD AV,0810,THEFT,OVER $500,STREET,false,false,2514,,,,06,1140523,1918120,,41.931412603,-87.759021805
