ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G775215,12/29/2001 01:30:00 AM,030XX S TRUMBULL AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1032,,,,26,1153885,1884320,,41.83840588,-87.710819469
,G775289,12/29/2001 12:00:00 AM,052XX S NEWCASTLE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0811,,,,14,1131563,1869116,,41.797098207,-87.793082076
,G775315,12/29/2001 03:10:00 AM,017XX N CLYBOURN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1813,,,,14,1169474,1911669,,41.913129287,-87.652820159
,G775330,12/29/2001 01:30:00 AM,079XX S KINGSTON AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,,,,06,1194533,1852436,,41.75000908,-87.562713017
,G775346,12/29/2001 03:00:00 AM,014XX S ST LOUIS AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1021,,,,08B,1153310,1892822,,41.861747796,-87.712703965
,G775368,12/29/2001 04:00:00 AM,014XX N DAYTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1822,,,,06,1170452,1909778,,41.907918929,-87.649282637
,G775389,12/29/2001 03:00:00 AM,0000X N HAMLIN BL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1122,,,,26,1151025,1899809,,41.880965934,-87.72090888
,G775300,12/29/2001 03:15:00 AM,031XX N CLYBOURN AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1913,,,,04A,1159977,1920977,,41.938872555,-87.687452374
,G775281,12/29/2001 12:30:00 AM,016XX W OGDEN AV,0810,THEFT,OVER $500,APARTMENT,false,false,1211,,,,06,1165335,1899456,,41.879705037,-87.668373596
,G775277,12/29/2001 02:29:37 AM,033XX E 106 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,,,,07,1200229,1835228,,41.702647108,-87.542420252
,G775201,12/29/2001 12:35:00 AM,030XX E 79 ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,false,0421,,,,20,1198069,1853136,,41.751842293,-87.549732499
