ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G107568,02/22/2001 04:45:00 PM,043XX W 19 ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1012,,,,01A,1147695,1890291,,41.854911949,-87.733380777
,G106262,02/22/2001 12:30:00 AM,013XX W LUNT AV,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2431,,,,03,1166099,1946595,,42.009040432,-87.664217151
,G106231,02/22/2001 12:10:27 AM,0000X N WESTERN AV,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1332,,,,26,1160438,1900441,,41.882510673,-87.686327414
,G106302,02/22/2001 01:48:30 AM,079XX S KIMBARK AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0411,,,,03,1186210,1852840,,41.751318207,-87.593198927
,G106364,02/22/2001 04:15:00 AM,015XX W SCHREIBER AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2432,,,,08B,1164997,1942887,,41.998889165,-87.66837767
,G106260,02/22/2001 12:30:00 AM,047XX N RACINE AV,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,2311,,,,26,1167419,1931375,,41.967247975,-87.65980091
,G106344,02/22/2001 03:47:00 AM,025XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,2333,,,,26,1172397,1917210,,41.928269905,-87.641917677
,G106251,02/22/2001 12:01:00 AM,012XX W NORTH AV,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,1433,,,,06,1167994,1910835,,41.910872836,-87.65828143
,G106342,02/22/2001 03:12:51 AM,048XX S SPRINGFIELD AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0821,,,,05,1151222,1872340,,41.805583671,-87.720904751
,G106263,02/22/2001 01:00:00 AM,001XX S CLINTON ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0111,,,,06,1172785,1899806,,41.880503807,-87.641008076
,G104837,02/22/2001 08:05:00 AM,035XX E 114 ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0433,,,,08B,1201607,1829942,,41.688107014,-87.537553324
,G106315,02/22/2001 01:40:00 AM,032XX W ARGYLE ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,1713,,,,08B,1154101,1932998,,41.97197843,-87.708726222
,G106238,02/22/2001 12:21:09 AM,085XX S SANGAMON ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0613,,,,04B,1171521,1847839,,41.737928936,-87.647172815
,G106257,02/22/2001 12:35:00 AM,060XX N CLAREMONT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,,,,14,1159519,1940046,,41.991208323,-87.688608287
,G106253,02/22/2001 12:01:00 AM,057XX S CARPENTER ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0712,,,,26,1170336,1866654,,41.789585525,-87.650967517
,G106268,02/22/2001 12:34:00 AM,066XX S HARVARD AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,0722,,,,04B,1175175,1860721,,41.773197971,-87.633401543
,G106249,02/22/2001 12:25:00 AM,062XX N KENMORE AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2433,,,,03,1168064,1941685,,41.995524943,-87.657130062
,G106352,02/22/2001 03:44:00 AM,015XX W 69 ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0725,,,,03,1166884,1859002,,41.768661955,-87.663843387
,G106360,02/22/2001 04:25:00 AM,064XX S BISHOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0725,,,,14,1167739,1861776,,41.77625586,-87.660629849
,G106296,02/22/2001 01:30:00 AM,013XX W NORTH SHORE AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,2432,,,,03,1166259,1944617,,42.003609332,-87.663685391
,G106271,02/22/2001 12:44:26 AM,029XX S PARNELL AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0923,,,,05,1173145,1885392,,41.840942751,-87.640113546
,G106283,02/22/2001 12:45:00 AM,029XX S NORMAL AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0923,,,,05,1173396,1885398,,41.840953653,-87.639192296
