ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN409082,01/31/2001 11:59:00 PM,0000X W 99TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0511,,9,,06,1177582,1839363,,41.714534941,-87.625222387
,G064025,01/31/2001 02:51:00 PM,031XX N PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,false,false,2523,,31,,01A,1149179,1920548,,41.93791173,-87.727149134
,G063258,01/31/2001 01:00:00 AM,016XX E 77 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0414,,,,26,1188754,1854217,,41.75503639,-87.58383259
,G063234,01/31/2001 01:30:00 AM,004XX N WABASH AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1834,,,,26,1176706,1903115,,41.889496184,-87.626510619
,G063301,01/31/2001 02:30:00 AM,031XX W 53 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0911,,,,26,1156235,1869022,,41.796379131,-87.702608162
,G063336,01/31/2001 04:44:00 AM,033XX N DAMEN AV,0560,ASSAULT,SIMPLE,GAS STATION,false,false,1913,,,,08A,1162375,1922517,,41.943048487,-87.678595897
,G063355,01/31/2001 12:00:00 AM,061XX S KIMBARK AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,,,07,1185742,1864305,,41.782790252,-87.594553033
,G063385,01/31/2001 12:30:00 AM,048XX S LAWLER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0814,,,,14,1143559,1871704,,41.803984787,-87.749025915
,G063221,01/31/2001 12:20:00 AM,060XX N BROADWAY,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2433,,,,06,1167254,1940095,,41.991179462,-87.660155617
,G063417,01/31/2001 02:40:00 AM,023XX S DEARBORN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2113,,,,14,1176328,1888551,,41.849540192,-87.62833804
,G063302,01/31/2001 02:58:00 AM,069XX S WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0832,,,,14,1161529,1858704,,41.767956907,-87.683480478
,G063436,01/31/2001 07:25:00 AM,013XX N HUDSON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1821,,,,26,1173105,1909577,,41.907308905,-87.639542963
,G063232,01/31/2001 12:48:00 AM,088XX S WOOD ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,2221,,,,04B,1165852,1845970,,41.732922274,-87.667995584
,G063228,01/31/2001 12:30:00 AM,063XX S RICHMOND ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0823,,,,08B,1157772,1862173,,41.777553425,-87.697157653
