ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G568034,09/22/2001 05:46:00 AM,057XX S SANGAMON ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0712,,16,,01A,1170959,1866679,,41.789640536,-87.648682442
,G567992,09/22/2001 12:30:00 AM,027XX N CALIFORNIA AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,,,,06,1157203,1917958,,41.930645106,-87.697729804
,G568045,09/22/2001 12:30:00 AM,050XX N KIMBALL AV,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1712,,,,11,1152770,1933077,,41.972221736,-87.713618439
,G568103,09/22/2001 02:00:00 AM,007XX N WALLER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1511,,,,14,1138152,1904442,,41.893921831,-87.768066215
,G568213,09/22/2001 03:45:00 AM,055XX S ALBANY AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0824,,,,03,1156609,1867963,,41.793465549,-87.701265216
,G568246,09/22/2001 12:10:00 AM,040XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2322,,,,14,1169932,1926765,,41.954543407,-87.650695999
,G568259,09/22/2001 12:00:00 AM,022XX N ELSTON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1432,,,,07,1163952,1914792,,41.921817439,-87.673018335
,G568014,09/22/2001 12:30:00 AM,002XX N JUSTINE ST,0810,THEFT,OVER $500,STREET,false,false,1333,,,,06,1166152,1901726,,41.885916684,-87.665308816
,G567975,09/22/2001 12:40:00 AM,018XX W MONROE ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1211,,,,08B,1164255,1899544,,41.87996941,-87.672336705
,G568207,09/22/2001 03:40:00 AM,090XX S BRANDON AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,0424,,,,04A,1198855,1845608,,41.731165229,-87.547104277
,G568312,09/22/2001 12:00:00 AM,017XX N MERRIMAC AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2513,,,,07,1134350,1910725,,41.911231072,-87.781881624
,G568171,09/22/2001 02:40:00 AM,034XX W PERSHING RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0821,,,,14,1154159,1878570,,41.822621697,-87.709967129
,G568206,09/22/2001 04:00:00 AM,002XX S HALSTED ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1213,,,,08B,1171121,1899312,,41.879184909,-87.647132581
,G567993,09/22/2001 12:45:00 AM,078XX S LOWE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0621,,,,08B,1173365,1852929,,41.751856012,-87.640266678
,G568118,09/22/2001 01:10:02 AM,014XX W 81 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0612,,,,05,1167943,1851069,,41.746870049,-87.66018915
,G567974,09/22/2001 12:49:22 AM,026XX W DIVISION ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1311,,,,14,1158651,1907840,,41.902850962,-87.692686461
,G568322,09/22/2001 12:00:00 AM,071XX S MOZART ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0831,,,,06,1158574,1856940,,41.763176983,-87.694360019
,G568037,09/22/2001 01:10:11 AM,086XX S ASHLAND AV,0460,BATTERY,SIMPLE,STREET,false,false,0614,,,,08B,1167133,1847654,,41.737516148,-87.663254643
,G568324,09/22/2001 04:30:00 AM,058XX S KILDARE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,,,,14,1148656,1865641,,41.787250374,-87.730488254
,G568252,09/22/2001 04:30:00 AM,014XX S ASHLAND AV,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,false,1224,,,,08B,1165907,1893453,,41.863220122,-87.66644455
,G568337,09/22/2001 01:00:00 AM,116XX S VINCENNES AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2234,,,,07,1165869,1827831,,41.68314554,-87.668446393
,G568075,09/22/2001 02:00:00 AM,038XX W 61 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0823,,,,04B,1152051,1863927,,41.782480899,-87.718085098
