ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP127286,05/02/2001 10:00:00 AM,013XX S KEELER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,1011,,24,,06,1148554,1893567,,41.863885184,-87.730143364
,G250439,05/02/2001 03:30:00 AM,076XX S COLFAX AVE,0110,HOMICIDE,FIRST DEGREE MURDER,VESTIBULE,true,false,0421,,7,,01A,1194850,1854819,,41.756540419,-87.561473074
,G250391,05/02/2001 03:10:00 AM,000XX W 59 ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0233,,,,01A,1177210,1865898,,41.787358507,-87.625785618
,G250342,05/02/2001 01:00:00 AM,064XX S KENWOOD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0314,,,,26,1186142,1862339,,41.777385942,-87.593148575
,G250510,05/02/2001 05:00:00 AM,065XX S PEORIA ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,0723,,,,04A,1171389,1861519,,41.775471493,-87.647256728
,G250344,05/02/2001 01:10:00 AM,008XX S LEAVITT ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,true,false,1224,,,,06,1161891,1896206,,41.870859271,-87.681110145
,G250321,05/02/2001 12:45:00 AM,030XX W WASHINGTON BV,0460,BATTERY,SIMPLE,SIDEWALK,false,true,1331,,,,08B,1156194,1900489,,41.882729133,-87.70191021
,G250399,05/02/2001 02:16:25 AM,012XX W HASTINGS ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1231,,,,08B,1168183,1893829,,41.864203078,-87.658078729
,G250288,05/02/2001 12:15:00 AM,059XX S HERMITAGE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0714,,,,26,1165657,1865265,,41.785874561,-87.668163393
,G250318,05/02/2001 12:45:00 AM,014XX W 13 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,true,1231,,,,14,1166917,1894117,,41.865020606,-87.662717899
,G250347,05/02/2001 12:37:12 AM,023XX W ADAMS ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1211,,,,26,1160553,1899053,,41.878699497,-87.685943578
,G250535,05/02/2001 01:30:00 AM,010XX N KARLOV AV,0810,THEFT,OVER $500,STREET,false,false,1111,,,,06,1148829,1906390,,41.899067628,-87.728802257
,G250542,05/02/2001 03:00:00 AM,113XX S HARVARD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0522,,,,14,1176026,1829507,,41.687523622,-87.631215362
,G250464,05/02/2001 04:28:00 AM,006XX W LAKE ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1212,,,,06,1171614,1901727,,41.885800999,-87.645251285
,G250554,05/02/2001 07:00:00 AM,079XX S WABASH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0623,,,,26,1178046,1852427,,41.750373711,-87.623128238
,G250371,05/02/2001 01:40:05 AM,087XX S COLFAX AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,,,14,1194960,1847759,,41.737164505,-87.561302096
,G250537,05/02/2001 02:00:00 AM,003XX N LATROBE AV,0810,THEFT,OVER $500,STREET,false,false,1523,,,,06,1141364,1901513,,41.885825624,-87.756341757
,G250418,05/02/2001 01:40:00 AM,036XX W 55 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0822,,,,15,1153234,1867938,,41.793464372,-87.713641839
,G250444,05/02/2001 02:00:00 AM,008XX E 79 ST,0460,BATTERY,SIMPLE,STREET,false,true,0624,,,,08B,1183472,1852773,,41.751198547,-87.603234326
,G250566,05/02/2001 02:30:00 AM,027XX W 70 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,,,07,1159096,1858066,,41.766256239,-87.692416027
,G250597,05/02/2001 07:50:00 AM,014XX W FRY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,,,14,1166301,1905734,,41.896911745,-87.664646957
,G250614,05/02/2001 08:05:00 AM,038XX S NORMAL AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,true,0925,,,,26,1173630,1879442,,41.824604683,-87.638510393
,G250428,05/02/2001 02:48:00 AM,030XX N CALIFORNIA AV,0620,BURGLARY,UNLAWFUL ENTRY,BAR OR TAVERN,false,false,1411,,,,05,1157136,1920335,,41.937169125,-87.697911275
,G250383,05/02/2001 01:30:00 AM,059XX N LINCOLN AV,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,false,2011,,,,03,1154873,1939300,,41.989255971,-87.705717651
,G250646,05/02/2001 08:00:00 AM,056XX N GLENWOOD AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2013,,,,06,1165919,1937697,,41.984627976,-87.665134891
,G250598,05/02/2001 06:00:00 AM,055XX W CHICAGO AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1524,,,,07,1139348,1904834,,41.894975822,-87.763664073
,G250410,05/02/2001 02:35:00 AM,015XX N CAMPBELL AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1423,,,,08B,1159415,1910338,,41.909689983,-87.689811308
,G250299,05/02/2001 12:20:00 AM,016XX W COLUMBIA AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,2432,,,,04B,1164063,1944931,,42.004517802,-87.671755469
,G250309,05/02/2001 12:53:10 AM,081XX S KENWOOD AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0411,,,,08B,1186656,1851520,,41.747685458,-87.591606276
,G250627,05/02/2001 12:15:00 AM,072XX S DOBSON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0324,,,,14,1184430,1857415,,41.763914294,-87.599578685
,G250413,05/02/2001 02:46:53 AM,021XX S CANAL ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0923,,,,06,1173490,1890044,,41.853700561,-87.638709451
,G250482,05/02/2001 05:18:20 AM,014XX W MORSE AV,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2431,,,,08B,1165682,1946221,,42.008023103,-87.665762138
,G250369,05/02/2001 01:00:00 AM,018XX W CHASE AV,0820,THEFT,$500 AND UNDER,STREET,true,false,2424,,,,06,1162751,1948241,,42.013628237,-87.67648891
,G250758,05/02/2001 12:00:00 AM,065XX N FRANCISCO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2412,,,,14,1155778,1943015,,41.999431848,-87.702288219
,G250443,05/02/2001 03:17:43 AM,085XX S OGLESBY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0412,,,,14,1193364,1848552,,41.739379706,-87.567123391
,G250780,05/02/2001 08:00:00 AM,057XX S CENTRAL AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0811,,,,06,1139976,1866126,,41.7887439,-87.762302762
,G250549,05/02/2001 12:01:00 AM,032XX S CLAREMONT AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0913,,,,05,1161267,1882861,,41.834252215,-87.683771687
,G250421,05/02/2001 02:00:00 AM,023XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,false,true,1332,,,,08B,1161051,1900007,,41.881307035,-87.684088522
,G250801,05/02/2001 08:00:00 AM,032XX W CERMAK RD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",GAS STATION,false,false,1022,,,,07,1155348,1889238,,41.851872228,-87.705319004
,G250802,05/02/2001 12:00:00 AM,081XX S KOLMAR AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0834,,,,14,1147517,1850166,,41.744806175,-87.735059186
,G250384,05/02/2001 02:10:00 AM,037XX S NORMAL AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0925,,,,05,1173535,1880092,,41.826390449,-87.638839641
,G250832,05/02/2001 09:50:00 AM,012XX W ELMDALE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2433,,,,08B,1167029,1940035,,41.991019671,-87.660984954
,G250402,05/02/2001 02:07:05 AM,093XX S CLYDE AV,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0413,,,,15,1191762,1843597,,41.725821708,-87.573153083
,G250380,05/02/2001 01:00:00 AM,024XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,true,1332,,,,08B,1160384,1899988,,41.881268718,-87.68653824
,G250424,05/02/2001 02:45:36 AM,017XX E 79 ST,0810,THEFT,OVER $500,RESIDENCE,false,false,0414,,,,06,1189495,1852989,,41.751648901,-87.581156418
,G250389,05/02/2001 02:05:00 AM,017XX S CLARK ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,true,false,0132,,,,10,1175825,1891685,,41.858151428,-87.630089895
,G250417,05/02/2001 02:00:00 AM,086XX S MARQUETTE AV,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0423,,,,08A,1195693,1848276,,41.738565121,-87.558599605
,G250396,05/02/2001 02:05:00 AM,057XX N WINTHROP AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2022,,,,26,1167784,1938406,,41.986533359,-87.658255121
,G250364,05/02/2001 01:33:56 AM,090XX S RACINE AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2222,,,,08B,1169954,1844724,,41.729415074,-87.653004119
