ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR579450,10/13/2001 10:00:00 AM,021XX N KILBOURN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2522,,31,,06,1146079,1913811,,41.919484352,-87.738714062
,G614514,10/13/2001 04:10:00 AM,107XX S PERRY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0513,,34,,01A,1177505,1833714,,41.699035036,-87.625674408
,G614514,10/13/2001 01:44:00 AM,107XX S PERRY AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0513,,34,,01A,1177505,1833714,,41.699035036,-87.625674408
,G616074,10/13/2001 07:00:00 PM,048XX S KEATING AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,0815,,23,,01A,1145508,1872136,,41.805133681,-87.74186691
,G614437,10/13/2001 12:10:00 AM,037XX W 51 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0822,,,,07,1152009,1870499,,41.800516277,-87.718066644
,G614562,10/13/2001 01:30:00 AM,047XX S KEATING AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0815,,,,26,1145534,1872665,,41.806584848,-87.741758197
,G614616,10/13/2001 02:00:00 AM,046XX W WEST END AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1113,,,,26,1145369,1900613,,41.883281082,-87.741657174
,G614633,10/13/2001 01:45:00 AM,058XX W MADISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1513,,,,14,1137524,1899380,,41.880042376,-87.77049463
,G614630,10/13/2001 01:45:00 AM,006XX N OHIO FEEDER IB JFK,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,,,14,,,,,
,G614610,10/13/2001 01:00:00 AM,018XX S HARDING AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1014,,,,08A,1150304,1890870,,41.856450372,-87.723789433
,G614700,10/13/2001 03:30:00 AM,100XX W OHARE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,AIRPORT/AIRCRAFT,false,true,1651,,,,26,1100635,1934208,,41.976200173,-87.905312411
,G614571,10/13/2001 01:48:51 AM,001XX S MICHIGAN AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0124,,,,26,1177364,1899935,,41.880755197,-87.624190702
