ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G205243,04/11/2001 09:03:00 AM,001XX E 47 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0224,,,,01A,1178077,1873899,,41.809294376,-87.622364091
,G205137,04/11/2001 02:17:00 AM,043XX W MADISON ST,0110,HOMICIDE,FIRST DEGREE MURDER,CAR WASH,true,false,1115,,28,,01A,1147416,1899660,,41.880626967,-87.734164817
,G207107,04/11/2001 09:20:00 PM,048XX W DEMING PL,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2521,,31,,01A,1143771,1916532,,41.926994652,-87.747125728
,G205144,04/11/2001 12:10:00 AM,070XX S CLYDE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0331,,,,26,1191470,1858640,,41.767108101,-87.573736244
,G205157,04/11/2001 12:15:00 AM,016XX E 74 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0324,,,,26,1188591,1855953,,41.759804025,-87.584374544
,G205217,04/11/2001 12:30:00 AM,028XX S LOCK ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0923,,,,06,1166783,1885900,,41.842475286,-87.663445142
,G205293,04/11/2001 01:00:00 AM,084XX S EXCHANGE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,,,07,1197240,1849720,,41.742489213,-87.552883874
,G205297,04/11/2001 02:00:00 AM,016XX N DAMEN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,,,06,1162724,1910690,,41.910587129,-87.677645564
,G205136,04/11/2001 03:49:00 AM,060XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0713,,,,07,1167652,1864920,,41.784885254,-87.660858649
,G205181,04/11/2001 01:05:00 AM,027XX N ALBANY AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1411,,,,26,1155203,1917860,,41.930416636,-87.705082028
,G205203,04/11/2001 01:30:00 AM,021XX S PAULINA ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1223,,,,03,1165320,1890110,,41.854059118,-87.668694367
,G205221,04/11/2001 01:45:00 AM,009XX W CUYLER AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,2322,,,,04B,1169294,1927127,,41.955550669,-87.653030804
,G205166,04/11/2001 12:25:00 AM,012XX W ARTHUR AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2432,,,,05,1166707,1943419,,42.000312371,-87.662071772
,G205213,04/11/2001 01:53:44 AM,009XX W GORDON TR,0810,THEFT,OVER $500,RESIDENCE,false,false,2322,,,,06,1168988,1927822,,41.957464435,-87.654135468
,G205183,04/11/2001 01:22:34 AM,060XX S ARTESIAN AV,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,false,0825,,,,20,1161114,1864508,,41.783892488,-87.684841225
,G205228,04/11/2001 01:46:52 AM,024XX S TRUMBULL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1024,,,,08B,1153722,1887271,,41.846507024,-87.711339178
,G205333,04/11/2001 07:10:00 AM,001XX N PEORIA ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,FACTORY/MANUFACTURING BUILDING,false,false,1212,,,,11,1170338,1901498,,41.885200588,-87.649943686
,G205338,04/11/2001 04:00:00 AM,007XX E 92 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0633,,,,26,1182605,1844168,,41.727605608,-87.606677674
,G205344,04/11/2001 02:00:00 AM,050XX S ABERDEEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0921,,,,07,1169878,1871349,,41.802479093,-87.652510518
,G205347,04/11/2001 07:00:00 AM,065XX S PROMONTORY DR,0810,THEFT,OVER $500,OTHER,false,false,0331,,,,06,1192233,1862125,,41.776652675,-87.570826335
,G205353,04/11/2001 03:00:00 AM,046XX S EVANS AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,,,,14,1182069,1874602,,41.811131907,-87.607700542
,G205162,04/11/2001 12:50:36 AM,030XX W 63 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,0823,,,,14,1157447,1862753,,41.779151621,-87.698333413
,G205254,04/11/2001 02:45:00 AM,064XX N GLENWOOD AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2432,,,,08B,1165736,1942733,,41.998450805,-87.665663536
,G205299,04/11/2001 05:46:44 AM,018XX W FULTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1333,,,,06,1164322,1902011,,41.886737641,-87.672020885
,G205231,04/11/2001 02:00:00 AM,004XX W PERSHING RD,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,0925,,,,06,1173619,1879098,,41.82366096,-87.638560954
,G205255,04/11/2001 02:58:00 AM,079XX S WESTERN AV,0820,THEFT,$500 AND UNDER,STREET,true,false,0835,,,,06,1161711,1852181,,41.750053063,-87.682994114
,G205234,04/11/2001 02:17:00 AM,029XX N SPAULDING AV,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1412,,,,09,1153904,1919736,,41.935590545,-87.709805434
,G205391,04/11/2001 08:00:00 AM,071XX S EUCLID AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0333,,,,14,1190245,1857720,,41.764613144,-87.578255897
,G205170,04/11/2001 12:06:46 AM,019XX W MONTROSE AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1922,,,,26,1162335,1929187,,41.961352151,-87.678555616
,G205260,04/11/2001 03:23:38 AM,095XX S CONSTANCE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0431,,,,26,1190145,1842016,,41.721522314,-87.579126893
,G205343,04/11/2001 03:00:00 AM,074XX S COLES AV,0810,THEFT,OVER $500,STREET,false,false,0334,,,,06,1195138,1856632,,41.761508329,-87.560357929
,G205407,04/11/2001 01:00:00 AM,112XX S INDIANA AV,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,0531,,,,06,1179529,1830562,,41.69033963,-87.6183593
,G205408,04/11/2001 08:10:00 AM,002XX S MICHIGAN AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0123,,,,06,1177289,1899271,,41.878934844,-87.62448623
,G205411,04/11/2001 08:45:00 AM,047XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA BUS,false,false,0231,,,,06,1177103,1873837,,41.809146297,-87.625938391
,G205531,04/11/2001 09:00:00 AM,0000X W JACKSON BV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0123,,,,26,1176326,1899026,,41.878284321,-87.628029539
,G205528,04/11/2001 09:45:00 AM,005XX W 62 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0711,,,,26,1173718,1863772,,41.781602674,-87.638652183
,G205155,04/11/2001 12:34:27 AM,008XX N MILWAUKEE AV,0460,BATTERY,SIMPLE,CTA PLATFORM,true,true,1323,,,,08B,1168764,1905500,,41.8962166,-87.655607577
,G205591,04/11/2001 02:00:00 AM,026XX W FARWELL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2411,,,,14,1157517,1945318,,42.005716018,-87.695827802
,G205452,04/11/2001 09:15:00 AM,0000X E CEDAR ST,0810,THEFT,OVER $500,GAS STATION,false,false,1824,,,,06,1176843,1907783,,41.902302305,-87.625866147
,G205289,04/11/2001 04:40:00 AM,008XX N MOHAWK ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,true,1823,,,,04B,1172632,1906357,,41.898483535,-87.641375895
