ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G126488,03/07/2001 04:52:00 PM,078XX S UNION AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,false,false,0621,,17,,01A,1172996,1852778,,41.751449797,-87.641623339
,G130958,03/07/2001 04:00:00 AM,038XX W WILCOX ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1122,,,,14,1150754,1899020,,41.878806134,-87.72192462
,G130883,03/07/2001 01:45:00 AM,008XX S LYTLE ST,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1213,,,,08B,1168056,1896112,,41.870470556,-87.658479055
,G130856,03/07/2001 12:55:00 AM,027XX W MONROE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1125,,,,26,1157770,1899606,,41.880274132,-87.696147145
,G131021,03/07/2001 07:00:00 AM,018XX N MERRIMAC AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2513,,,,26,1134484,1911923,,41.914516165,-87.781361021
,G130841,03/07/2001 12:40:00 AM,046XX N MARINE DR,1330,CRIMINAL TRESPASS,TO LAND,HOSPITAL BUILDING/GROUNDS,true,false,2312,,,,26,1170320,1931256,,41.966858361,-87.649137839
,G130816,03/07/2001 12:08:43 AM,0000X E 110 PL,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,APARTMENT,false,false,0513,,,,03,1178688,1831915,,41.69407157,-87.62139728
,G131041,03/07/2001 05:00:00 AM,008XX W FULTON MARKET,0820,THEFT,$500 AND UNDER,DELIVERY TRUCK,false,false,1212,,,,06,1170742,1902120,,41.886898559,-87.648441909
,G131055,03/07/2001 12:00:00 AM,061XX S MAY ST,0810,THEFT,OVER $500,RESIDENCE,false,true,0712,,,,06,1169665,1864002,,41.782322713,-87.653504751
,G131071,03/07/2001 01:00:00 AM,028XX W 25 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,,,14,1157699,1886992,,41.845661448,-87.696751288
