ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN676914,10/25/2001 05:00:00 PM,016XX S PAULINA ST,1590,SEX OFFENSE,ATT AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,1222,,25,,17,1165346,1891964,,41.859146112,-87.668546251
,G642939,10/25/2001 07:13:00 PM,008XX E 82 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0631,,,,01A,1183433,1850811,,41.74581552,-87.60343823
,G641481,10/25/2001 02:30:00 AM,084XX S EXCHANGE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0423,,,,07,1197245,1849487,,41.741849719,-87.552873297
,G641451,10/25/2001 02:26:47 AM,004XX W HARRISON ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GOVERNMENT BUILDING/PROPERTY,false,false,0131,,,,26,1173327,1897549,,41.874298437,-87.639084958
,G641523,10/25/2001 05:00:00 AM,077XX S CORNELL AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0414,,,,26,1188616,1854097,,41.754710397,-87.584342143
,G641459,10/25/2001 01:00:00 AM,075XX S UNION AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0621,,,,26,1172989,1854515,,41.756216498,-87.641597812
,G641498,10/25/2001 01:15:00 AM,050XX S KENNETH AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0815,,,,05,1147512,1870631,,41.800965652,-87.734555422
,G641426,10/25/2001 12:55:00 AM,107XX S AVENUE N,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,0432,,,,08B,1201159,1834046,,41.699380108,-87.539054831
,G641438,10/25/2001 01:30:00 AM,003XX S HALSTED ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,1213,,,,11,1171055,1898848,,41.877913109,-87.647388536
,G641450,10/25/2001 02:02:25 AM,016XX W CERMAK RD,0460,BATTERY,SIMPLE,GAS STATION,true,false,1222,,,,08B,1166017,1889524,,41.852436247,-87.666152825
,G641395,10/25/2001 12:40:00 AM,062XX W 63 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0812,,,,15,1136147,1862060,,41.777654983,-87.776439205
,G641440,10/25/2001 01:17:00 AM,050XX S KENNETH AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,true,false,0815,,,,05,1147506,1870858,,41.80158869,-87.734571628
,G641507,10/25/2001 04:25:00 AM,065XX S MAPLEWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,,,14,1160545,1860941,,41.7741159,-87.687025693
,G641465,10/25/2001 02:26:33 AM,083XX S KOSTNER AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0834,,,,08B,1148495,1848891,,41.74128863,-87.731508275
,G641436,10/25/2001 01:10:00 AM,031XX W 59 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0824,,,,14,1156609,1865304,,41.786168876,-87.701336891
,G641469,10/25/2001 02:28:44 AM,017XX W NEWPORT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1924,,,,14,1163818,1922984,,41.944299592,-87.673278956
,G641494,10/25/2001 03:53:16 AM,004XX W 124 ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0523,,,,08B,1175322,1822639,,41.668692463,-87.633996689
,G641620,10/25/2001 12:45:00 AM,115XX S NORMAL AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0524,,,,14,1174995,1828381,,41.684456701,-87.635023136
,G641420,10/25/2001 01:10:00 AM,065XX N KEDZIE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2412,,,,14,1153892,1943239,,42.000084445,-87.709220336
,G641361,10/25/2001 12:02:00 AM,011XX W 18 ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1233,,,,26,1169239,1891612,,41.858096591,-87.654266576
,G641584,10/25/2001 07:05:00 AM,032XX N ORIOLE AV,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1631,,,,08A,1124892,1920736,,41.938864189,-87.816406207
,G641638,10/25/2001 08:00:00 AM,063XX S MAPLEWOOD AV,0560,ASSAULT,SIMPLE,STREET,false,false,0825,,,,08A,1160416,1862759,,41.779107407,-87.687448532
,G641419,10/25/2001 12:25:00 AM,033XX W SCHUBERT AV,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,false,false,1412,,,,26,1153576,1917796,,41.930273573,-87.711062609
,G641408,10/25/2001 12:45:00 AM,028XX N CLYBOURN AV,0460,BATTERY,SIMPLE,CHA APARTMENT,false,true,1913,,,,08B,1162234,1918823,,41.932914888,-87.679217738
,G641687,10/25/2001 02:00:00 AM,020XX N SEMINARY AV,0810,THEFT,OVER $500,STREET,false,false,1811,,,,06,1168681,1913702,,41.918725183,-87.655674431
,G641653,10/25/2001 12:01:00 AM,061XX S KENNETH AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0813,,,,07,1147723,1863379,,41.781060982,-87.733967017
,G641697,10/25/2001 08:30:00 AM,023XX N OAK PARK AV,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2512,,,,10,1130736,1914812,,41.922509311,-87.795064275
,G641628,10/25/2001 08:05:00 AM,047XX N RACINE AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2311,,,,26,1167419,1931375,,41.967247975,-87.65980091
,G641665,10/25/2001 07:00:00 AM,082XX S VERNON AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0631,,,,08A,1180711,1850697,,41.745565618,-87.613415579
,G641377,10/25/2001 12:10:00 AM,011XX W 104 PL,0810,THEFT,OVER $500,RESIDENCE,false,true,2232,,,,06,1170636,1835548,,41.704219944,-87.65077226
,G641752,10/25/2001 06:55:00 AM,022XX S DRAKE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,1024,,,,26,1153094,1888784,,41.850671336,-87.713603855
,G641406,10/25/2001 12:50:55 AM,093XX S STEWART AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0634,,,,05,1175444,1843105,,41.724851487,-87.632941111
,G641454,10/25/2001 02:07:56 AM,008XX W 83 ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0613,,,,03,1172399,1849864,,41.743466551,-87.643896612
,G641813,10/25/2001 10:00:00 AM,055XX S LOWE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,"SCHOOL, PUBLIC, BUILDING",false,false,0711,,,,26,1172948,1868120,,41.793551099,-87.641346877
,G641826,10/25/2001 09:50:00 AM,041XX S HALSTED ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0935,,,,06,1171710,1876946,,41.817797812,-87.645627549
,G641441,10/25/2001 01:41:00 AM,042XX S WESTERN AV,0620,BURGLARY,UNLAWFUL ENTRY,PARKING LOT/GARAGE(NON.RESID.),false,false,0914,,,,05,1161193,1876185,,41.815934034,-87.684228284
,G641702,10/25/2001 01:00:00 AM,036XX W 63 ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0823,,,,06,1153333,1862559,,41.778701631,-87.713421022
,G641370,10/25/2001 12:15:00 AM,013XX W 47 ST,0320,ROBBERY,STRONGARM - NO WEAPON,TAVERN/LIQUOR STORE,true,false,0921,,,,03,1168127,1873556,,41.808573226,-87.658868666
,G641923,10/25/2001 10:33:00 AM,003XX S WACKER DR,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0111,,,,07,1173867,1898906,,41.87801013,-87.637061923
,G641387,10/25/2001 12:15:00 AM,065XX S MARSHFIELD AV,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0725,,,,08B,1166418,1861056,,41.774308342,-87.66549305
,G641787,10/25/2001 01:30:00 AM,041XX W 57 ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0813,,,,07,1149621,1866520,,41.789643865,-87.726927244
,G641411,10/25/2001 01:00:00 AM,072XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0733,,,,14,1170857,1856760,,41.762423841,-87.649345716
,G641962,10/25/2001 09:00:00 AM,020XX N FREMONT ST,0810,THEFT,OVER $500,STREET,false,false,1812,,,,06,1169920,1913839,,41.919074162,-87.651118252
,G641456,10/25/2001 02:20:00 AM,071XX S HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0733,,,,08B,1172171,1857152,,41.763470765,-87.644518221
,G641675,10/25/2001 08:45:00 AM,060XX S WESTERN AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0825,,,,06,1161455,1864207,,41.783059439,-87.683599326
,G641963,10/25/2001 09:00:00 AM,0000X S WACKER DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0112,,,,26,1173976,1900307,,41.881852134,-87.636619945
,G641988,10/25/2001 11:00:00 AM,047XX N LONG AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1623,,,,26,1139519,1930974,,41.966703612,-87.76239672
,G642038,10/25/2001 12:00:00 PM,0000X W BURTON PL,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1824,,,,26,1175433,1910413,,41.90955094,-87.630966136
,G642047,10/25/2001 12:05:00 AM,056XX W GUNNISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1622,,,,26,1137860,1931721,,41.968783621,-87.7684786
,G642053,10/25/2001 11:15:00 AM,006XX N MICHIGAN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,false,false,1834,,,,26,1177289,1904248,,41.892591994,-87.624335244
,G642059,10/25/2001 11:35:00 AM,002XX E 121 PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0532,,,,26,1179977,1824486,,41.673655985,-87.616904138
,G641443,10/25/2001 12:30:00 AM,002XX N LA CROSSE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1532,,,,08B,1143953,1901422,,41.885527747,-87.746836574
,G642070,10/25/2001 12:10:00 PM,047XX W WABANSIA AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2533,,,,08A,1144508,1910840,,41.911361366,-87.744561136
,G642077,10/25/2001 11:30:00 AM,008XX E 79 ST,0810,THEFT,OVER $500,RESTAURANT,false,false,0624,,,,06,1182949,1852760,,41.751175036,-87.605151245
,G641437,10/25/2001 01:25:00 AM,107XX S TORRENCE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0434,,,,14,1195513,1834398,,41.700487057,-87.559715967
,G642084,10/25/2001 08:45:00 AM,014XX W AUGUSTA BV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1323,,,,04A,1166445,1906733,,41.899649989,-87.664089448
,G641968,10/25/2001 12:05:00 AM,017XX S INDIANA AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0132,,,,06,1177975,1891756,,41.858297662,-87.622195988
,G642096,10/25/2001 07:30:00 AM,068XX S WESTERN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0832,,,,06,1161517,1859119,,41.769095975,-87.683512971
,G642060,10/25/2001 10:20:00 AM,003XX S MICHIGAN AV,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,true,0123,,,,08A,1177304,1898741,,41.877480155,-87.624447227
,G642129,10/25/2001 03:20:00 AM,056XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,,,,07,1171887,1867626,,41.792218879,-87.645251965
,G642090,10/25/2001 12:00:00 PM,052XX W NORTH AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2532,,,,26,1141210,1910175,,41.909598016,-87.756693491
,G642143,10/25/2001 12:45:00 PM,009XX N FRANKLIN ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,false,false,1823,,,,06,1174115,1906556,,41.89899665,-87.635923043
,G642181,10/25/2001 12:50:00 PM,002XX S LA SALLE ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,0112,,,,06,1175122,1899410,,41.879365106,-87.632438796
,G642186,10/25/2001 10:00:00 AM,017XX W 33 ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0922,,,,05,1165295,1882805,,41.834014011,-87.668993529
,G642215,10/25/2001 01:00:00 PM,030XX W 41 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0912,,,,26,1156974,1877338,,41.819184425,-87.699673325
,G642124,10/25/2001 01:30:00 AM,006XX W ALDINE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2331,,,,07,1171433,1922193,,41.941964739,-87.645313055
,G641482,10/25/2001 03:27:00 AM,038XX W ARTHINGTON ST,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,1133,,,,04B,1150891,1895719,,41.869745142,-87.721507976
,G642259,10/25/2001 12:30:00 PM,026XX N LAKEVIEW AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2333,,,,07,1173064,1918009,,41.930447608,-87.639442952
,G642264,10/25/2001 08:00:00 AM,051XX S UNION AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0934,,,,07,1172541,1871028,,41.801539939,-87.642753643
,G642273,10/25/2001 12:00:00 PM,077XX S VINCENNES AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,0623,,,,06,1175256,1853872,,41.754401709,-87.63330894
,G642278,10/25/2001 01:45:00 PM,036XX N WESTERN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1912,,,,14,1159692,1923973,,41.947099651,-87.688416978
,G641447,10/25/2001 01:52:19 AM,035XX W 25 ST,0460,BATTERY,SIMPLE,STREET,false,false,1024,,,,08B,1152993,1887122,,41.846112607,-87.714018538
,G642262,10/25/2001 07:15:00 AM,040XX S WENTWORTH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0925,,,,06,1175567,1877932,,41.820417905,-87.631449432
,G642326,10/25/2001 02:00:00 PM,017XX N WELLS ST,0810,THEFT,OVER $500,RESTAURANT,false,false,1814,,,,06,1174332,1912145,,41.914328296,-87.634958887
,G642340,10/25/2001 07:45:00 AM,014XX N LEAMINGTON AV,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2533,,,,08B,1141810,1909168,,41.906823605,-87.754514281
,G641484,10/25/2001 03:23:03 AM,075XX S WENTWORTH AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,0623,,,,03,1176301,1854720,,41.756705324,-87.629453936
,G641393,10/25/2001 12:20:00 AM,002XX W 103 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0512,,,,14,1176749,1836606,,41.706988109,-87.628355835
,G642303,10/25/2001 01:40:00 PM,068XX S PERRY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0722,,,,26,1176548,1859271,,41.769188237,-87.628412051
,G641536,10/25/2001 05:50:25 AM,028XX W CERMAK RD,0610,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,false,false,1033,,,,05,1157836,1889224,,41.851783515,-87.696187735
,G641509,10/25/2001 04:14:38 AM,043XX W 21 ST,0810,THEFT,OVER $500,STREET,false,false,1012,,,,06,1147800,1889774,,41.853491221,-87.733008644
,G642410,10/25/2001 11:30:00 AM,002XX W MADISON ST,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,0113,,,,08A,1174716,1900386,,41.882052398,-87.633900341
,G642284,10/25/2001 10:00:00 AM,039XX W 78 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0833,,,,14,1151396,1852547,,41.751265162,-87.720783678
,G642403,10/25/2001 11:00:00 AM,011XX N LA SALLE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1824,,,,06,1174894,1907827,,41.902466926,-87.633023725
