ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G506663,08/25/2001 01:06:00 AM,011XX W 18 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1233,,,,01A,1169214,1891572,,41.85798737,-87.654359502
,G506821,08/25/2001 04:15:00 AM,006XX N TROY ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,false,1221,,27,,01A,1155261,1904123,,41.892719968,-87.705238556
,G506660,08/25/2001 12:30:00 AM,020XX W MAYPOLE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1332,,,,26,1162606,1901035,,41.884095532,-87.678349833
,G506829,08/25/2001 01:00:00 AM,026XX W DIVERSEY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,,,,06,1158208,1918543,,41.932229883,-87.694020613
,G506876,08/25/2001 01:30:00 AM,066XX S CALIFORNIA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0831,,,,07,1158897,1860373,,41.772591053,-87.693082492
,G506891,08/25/2001 12:30:00 AM,042XX S INDIANA AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0214,,,,07,1178257,1877172,,41.818271679,-87.621604463
,G506556,08/25/2001 12:09:38 AM,007XX N WESTERN AV,0810,THEFT,OVER $500,SIDEWALK,false,false,1313,,,,06,1160227,1905013,,41.895061001,-87.68697575
,G506587,08/25/2001 12:03:11 AM,013XX W 15 ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,true,true,1231,,,,08A,1167478,1892894,,41.861652546,-87.660693644
,G506861,08/25/2001 01:30:00 AM,023XX N CALIFORNIA AV,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1431,,,,06,1157356,1915386,,41.923584234,-87.697237677
,G506680,08/25/2001 12:25:00 AM,046XX N PAULINA ST,2870,PUBLIC PEACE VIOLATION,PEEPING TOM,ALLEY,true,false,1922,,,,24,1164354,1930786,,41.965697299,-87.671087255
,G506918,08/25/2001 04:00:00 AM,022XX N LOCKWOOD AV,0810,THEFT,OVER $500,STREET,false,false,2515,,,,06,1140644,1914396,,41.92119133,-87.758668862
,G506927,08/25/2001 02:00:00 AM,095XX S INDIANA AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0511,,,,06,1179217,1841999,,41.721731411,-87.619154287
,G506619,08/25/2001 12:32:46 AM,008XX W GEORGE ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1932,,,,05,1170069,1919508,,41.934626917,-87.650404921
,G506837,08/25/2001 04:05:00 AM,100XX S AVENUE N,0460,BATTERY,SIMPLE,APARTMENT,true,false,0432,,,,08B,1201197,1838679,,41.712092493,-87.538759173
,G506676,08/25/2001 01:25:00 AM,061XX S WHIPPLE ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0823,,,,04B,1157141,1863853,,41.782176376,-87.69942552
,G506771,08/25/2001 02:20:00 AM,038XX W 76 ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0833,,,,09,1151778,1853946,,41.755096782,-87.719347232
,G506922,08/25/2001 04:50:00 AM,134XX S BRANDON AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,true,0433,,,,26,1199485,1816140,,41.650286379,-87.545783365
,G506662,08/25/2001 01:03:00 AM,135XX S TORRENCE AV,0460,BATTERY,SIMPLE,FACTORY/MANUFACTURING BUILDING,false,false,0433,,,,08B,1195832,1815640,,41.649005116,-87.559165022
,G506926,08/25/2001 05:21:00 AM,090XX S BLACKSTONE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0413,,,,08B,1187651,1845439,,41.730974987,-87.588153288
,G506937,08/25/2001 05:00:00 AM,075XX S YATES BL,0460,BATTERY,SIMPLE,SIDEWALK,false,true,0414,,,,08B,1193477,1855209,,41.757644303,-87.566492016
,G506884,08/25/2001 03:00:00 AM,005XX W MADISON ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0111,,,,08B,1172543,1900253,,41.881735758,-87.641883445
,G506979,08/25/2001 12:00:00 AM,027XX S KILDARE AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1031,,,,05,1148121,1885626,,41.842102406,-87.731937067
,G506864,08/25/2001 03:30:00 AM,038XX N BROADWAY,0460,BATTERY,SIMPLE,HOTEL/MOTEL,true,false,2324,,,,08B,1170185,1925977,,41.952375574,-87.649789043
,G506990,08/25/2001 12:30:00 AM,065XX S KENWOOD AV,0810,THEFT,OVER $500,STREET,false,false,0321,,,,06,1186241,1861573,,41.775281633,-87.592809827
,G506788,08/25/2001 02:41:57 AM,001XX W 115 ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0522,,,,03,1177395,1828740,,41.685388131,-87.62622668
,G506696,08/25/2001 01:30:00 AM,015XX N HONORE ST,031A,ROBBERY,ARMED: HANDGUN,STREET,true,false,1424,,,,03,1163751,1910238,,41.909325204,-87.673885521
,G507000,08/25/2001 04:00:00 AM,095XX S COTTAGE GROVE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0511,,,,07,1183531,1842122,,41.721969643,-87.603349176
,G506684,08/25/2001 01:05:00 AM,007XX S FEDERAL ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0132,,,,08B,1175872,1896917,,41.872507323,-87.629759984
,G506890,08/25/2001 04:34:16 AM,001XX W 113 PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0522,,,,08B,1177204,1829729,,41.688106395,-87.626896194
,G506998,08/25/2001 12:30:00 AM,079XX S WASHTENAW AV,0810,THEFT,OVER $500,SPORTS ARENA/STADIUM,false,false,0835,,,,06,1159805,1851553,,41.748369054,-87.68999579
,G506709,08/25/2001 01:34:54 AM,102XX S INDIANA AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0511,,,,26,1179349,1837122,,41.708345278,-87.618819041
,G506762,08/25/2001 02:30:32 AM,001XX W 112 PL,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,true,0522,,,,26,1177451,1830318,,41.689717136,-87.625974245
,G506872,08/25/2001 02:00:00 AM,018XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1324,,,,14,1163881,1904334,,41.893121451,-87.673574758
,G507022,08/25/2001 04:30:00 AM,020XX E 67 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0331,,,,07,1190877,1861657,,41.775401333,-87.575812393
,G507036,08/25/2001 02:30:00 AM,007XX E 83 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,,,06,1182814,1850169,,41.744068188,-87.605726236
,G506880,08/25/2001 04:00:00 AM,026XX W ALTGELD ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1431,,,,03,1158220,1916554,,41.92677168,-87.694031015
,G506741,08/25/2001 01:30:00 AM,109XX S WESTERN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2212,,,,08B,1162307,1831788,,41.694078956,-87.681376031
,G506776,08/25/2001 02:35:00 AM,021XX N CAMPBELL AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1431,,,,03,1159501,1914100,,41.920011424,-87.689391617
,G507037,08/25/2001 05:00:00 AM,040XX W WARWICK AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1732,,,,26,1148671,1924577,,41.94897748,-87.728911737
,G506777,08/25/2001 02:00:00 AM,011XX W 101 ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE,false,false,2232,,,,03,1170320,1837861,,41.71057404,-87.651862372
,G506724,08/25/2001 01:45:00 AM,079XX S YATES AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,,,,03,1193607,1853021,,41.751637076,-87.566087103
,G506839,08/25/2001 03:30:00 AM,033XX W ARMITAGE AV,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,1422,,,,03,1153514,1913045,,41.91723767,-87.711417067
,G506824,08/25/2001 02:30:00 AM,061XX S EVANS AVE,0261,CRIM SEXUAL ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,0313,,20,,02,1182240,1864367,,41.783042235,-87.607390366
,G506974,08/25/2001 07:08:00 AM,018XX N ST LOUIS AV,1025,ARSON,AGGRAVATED,RESIDENCE,false,false,1422,,,,09,1152926,1912117,,41.914702837,-87.713602034
,G506975,08/25/2001 06:45:00 AM,133XX S BRANDON AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0433,,,,26,1199480,1816971,,41.652566864,-87.545773883
,G506901,08/25/2001 04:47:24 AM,078XX S BENNETT AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0414,,,,08B,1190277,1853064,,41.751835912,-87.57828839
,G506889,08/25/2001 03:40:00 AM,013XX W LE MOYNE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,,,06,1167231,1910206,,41.909163265,-87.661102517
,G506978,08/25/2001 07:07:57 AM,025XX E 76 ST,0460,BATTERY,SIMPLE,STREET,false,false,0421,,,,08B,1194756,1855109,,41.757338515,-87.561808027
,G507083,08/25/2001 12:01:00 AM,067XX S MAPLEWOOD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0832,,,,07,1160488,1860106,,41.771825717,-87.687257641
,G507102,08/25/2001 01:30:00 AM,024XX S SAWYER AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1024,,,,07,1155034,1887835,,41.848028529,-87.70650906
,G507127,08/25/2001 09:35:00 AM,088XX S BISHOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2222,,,,26,1168166,1846316,,41.733822349,-87.659508388
,G507131,08/25/2001 12:15:00 AM,081XX S STATE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,,,06,1177757,1850715,,41.745682322,-87.62423896
,G507136,08/25/2001 02:00:00 AM,051XX S WINCHESTER AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0915,,,,06,1164256,1870803,,41.801101152,-87.673144216
,G507150,08/25/2001 04:00:00 AM,013XX W 76 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0612,,,,14,1168609,1854408,,41.756018397,-87.657652668
