ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G038670,01/19/2001 01:07:00 AM,043XX N TROY ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1724,,33,,01A,1154605,1928661,,41.960067343,-87.706989511
,G038657,01/19/2001 12:50:00 AM,017XX N KEDZIE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1421,,,,14,1154820,1911258,,41.912307902,-87.70666676
,G038677,01/19/2001 12:01:00 AM,061XX S LAFLIN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0713,,,,26,1167423,1864210,,41.782941838,-87.661718594
,G038716,01/19/2001 12:01:00 AM,030XX N CALIFORNIA AV,031A,ROBBERY,ARMED: HANDGUN,STREET,true,false,1411,,,,03,1157139,1920249,,41.936933074,-87.697902592
,G038780,01/19/2001 12:10:00 AM,006XX E 38 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0212,,,,14,1181214,1879877,,41.825626679,-87.610673859
,G038745,01/19/2001 02:00:00 AM,007XX W GRAND AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1323,,,,04B,1171108,1903726,,41.891297503,-87.647050699
,G038667,01/19/2001 12:54:42 AM,122XX S NORMAL AV,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,0523,,,,04A,1175133,1823863,,41.672055524,-87.634652073
,G038866,01/19/2001 03:00:00 AM,059XX S GREEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0712,,,,07,1171703,1865178,,41.785505333,-87.645998425
,G038865,01/19/2001 01:25:00 AM,076XX S EGGLESTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0621,,,,14,1174659,1854214,,41.755353507,-87.635486583
,G038859,01/19/2001 02:00:00 AM,030XX N AVERS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2523,,,,07,1150611,1920086,,41.936616058,-87.721898323
