ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G719468,11/30/2001 09:30:00 PM,079XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,true,false,0623,,6,,01A,1177668,1852258,,41.749918509,-87.624518496
,G719550,11/30/2001 09:30:00 PM,004XX N DRAKE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,1123,,27,,01A,1152639,1902743,,41.888985375,-87.714904706
,G719922,11/30/2001 11:20:00 PM,017XX W 19 ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,1223,,,,01A,1165050,1890786,,41.855919856,-87.669666193
,G719667,11/30/2001 09:05:00 PM,001XX N MAYFIELD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,false,false,1512,,29,,01A,1137141,1900386,,41.882809858,-87.771876815
,G717924,11/30/2001 03:00:00 AM,077XX S NORMAL AV,0850,THEFT,ATTEMPT THEFT,STREET,false,false,0621,,,,06,1174348,1853396,,41.753115732,-87.636650588
,G717930,11/30/2001 04:30:00 AM,002XX N MASON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1512,,,,26,1136764,1901219,,41.885102481,-87.773241232
,G717959,11/30/2001 03:30:00 AM,004XX W HURON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,SMALL RETAIL STORE,false,false,1831,,,,26,1173305,1904954,,41.894618703,-87.638945739
,G717982,11/30/2001 06:00:00 AM,012XX W WINONA ST,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2033,,,,17,1167106,1934388,,41.975522492,-87.660864809
,G717848,11/30/2001 01:43:13 AM,119XX S LA SALLE ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0522,,,,05,1177455,1825494,,41.676479263,-87.626104577
,G717779,11/30/2001 12:15:00 AM,056XX N WAYNE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2013,,,,14,1166304,1937608,,41.984375507,-87.663721471
,G718001,11/30/2001 02:00:00 AM,050XX W HENDERSON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1634,,,,14,1142162,1921762,,41.941376322,-87.752908076
,G717867,11/30/2001 01:40:57 AM,029XX E 92 ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,DRUG STORE,false,false,0423,,,,10,1197293,1844562,,41.72833393,-87.552861067
,G718012,11/30/2001 12:15:00 AM,005XX W 103 PL,0820,THEFT,$500 AND UNDER,STREET,false,false,2232,,,,06,1174616,1836219,,41.705973778,-87.636178305
,G717914,11/30/2001 03:40:00 AM,006XX W ROSCOE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2331,,,,04B,1171115,1922769,,41.943552303,-87.646464869
,G717856,11/30/2001 01:32:15 AM,006XX N ASHLAND AV,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,PARKING LOT/GARAGE(NON.RESID.),true,false,1324,,,,02,1165569,1904559,,41.893703083,-87.667368968
,G717925,11/30/2001 03:35:00 AM,031XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,2332,,,,05,1172968,1921410,,41.939782212,-87.639694608
,G717919,11/30/2001 03:57:59 AM,071XX S MAPLEWOOD AV,0460,BATTERY,SIMPLE,APARTMENT,false,false,0832,,,,08B,1160656,1856939,,41.763131546,-87.686729077
,G717949,11/30/2001 01:50:00 AM,061XX S WESTERN AV,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0825,,,,05,1161394,1863508,,41.781142552,-87.683842331
,G718034,11/30/2001 02:00:00 AM,011XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0724,,,,14,1169914,1860332,,41.772246383,-87.652698344
,G717863,11/30/2001 01:45:00 AM,029XX W 71 ST,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,0831,,,,04B,1157707,1857442,,41.764572177,-87.697524163
,G717827,11/30/2001 01:00:00 AM,017XX W HOWARD ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,2422,,,,06,1163123,1950306,,42.019286795,-87.675061685
,G717899,11/30/2001 01:40:00 AM,029XX W 71 ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0831,,,,08B,1157801,1857364,,41.764356226,-87.697181739
,G717878,11/30/2001 02:37:39 AM,100XX S MICHIGAN AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,GAS STATION,false,false,0511,,,,03,1179024,1838624,,41.712474361,-87.619963636
,G717955,11/30/2001 05:35:03 AM,013XX W HASTINGS ST,0460,BATTERY,SIMPLE,STREET,false,true,1231,,,,08B,1167884,1893897,,41.864396124,-87.659174384
,G718075,11/30/2001 08:00:00 AM,003XX S RIVERSIDE PZ,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,,,26,1173496,1898890,,41.877974476,-87.638424609
,G718080,11/30/2001 01:00:00 AM,012XX W 73 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,,,,07,1169310,1856084,,41.760602425,-87.655035228
,G717931,11/30/2001 04:06:00 AM,083XX S MACKINAW AV,0820,THEFT,$500 AND UNDER,STREET,true,false,0424,,,,06,1199880,1850301,,41.744017408,-87.543191578
,G718008,11/30/2001 06:59:22 AM,025XX W MADISON ST,0620,BURGLARY,UNLAWFUL ENTRY,FACTORY/MANUFACTURING BUILDING,false,false,1332,,,,05,1159387,1899968,,41.881234396,-87.690199726
,G718086,11/30/2001 07:15:00 AM,034XX W HIRSCH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1422,,,,26,1152953,1909051,,41.906288921,-87.713584228
,G717857,11/30/2001 01:40:00 AM,068XX S TALMAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0831,,,,14,1159849,1859167,,41.769262113,-87.689625787
,G718082,11/30/2001 06:30:00 AM,0000X S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,,,,06,1176350,1900211,,41.881535488,-87.627905653
,G718141,11/30/2001 08:00:00 AM,028XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,,,,14,1150134,1884733,,41.839612981,-87.72457311
,G717860,11/30/2001 01:45:00 AM,008XX E PERSHING RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,2122,,,,14,1182439,1879391,,41.824264698,-87.606194781
,G717887,11/30/2001 02:00:00 AM,005XX E 32 ST,0810,THEFT,OVER $500,STREET,false,false,2122,,,,06,1180449,1883634,,41.835953783,-87.613364906
,G718015,11/30/2001 07:04:28 AM,029XX W 59 ST,0610,BURGLARY,FORCIBLE ENTRY,BAR OR TAVERN,false,false,0824,,,,05,1157566,1865412,,41.786445886,-87.697825097
,G717898,11/30/2001 03:02:46 AM,073XX S WABASH AV,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0323,,,,08A,1177956,1856203,,41.760737526,-87.623343845
,G718229,11/30/2001 07:50:00 AM,015XX S KEELER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1012,,,,14,1148595,1892159,,41.860020669,-87.730029174
,G717940,11/30/2001 05:06:00 AM,120XX S PERRY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0523,,,,08B,1177808,1824924,,41.674907137,-87.624829667
,G717891,11/30/2001 02:47:07 AM,041XX N KEYSTONE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1722,,,,14,1148513,1927052,,41.955772131,-87.729428417
,G718262,11/30/2001 09:00:00 AM,008XX W GEORGE ST,0810,THEFT,OVER $500,STREET,false,false,1932,,,,06,1169847,1919420,,41.93439029,-87.65122334
,G717892,11/30/2001 02:15:00 AM,001XX N CENTRAL AV,0560,ASSAULT,SIMPLE,ALLEY,true,true,1523,,,,08A,1139056,1900740,,41.883746685,-87.764836146
,G718275,11/30/2001 09:00:00 AM,025XX N BERNARD ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1413,,,,05,1152909,1916684,,41.927235412,-87.713543224
,G717859,11/30/2001 01:40:00 AM,048XX W JACKSON BL,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,1533,,,,08A,1144143,1898272,,41.876880201,-87.746217983
,G717864,11/30/2001 01:30:00 AM,025XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2333,,,,08B,1172323,1917372,,41.928716077,-87.6421848
,G718254,11/30/2001 12:05:00 AM,043XX N OAKLEY AV,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1912,,,,07,1160213,1928743,,41.960178022,-87.686369565
,G717812,11/30/2001 12:30:00 AM,095XX S EMERALD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2223,,,,14,1173029,1841556,,41.720654392,-87.641832822
,G717814,11/30/2001 12:10:00 AM,105XX S STATE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0512,,,,08B,1178161,1834906,,41.702291236,-87.623236466
,G717852,11/30/2001 01:30:00 AM,019XX E 97 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0431,,,,08B,1190984,1840994,,41.718697631,-87.576086767
,G718402,11/30/2001 10:00:00 AM,029XX N CLARK ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2333,,,,06,1170938,1919965,,41.935861904,-87.647197922
,G718420,11/30/2001 09:00:00 AM,021XX W 83 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0614,,,,26,1163716,1849632,,41.743016406,-87.675718265
,G717824,11/30/2001 01:06:34 AM,006XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1832,,,,14,1175394,1904185,,41.892461877,-87.63129663
,G718429,11/30/2001 01:00:00 AM,006XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1832,,,,06,1175466,1904450,,41.893187434,-87.63102424
