ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G339029,06/11/2001 06:30:00 PM,010XX N PULASKI RD,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,1112,,27,,01A,1149534,1906544,,41.899476558,-87.72620879
,G339015,06/11/2001 04:54:00 PM,081XX S HARVARD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,0622,,21,,01A,1175370,1850995,,41.746504322,-87.632976989
,G337308,06/11/2001 12:20:00 AM,046XX S MICHIGAN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,0221,,,,26,1177982,1874072,,41.809771259,-87.622707284
,G337409,06/11/2001 01:50:00 AM,013XX S KOLIN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1011,,,,14,1147552,1893566,,41.863901699,-87.733821719
,G337420,06/11/2001 01:51:00 AM,038XX N SOUTHPORT AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1923,,,,26,1166237,1925856,,41.952129033,-87.6643054
,G337511,06/11/2001 03:00:00 AM,012XX N CALIFORNIA AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1423,,,,07,1157534,1908436,,41.904509254,-87.696773173
,G337517,06/11/2001 05:00:00 AM,050XX W WASHINGTON BL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1532,,,,26,1142613,1900069,,41.881839975,-87.751791042
,G337412,06/11/2001 01:30:00 AM,025XX W DIVISION ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,false,false,1312,,,,07,1159354,1907854,,41.902874944,-87.690103823
,G337410,06/11/2001 02:00:00 AM,083XX S INDIANA AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0632,,,,26,1179083,1849776,,41.743075507,-87.619408823
,G337423,06/11/2001 02:19:32 AM,023XX W MONROE ST,0460,BATTERY,SIMPLE,APARTMENT,true,true,1211,,,,08B,1160969,1899527,,41.879991574,-87.684402949
,G337543,06/11/2001 01:45:00 AM,080XX S LOOMIS BL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0612,,,,14,1168354,1851485,,41.748002778,-87.658671186
,G337310,06/11/2001 12:10:11 AM,029XX W WALNUT ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1331,,,,08B,1156628,1901449,,41.885354692,-87.700290539
,G337460,06/11/2001 03:13:27 AM,001XX N MOZART ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1331,,,,08B,1157407,1900854,,41.883706151,-87.697446091
,G337392,06/11/2001 01:31:17 AM,019XX S THROOP ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,SIDEWALK,true,false,1222,,,,26,1167967,1890854,,41.856044085,-87.658957437
,G337362,06/11/2001 12:47:01 AM,014XX W 18 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1222,,,,15,1166811,1891461,,41.857734583,-87.663183133
,G337566,06/11/2001 04:30:00 AM,033XX W 25 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1024,,,,14,1154618,1887236,,41.846393125,-87.708051813
,G337565,06/11/2001 06:30:00 AM,021XX E 79 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0414,,,,07,1191703,1853046,,41.751752059,-87.57306343
,G337576,06/11/2001 01:00:00 AM,006XX N HOYNE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1313,,,,14,1162258,1904012,,41.892271948,-87.679544436
,G337581,06/11/2001 12:00:00 AM,058XX S NEVA AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0811,,,,14,1129661,1864975,,41.78576711,-87.800151299
,G337277,06/11/2001 12:04:19 AM,095XX S WOODLAWN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,0511,,,,04B,1185839,1841814,,41.721070441,-87.594905115
,G337570,06/11/2001 12:05:00 AM,080XX S LAFLIN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0612,,,,07,1167779,1851181,,41.747180912,-87.660786881
,G337603,06/11/2001 12:00:00 AM,099XX S SEELEY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2213,,,,06,1164482,1838851,,41.713415562,-87.673214536
,G337612,06/11/2001 06:30:00 AM,080XX S BLACKSTONE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0411,,,,26,1187528,1851690,,41.748131283,-87.588405655
,G337359,06/11/2001 12:11:38 AM,024XX W CORTLAND ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1434,,,,08B,1159825,1912510,,41.915641665,-87.688245128
,G337352,06/11/2001 01:10:00 AM,113XX S WENTWORTH AV,0820,THEFT,$500 AND UNDER,DRIVEWAY - RESIDENTIAL,false,false,0522,,,,06,1176929,1829546,,41.6876104,-87.627908428
,G337650,06/11/2001 12:00:00 AM,051XX S SPRINGFIELD AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0822,,,,06,1151208,1869923,,41.798951344,-87.721019248
,G337660,06/11/2001 07:30:00 AM,052XX W WASHINGTON BL,0820,THEFT,$500 AND UNDER,STREET,false,false,1523,,,,06,1141508,1900290,,41.882466902,-87.755843175
,G337350,06/11/2001 12:20:00 AM,042XX S CAMPBELL AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0914,,,,04B,1160350,1876705,,41.81737841,-87.68730625
