ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G152113,03/17/2001 02:47:00 AM,050XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,0231,,3,,01A,1177131,1871463,,41.802631191,-87.625907363
,G152016,03/17/2001 01:00:00 AM,013XX W 98 PL,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,2213,,,,26,1169131,1839416,,41.714866939,-87.656171938
,G152107,03/17/2001 02:20:00 AM,026XX W DIVISION ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1423,,,,06,1158816,1907923,,41.903075338,-87.692078105
,G152060,03/17/2001 12:45:00 AM,035XX N CLARK ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1923,,,,06,1168562,1923686,,41.946124343,-87.655821772
,G152069,03/17/2001 12:15:00 AM,067XX S PARNELL AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0722,,,,26,1173781,1859851,,41.770841609,-87.638537353
,G152093,03/17/2001 01:00:00 AM,006XX N DEARBORN ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1832,,,,06,1175786,1904515,,41.893358604,-87.629847054
,G152143,03/17/2001 12:01:00 AM,075XX S STATE ST,031A,ROBBERY,ARMED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,0623,,,,03,1177618,1855237,,41.758094361,-87.624611791
,G152165,03/17/2001 02:50:00 AM,001XX E 116 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0532,,,,14,1179601,1827692,,41.682462296,-87.618182931
,G152181,03/17/2001 04:10:00 AM,016XX N DAMEN AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,ALLEY,false,false,1434,,,,03,1162719,1911214,,41.912025127,-87.677649217
,G152190,03/17/2001 03:00:00 AM,039XX W FILLMORE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1132,,,,07,1150490,1895126,,41.868125715,-87.722995653
,G152188,03/17/2001 12:01:00 AM,055XX S STATE ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,0233,,,,06,1177175,1868400,,41.794225033,-87.625838453
,G152044,03/17/2001 01:40:00 AM,024XX W ARMITAGE AV,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1431,,,,03,1159636,1913168,,41.917451165,-87.688921335
