ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G703238,11/23/2001 08:30:00 AM,112XX S GREEN STREET,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,2233,,,,01A,1172660,1830299,,41.689771618,-87.643514659
,G703238,11/23/2001 08:30:00 AM,112XX S GREEN STREET,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,2233,,,,01A,1172660,1830299,,41.689771618,-87.643514659
,G701363,11/23/2001 12:01:00 PM,022XX S DRAKE AVENUE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1024,,,,01A,1153053,1888829,,41.850795633,-87.713753142
,G703146,11/23/2001 03:20:00 AM,069XX S VERNON AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,false,0322,,,,04B,1180406,1859106,,41.768647821,-87.614275609
,G703062,11/23/2001 12:01:00 AM,024XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1414,,,,06,1156247,1916062,,41.925461732,-87.701294263
,G703116,11/23/2001 03:12:00 AM,048XX S KOMENSKY AV,0460,BATTERY,SIMPLE,STREET,true,false,0815,,,,08B,1150220,1872191,,41.805194327,-87.724583608
,G702983,11/23/2001 12:15:00 AM,032XX N SHEFFIELD AV,0810,THEFT,OVER $500,APARTMENT,false,false,1924,,,,06,1169002,1921540,,41.940226073,-87.654266977
,G703078,11/23/2001 02:00:00 AM,034XX W 60 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0822,,,,08B,1154536,1864662,,41.784448695,-87.708954708
,G703083,11/23/2001 02:24:00 AM,059XX S ROCKWELL ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0824,,,,08B,1160093,1865310,,41.786114356,-87.68856256
,G703192,11/23/2001 05:30:00 AM,046XX S WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0914,,,,14,1165090,1873784,,41.809263748,-87.670001265
,G703197,11/23/2001 02:00:00 AM,054XX S LUNA AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0814,,,,05,1140242,1868111,,41.794186228,-87.761278985
,G703101,11/23/2001 03:05:11 AM,107XX S HOXIE AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0434,,,,05,1195181,1834494,,41.700758668,-87.560928448
,G703113,11/23/2001 03:14:36 AM,019XX W HURON ST,0450,BATTERY,AGGRAVATED PO: HANDGUN,APARTMENT,true,false,1324,,,,04B,1163369,1904733,,41.894227126,-87.675443904
