ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G768259,12/24/2001 07:00:00 PM,025XX S STATE STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2113,,,,01A,1176707,1887427,,41.846447308,-87.626981006
,G768259,12/24/2001 07:00:00 PM,025XX S STATE ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,2113,,3,,01A,1176707,1887427,,41.846447308,-87.626981006
,G767006,12/24/2001 12:00:00 AM,0000X W ONTARIO ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1832,,,,06,1176075,1904521,,41.893368561,-87.628785492
,G767101,12/24/2001 02:00:00 AM,002XX S HALSTED ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1213,,,,06,1171132,1898943,,41.878172106,-87.647103024
,G767172,12/24/2001 12:05:00 AM,093XX S HOYNE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2221,,,,14,1164145,1842736,,41.724083712,-87.674339847
,G766992,12/24/2001 01:00:00 AM,073XX S COLES AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,false,0334,,,,04B,1194772,1857142,,41.762916823,-87.561682557
,G767082,12/24/2001 03:31:00 AM,037XX N BROADWAY,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,2324,,,,08B,1170400,1925101,,41.94996709,-87.649024415
,G767182,12/24/2001 12:50:00 AM,066XX S GREENWOOD AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,,,,06,1184326,1860995,,41.773740584,-87.599847964
,G767185,12/24/2001 05:00:00 AM,013XX N SPRINGFIELD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,,,,14,1150099,1908493,,41.904813818,-87.724082693
,G767027,12/24/2001 01:40:00 AM,002XX S HALSTED ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1213,,,,08B,1171053,1898916,,41.878099749,-87.647393884
,G767193,12/24/2001 01:58:00 AM,066XX S ALBANY AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0831,,,,26,1156820,1860461,,41.772874716,-87.700693891
,G767213,12/24/2001 01:45:00 AM,063XX N OLCOTT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,,,14,1125494,1941576,,41.996041479,-87.813729146
,G767039,12/24/2001 01:02:00 AM,102XX S AVENUE M,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0432,,,,07,1201534,1837901,,41.709949057,-87.537551348
,G766977,12/24/2001 12:15:00 AM,069XX N GLENWOOD AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2431,,,,03,1165526,1946286,,42.0082048,-87.666334232
,G767208,12/24/2001 07:00:00 AM,036XX W FULLERTON AV,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,true,2524,,,,14,1151477,1915746,,41.924689743,-87.718829962
,G767071,12/24/2001 02:00:00 AM,081XX S BENNETT AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0414,,,,07,1190319,1851411,,41.74729892,-87.578187646
,G767219,12/24/2001 12:05:00 AM,022XX E 93 ST,0810,THEFT,OVER $500,STREET,false,false,0413,,,,06,1192631,1843696,,41.726072271,-87.569966725
,G767224,12/24/2001 12:05:00 AM,014XX S TRUMBULL AV,0810,THEFT,OVER $500,STREET,false,false,1021,,,,06,1153569,1892566,,41.861040161,-87.711760018
,G767047,12/24/2001 01:15:00 AM,051XX S ARCHER AV,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,0815,,,,06,1148217,1870381,,41.800266108,-87.731976323
,G766999,12/24/2001 12:05:00 AM,004XX W 100 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2232,,,,08B,1174775,1838632,,41.712591863,-87.635524453
,G767246,12/24/2001 12:01:00 AM,0000X E 125 PL,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0532,,,,07,1178934,1821776,,41.666243061,-87.62080361
,G767274,12/24/2001 01:00:00 AM,019XX E 93 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,,,14,1190762,1843648,,41.725985832,-87.57681444
,G767256,12/24/2001 01:00:00 AM,015XX N KINGSBURY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,true,1822,,,,14,1169525,1910293,,41.909352355,-87.652672914
,G767309,12/24/2001 05:50:00 AM,067XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0726,,,,26,1165139,1859947,,41.771292257,-87.670212993
,G767315,12/24/2001 03:30:00 AM,067XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0726,,,,14,1165139,1859947,,41.771292257,-87.670212993
,G766986,12/24/2001 12:46:29 AM,022XX S CHRISTIANA AV,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,RESIDENCE,false,true,1024,,,,20,1154336,1888977,,41.851176263,-87.709040296
,G767015,12/24/2001 01:20:00 AM,045XX S JUSTINE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0921,,,,04B,1166733,1874337,,41.810746284,-87.663959238
,G767083,12/24/2001 03:34:56 AM,091XX S HOUSTON AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0424,,,,08B,1198072,1844886,,41.729203594,-87.549996696
,G767335,12/24/2001 08:30:00 AM,039XX E 106 ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0432,,,,06,1204247,1835323,,41.702805594,-87.527704507
,G767355,12/24/2001 03:00:00 AM,055XX W GLADYS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1522,,,,07,1139337,1897748,,41.875531134,-87.763877173
,G766995,12/24/2001 01:00:00 AM,078XX S YATES BL,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0414,,,,08B,1193520,1853373,,41.752605121,-87.566394413
,G767057,12/24/2001 12:30:00 AM,081XX S OGLESBY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0414,,,,08B,1193309,1851380,,41.747141324,-87.567232654
,G767307,12/24/2001 09:05:00 AM,051XX W CONCORD PL,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2533,,,,26,1141641,1910520,,41.910536773,-87.755101616
,G767016,12/24/2001 01:40:00 AM,006XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1832,,,,14,1175394,1904185,,41.892461877,-87.63129663
,G767096,12/24/2001 04:10:00 AM,070XX N PAULINA ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,true,2423,,,,26,1163854,1947264,,42.010924034,-87.672458126
,G766971,12/24/2001 12:17:00 AM,0000X W 109 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0513,,,,08B,1177587,1832642,,41.696091465,-87.625406425
,G767075,12/24/2001 01:00:00 AM,013XX N HARDING AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2535,,,,05,1149835,1908915,,41.905976969,-87.725041459
,G767099,12/24/2001 04:11:00 AM,132XX S FORRESTVILLE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0533,,,,08B,1182280,1817734,,41.655074636,-87.608682787
,G767422,12/24/2001 12:01:00 AM,026XX N ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1411,,,,07,1158538,1917500,,41.92936106,-87.692836537
,G761076,12/24/2001 12:30:00 AM,004XX N CENTRAL PARK BL,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1123,,,,06,1152304,1902897,,41.889414585,-87.716130896
,G767537,12/24/2001 11:15:00 AM,011XX W JACKSON BL,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,1213,,,,06,1169064,1898841,,41.877937333,-87.65469916
,G767554,12/24/2001 01:30:00 AM,067XX S KOMENSKY AV,0810,THEFT,OVER $500,STREET,false,false,0833,,,,06,1150499,1859232,,41.7696274,-87.723897234
,G767545,12/24/2001 10:00:00 AM,072XX S STONY ISLAND AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0324,,,,06,1188034,1856936,,41.762514754,-87.586384633
,G767364,12/24/2001 12:30:00 AM,071XX S PRAIRIE AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0323,,,,03,1179229,1857968,,41.76555195,-87.618624527
,G767578,12/24/2001 10:30:00 AM,069XX W IMLAY ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1611,,,,14,1128829,1942288,,41.997939085,-87.801444684
,G767087,12/24/2001 03:35:00 AM,029XX S ARCH ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0923,,,,08B,1168105,1884924,,41.839768653,-87.658621919
,G767625,12/24/2001 11:05:00 AM,013XX W FULLERTON AV,0560,ASSAULT,SIMPLE,OTHER,false,false,1933,,,,08A,1167106,1916106,,41.9253559,-87.661391893
,G767818,12/24/2001 03:00:00 AM,102XX S HOYNE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2213,,,,26,1163898,1836845,,41.707923032,-87.675409496
,G767820,12/24/2001 11:50:00 AM,060XX S CHAMPLAIN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0313,,,,07,1181564,1865047,,41.784923852,-87.609847795
,G767851,12/24/2001 02:00:00 PM,016XX W CHICAGO AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,1324,,,,06,1165171,1905370,,41.895936995,-87.668807613
,G767883,12/24/2001 12:30:00 PM,117XX S BISHOP ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0524,,,,07,1168736,1826916,,41.680573428,-87.657977577
,G767880,12/24/2001 10:30:00 AM,031XX N HONORE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1931,,,,26,1163613,1920631,,41.937847161,-87.674098956
,G767906,12/24/2001 12:00:00 AM,087XX S BEVERLY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2221,,,,06,1164905,1846480,,41.734341828,-87.671450529
