ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G420109,08/16/2001 06:11:00 PM,026XX E 79 ST,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,true,false,0421,,,,01A,1195477,1853107,,41.751827103,-87.559231739
,G486879,08/16/2001 03:43:00 AM,016XX W 81 ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0611,,,,01A,1166964,1851003,,41.746709897,-87.663778347
,G486888,08/16/2001 04:58:00 AM,003XX W 79 ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,false,false,0623,,,,01A,1175198,1852557,,41.750794483,-87.633560686
,G486880,08/16/2001 01:30:00 AM,027XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1135,,,,14,1158284,1897213,,41.873697022,-87.694325209
,G486910,08/16/2001 02:00:00 AM,049XX W DRUMMOND PL,0810,THEFT,OVER $500,STREET,false,false,2521,,,,06,1142906,1917131,,41.928654552,-87.750289303
,G486860,08/16/2001 02:45:00 AM,017XX W 45 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0914,,,,15,1165646,1874823,,41.812103088,-87.667932449
,G486716,08/16/2001 12:30:00 AM,018XX W WASHINGTON BL,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1333,,,,08B,1163842,1900754,,41.883298468,-87.673819043
,G486949,08/16/2001 12:30:00 AM,052XX W BARRY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,,,14,1140985,1920070,,41.936755095,-87.757275864
,G486791,08/16/2001 01:44:00 AM,048XX S CHICAGO BEACH DR,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,2132,,,,17,1187813,1873238,,41.807253979,-87.586675767
,G486685,08/16/2001 12:05:00 AM,054XX S ARCHER AV,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,true,false,0814,,,,17,1144691,1869707,,41.798483509,-87.744924357
,G486837,08/16/2001 01:40:00 AM,011XX W WILSON AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,true,false,2311,,,,04B,1167783,1930739,,41.96549491,-87.65848095
,G486841,08/16/2001 12:00:00 AM,006XX N DEARBORN ST,0810,THEFT,OVER $500,OTHER,false,false,1832,,,,06,1175786,1904515,,41.893358604,-87.629847054
,G486971,08/16/2001 01:00:00 AM,019XX W BARRY AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1931,,,,06,1162914,1920557,,41.937658822,-87.676669994
,G486975,08/16/2001 12:00:00 AM,106XX S AVENUE F,0820,THEFT,$500 AND UNDER,STREET,false,false,0432,,,,06,1203538,1835165,,41.7023902,-87.530306013
,G486783,08/16/2001 12:01:00 AM,007XX N LAWNDALE AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1112,,,,08B,1151545,1904729,,41.894456728,-87.718870097
,G486952,08/16/2001 02:00:00 AM,015XX W HASTINGS ST,0460,BATTERY,SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,,,08B,1166334,1893853,,41.864308644,-87.664865641
,G486878,08/16/2001 03:20:00 AM,020XX W HOWARD ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2424,,,,26,1161244,1950314,,42.019348193,-87.681975946
,G486981,08/16/2001 02:00:00 AM,053XX S KILDARE AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0815,,,,05,1148647,1868738,,41.795749199,-87.730441621
,G486851,08/16/2001 12:45:00 AM,032XX W ARTHINGTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1134,,,,14,1155034,1895902,,41.870165275,-87.706292839
,G486785,08/16/2001 01:37:50 AM,0000X S HOYNE AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1211,,,,04B,1162378,1899768,,41.880623548,-87.679222535
,G486886,08/16/2001 02:39:04 AM,017XX W 18 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1223,,,,14,1165111,1891492,,41.857855891,-87.669422256
,G486772,08/16/2001 01:26:47 AM,099XX S FOREST AV,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,false,0511,,,,04B,1179959,1839228,,41.714110508,-87.616520993
,G486853,08/16/2001 02:20:00 AM,017XX S PAULINA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,HOSPITAL BUILDING/GROUNDS,true,false,1223,,,,15,1165275,1891619,,41.858200909,-87.66881667
,G486821,08/16/2001 01:24:00 AM,064XX S HOMAN AV,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0823,,,,04B,1154871,1861957,,41.777019089,-87.707798599
,G486998,08/16/2001 12:00:00 AM,085XX S ABERDEEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0613,,,,07,1170429,1848408,,41.739514173,-87.651157102
,G486955,08/16/2001 03:30:00 AM,023XX W 63 ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,0825,,,,03,1162132,1862850,,41.779321583,-87.68115495
,G487015,08/16/2001 12:01:00 AM,053XX N CUMBERLAND AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,,,,06,1119273,1934197,,41.975893983,-87.8367713
,G487032,08/16/2001 12:00:00 AM,005XX N AUSTIN BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1512,,,,07,1136322,1902938,,41.889827548,-87.774823272
,G486773,08/16/2001 01:10:00 AM,009XX W WILSON AV,1090,ARSON,ATTEMPT ARSON,APARTMENT,true,false,2313,,,,09,1169264,1930696,,41.965344778,-87.653036926
,G487010,08/16/2001 02:00:00 AM,018XX N LINCOLN AV,0810,THEFT,OVER $500,STREET,false,false,1814,,,,06,1174503,1912572,,41.91549618,-87.63431788
