ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G600899,10/07/2001 03:25:00 AM,087XX S MUSKEGON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0423,,10,,01A,1196525,1847667,,41.736873382,-87.555571565
,G601256,10/07/2001 01:53:00 AM,086XX S PHILLIPS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0423,,7,,01A,1193998,1848075,,41.738055264,-87.564816173
,G601256,10/07/2001 01:53:00 AM,086XX S PHILLIPS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0423,,7,,01A,1193998,1848075,,41.738055264,-87.564816173
,G602617,10/07/2001 10:15:00 PM,038XX S COTTAGE GROVE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,2122,,4,,01A,1181992,1879931,,41.825756866,-87.60781793
,G601210,10/07/2001 12:01:00 AM,064XX S TALMAN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0825,,,,26,1159866,1861465,,41.775567807,-87.689500414
,G601255,10/07/2001 12:30:00 AM,008XX W BLACKHAWK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,,,,07,1170422,1910049,,41.908663225,-87.649384903
,G601321,10/07/2001 12:01:00 AM,019XX W PERSHING RD,0810,THEFT,OVER $500,STREET,false,false,0922,,,,06,1164310,1878923,,41.823382233,-87.67271726
,G601332,10/07/2001 01:10:00 AM,020XX W ADAMS ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,,,,07,1163018,1899049,,41.878637141,-87.676892708
,G601364,10/07/2001 01:30:00 AM,058XX N RAVENSWOOD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2012,,,,14,1163373,1938683,,41.987387715,-87.674470857
,G601404,10/07/2001 04:15:00 AM,073XX S WINCHESTER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0735,,,,14,1164661,1856204,,41.761031052,-87.672070661
,G601425,10/07/2001 12:30:00 AM,004XX N SANGAMON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,,,,14,1169968,1903241,,41.889991575,-87.651251505
,G601442,10/07/2001 04:45:00 AM,013XX W ADDISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,TAVERN/LIQUOR STORE,false,false,1923,,,,14,1166970,1924071,,41.947215182,-87.661662317
,G601249,10/07/2001 01:09:03 AM,014XX W LAKE ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1212,,,,06,1166665,1901500,,41.885285549,-87.663431457
,G601469,10/07/2001 04:40:00 AM,075XX S DR MARTN LUTHR KING JR DR,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,0623,,,,06,1180167,1855338,,41.758313511,-87.615266952
,G601323,10/07/2001 02:24:01 AM,031XX W CHICAGO AV,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1313,,,,24,1155028,1905115,,41.895446787,-87.706067642
,G601194,10/07/2001 12:48:08 AM,001XX N KEDZIE AV,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,1331,,,,08B,1155068,1900665,,41.883234755,-87.706040211
,G601491,10/07/2001 12:45:00 AM,017XX W 104 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2212,,,,07,1166413,1835859,,41.705164188,-87.666227395
,G601494,10/07/2001 12:05:00 AM,092XX S EMERALD AV,0810,THEFT,OVER $500,STREET,false,false,2223,,,,06,1172973,1843550,,41.726127443,-87.641979281
,G601215,10/07/2001 01:05:00 AM,028XX W 63 ST,1360,CRIMINAL TRESPASS,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0823,,,,26,1158777,1862789,,41.779223356,-87.693456485
,G601490,10/07/2001 12:00:00 AM,057XX S WOLCOTT AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0715,,,,06,1164705,1866715,,41.789873702,-87.671612975
,G601406,10/07/2001 01:00:00 AM,006XX E 77 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0624,,,,26,1182119,1854144,,41.754992116,-87.608150003
,G601309,10/07/2001 02:19:07 AM,016XX N ELSTON AV,0560,ASSAULT,SIMPLE,STREET,true,false,1433,,,,08A,1166599,1911454,,41.912601424,-87.66338838
,G601392,10/07/2001 01:30:00 AM,023XX W 69 ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,0832,,,,07,1161986,1858891,,41.768460574,-87.681800161
,G601402,10/07/2001 04:00:00 AM,036XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,POLICE FACILITY/VEH PARKING LOT,true,false,2324,,,,26,1170318,1924228,,41.947573342,-87.649351445
,G601508,10/07/2001 06:40:00 AM,066XX S TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0831,,,,14,1156579,1860082,,41.771839545,-87.701587547
,G601155,10/07/2001 12:01:00 AM,034XX N HALSTED ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,2331,,,,03,1170266,1923346,,41.945154239,-87.649568445
,G601346,10/07/2001 02:30:00 AM,039XX N MENARD AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,1633,,,,08B,1137013,1925902,,41.952831014,-87.771733275
,G601208,10/07/2001 01:00:36 AM,111XX S STATE ST,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,0522,,,,06,1178186,1831351,,41.692535244,-87.623252243
,G601239,10/07/2001 01:26:19 AM,013XX W CRYSTAL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1433,,,,05,1167074,1908526,,41.904556612,-87.661727582
,G601238,10/07/2001 12:30:00 AM,053XX S SAWYER AV,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0822,,,,03,1155573,1869263,,41.797053772,-87.705029332
,G601341,10/07/2001 02:40:00 AM,012XX W ROOSEVELT RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CURRENCY EXCHANGE,true,false,1231,,,,14,1168186,1894799,,41.866864773,-87.658039706
,G601513,10/07/2001 01:00:00 AM,061XX W BERENICE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,,,14,1134666,1924991,,41.950373015,-87.780382727
,G601357,10/07/2001 01:30:00 AM,003XX N GREEN ST,0810,THEFT,OVER $500,STREET,false,false,1212,,,,06,1170715,1902227,,41.887192765,-87.648537924
,G601369,10/07/2001 03:15:00 AM,021XX N MILWAUKEE AV,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1431,,,,03,1158854,1913854,,41.919349689,-87.691775569
,G601412,10/07/2001 01:15:00 AM,002XX S GREEN ST,0810,THEFT,OVER $500,STREET,false,false,1213,,,,06,1170727,1899119,,41.878663939,-87.648584925
,G601348,10/07/2001 03:24:00 AM,088XX S BENNETT AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0412,,,,04B,1190356,1846411,,41.73357756,-87.578212833
,G601524,10/07/2001 07:30:00 AM,012XX E 46 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2123,,,,14,1185423,1874518,,41.810823033,-87.595401137
,G601527,10/07/2001 01:00:00 AM,005XX N GREEN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1323,,,,07,1170593,1903689,,41.89120726,-87.648943118
,G601287,10/07/2001 01:40:00 AM,010XX S STATE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,HOTEL/MOTEL,false,false,0132,,,,04B,1176542,1895905,,41.869715236,-87.627330702
,G601259,10/07/2001 01:30:00 AM,014XX S TRUMBULL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1021,,,,14,1153647,1892633,,41.861222467,-87.711471913
,G601497,10/07/2001 06:00:00 AM,003XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,1213,,,,08B,1171055,1898848,,41.877913109,-87.647388536
,G601288,10/07/2001 01:30:00 AM,026XX N MILWAUKEE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1412,,,,07,1154290,1917540,,41.92955684,-87.708445675
,G601480,10/07/2001 05:45:23 AM,122XX S NORMAL AV,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,true,0523,,,,04A,1175223,1823577,,41.671268691,-87.634331165
,G601308,10/07/2001 01:58:43 AM,0000X W 114 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0522,,,,14,1177684,1829329,,41.686997921,-87.625151
,G601543,10/07/2001 07:45:00 AM,043XX W THOMAS ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1111,,,,26,1147350,1907020,,41.900824884,-87.734218468
,G601266,10/07/2001 01:39:26 AM,107XX S KING DR,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0513,,,,08A,1180861,1833612,,41.698678809,-87.613389494
