ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G578724,09/26/2001 11:20:00 PM,048XX S MICHIGAN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0231,,3,,01A,1177977,1872870,,41.806472977,-87.622762074
,G584856,09/26/2001 10:00:00 AM,068XX S ST. LAWRENCE AV,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,0321,,,,01A,1181417,1859831,,41.77061404,-87.610547492
,G576663,09/26/2001 12:30:00 AM,060XX N KENMORE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2433,,,,26,1168112,1940117,,41.99122128,-87.656999049
,G576686,09/26/2001 01:55:00 AM,064XX S GREENWOOD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0314,,,,26,1184428,1862537,,41.777969583,-87.599425818
,G576731,09/26/2001 03:30:00 AM,122XX S HARVARD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0523,,,,14,1176132,1823473,,41.670963016,-87.631007372
,G576765,09/26/2001 12:45:00 AM,063XX S INDIANA AV,0330,ROBBERY,AGGRAVATED,PARKING LOT/GARAGE(NON.RESID.),false,false,0312,,,,03,,,,,
,G576701,09/26/2001 02:20:00 AM,015XX W 21 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1222,,,,14,1166092,1890120,,41.854070126,-87.665860549
,G576770,09/26/2001 12:30:00 AM,037XX S PARNELL AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0925,,,,05,1173204,1880055,,41.826296253,-87.640055102
,G576691,09/26/2001 02:10:00 AM,015XX W ROOSEVELT RD,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,GAS STATION,true,false,1231,,,,10,1166046,1894741,,41.866751541,-87.665897535
,G576786,09/26/2001 12:15:00 AM,015XX S WABASH AV,0810,THEFT,OVER $500,STREET,false,false,0132,,,,06,1176973,1892887,,41.861423916,-87.625839709
,G576792,09/26/2001 12:30:00 AM,092XX S DOBSON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0413,,,,07,1184867,1844056,,41.727245569,-87.598395197
,G576704,09/26/2001 02:42:41 AM,028XX E 76 ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0421,,,,08A,1196428,1855584,,41.758600638,-87.555664787
,G576812,09/26/2001 01:00:00 AM,112XX S INDIANA AV,0810,THEFT,OVER $500,RESIDENCE,false,false,0531,,,,06,1179535,1830398,,41.689889454,-87.618342318
,G576700,09/26/2001 02:09:00 AM,021XX S ASHLAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1222,,,,14,1166080,1890138,,41.854119776,-87.66590408
,G576859,09/26/2001 12:00:00 AM,039XX N PITTSBURGH AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1631,,,,14,1120316,1925077,,41.950850944,-87.833131479
