ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN752698,04/14/2001 12:00:00 AM,028XX S HOMAN AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,true,1032,,22,,02,1154118,1885034,,41.840360546,-87.709945456
,G213437,04/14/2001 08:51:00 PM,043XX W 18 ST,0110,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,true,false,1012,,,,01A,1147704,1891023,,41.856920477,-87.733328968
,G213513,04/14/2001 09:15:00 PM,086XX S SANGAMON ST,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0613,,21,,01A,1171494,1847392,,41.736702897,-87.647284792
,G211765,04/14/2001 12:45:00 AM,019XX N KEDVALE AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,true,2534,,,,26,1148443,1912768,,41.916576954,-87.730055276
,G211873,04/14/2001 02:00:00 AM,027XX W WARREN BV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1331,,,,05,1157914,1900195,,41.881887469,-87.695602321
,G211927,04/14/2001 02:45:00 AM,027XX E 128 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0433,,,,26,1196690,1820730,,41.662951501,-87.555857952
,G211928,04/14/2001 01:30:00 AM,027XX N MAJOR AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,,,14,1137871,1917572,,41.929957165,-87.768780844
,G212000,04/14/2001 01:15:00 AM,079XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0621,,,,07,1172300,1852382,,41.750378449,-87.644185461
,G212006,04/14/2001 03:34:00 AM,043XX N KENMORE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2322,,,,14,1168421,1929211,,41.961288213,-87.656179576
,G211766,04/14/2001 12:36:00 AM,111XX S WENTWORTH AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0522,,,,14,1176886,1830897,,41.691318711,-87.62802535
,G211796,04/14/2001 01:12:56 AM,034XX W 79 ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,true,false,0835,,,,05,1155065,1852077,,41.749902937,-87.707350976
,G212063,04/14/2001 12:30:00 AM,013XX W GREENLEAF AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,2423,,,,06,1165881,1947033,,42.010246984,-87.665006651
,G211876,04/14/2001 02:27:53 AM,002XX W 111 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0522,,,,08B,1176352,1831284,,41.692392678,-87.6299688
,G211872,04/14/2001 01:56:11 AM,119XX S STATE ST,0460,BATTERY,SIMPLE,FIRE STATION,false,true,0522,,,,08B,1178371,1825415,,41.676241794,-87.622754182
,G211868,04/14/2001 02:00:00 AM,005XX E 67 ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0321,,,,03,1180771,1861323,,41.774723111,-87.612869639
,G211922,04/14/2001 02:55:26 AM,003XX E 61 ST,0460,BATTERY,SIMPLE,STREET,false,true,0311,,,,08B,1179853,1864690,,41.783983546,-87.616131911
,G212077,04/14/2001 01:30:00 AM,133XX S AVENUE O,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0433,,,,14,1201130,1816961,,41.652497899,-87.539737173
,G211901,04/14/2001 02:30:00 AM,060XX S MC VICKER AV,0610,BURGLARY,FORCIBLE ENTRY,STREET,true,false,0812,,,,05,1137057,1863979,,41.782904849,-87.773057223
,G211814,04/14/2001 01:10:00 AM,033XX N LAWNDALE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1732,,,,14,1151169,1922156,,41.942285364,-87.719793143
,G211776,04/14/2001 12:50:00 AM,092XX S ELLIS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,,,14,1184456,1844065,,41.727279885,-87.59990045
,G211915,04/14/2001 02:25:00 AM,007XX W FULTON MARKET,0460,BATTERY,SIMPLE,OTHER,false,false,1212,,,,08B,1171443,1902130,,41.886910618,-87.645867372
,G211976,04/14/2001 03:52:32 AM,108XX S AVENUE J,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,,,14,1202484,1833472,,41.697771369,-87.534222893
,G212003,04/14/2001 04:14:54 AM,126XX S MARQUETTE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0433,,,,14,1196454,1821722,,41.665679504,-87.556688862
,G211925,04/14/2001 02:50:00 AM,050XX W OAKDALE AV,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,true,false,2521,,,,09,1142085,1919099,,41.934070222,-87.753257313
,G211778,04/14/2001 12:31:08 AM,014XX W RANDOLPH ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1333,,,,05,1166638,1901183,,41.884416255,-87.663539691
,G212117,04/14/2001 07:20:00 AM,017XX W HENDERSON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,,,,06,1163945,1922323,,41.942483089,-87.672830881
,G211785,04/14/2001 12:30:00 AM,037XX N WESTERN AV,0820,THEFT,$500 AND UNDER,BOWLING ALLEY,false,false,1912,,,,06,1159676,1924533,,41.948636654,-87.688460302
,G212119,04/14/2001 12:01:00 AM,017XX N ELSTON AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1433,,,,07,1166416,1911616,,41.913049883,-87.664056028
,G211951,04/14/2001 03:24:00 AM,028XX W FULLERTON AV,041A,BATTERY,AGGRAVATED: HANDGUN,GAS STATION,false,false,1414,,,,04B,1157289,1915790,,41.924694204,-87.697472853
,G211771,04/14/2001 12:48:32 AM,022XX W WARREN BL,0460,BATTERY,SIMPLE,APARTMENT,true,true,1332,,,,08B,1161130,1900343,,41.882227408,-87.6837891
,G211965,04/14/2001 03:21:29 AM,029XX W CORTEZ ST,0580,STALKING,SIMPLE,SIDEWALK,false,true,1311,,,,08A,1156673,1906998,,41.900580746,-87.699974874
,G211744,04/14/2001 12:42:44 AM,134XX S INDIANA AV,0460,BATTERY,SIMPLE,STREET,true,false,0533,,,,08B,1179914,1816499,,41.651739854,-87.61737756
,G212138,04/14/2001 01:00:00 AM,042XX N MOBILE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1624,,,,14,1133638,1927395,,41.956987979,-87.784105
,G211963,04/14/2001 03:38:00 AM,044XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,STREET,false,false,2313,,,,06,1168848,1929432,,41.961885374,-87.654603268
,G211861,04/14/2001 01:40:22 AM,119XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,FACTORY/MANUFACTURING BUILDING,false,false,0524,,,,14,1171823,1825877,,41.677655283,-87.646707949
,G211784,04/14/2001 12:20:00 AM,037XX N CLARK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2324,,,,06,1167829,1925037,,41.949847412,-87.658476923
,G211730,04/14/2001 12:30:00 AM,036XX N HALSTED ST,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,2324,,,,08A,1170308,1924574,,41.948522998,-87.649378053
,G211700,04/14/2001 01:27:48 AM,040XX W 30 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1031,,,,04B,1150167,1884368,,41.838610732,-87.724461508
,G212123,04/14/2001 03:00:00 AM,003XX N MASON AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1512,,,,07,1136752,1901601,,41.886150954,-87.773276144
,G211789,04/14/2001 12:51:08 AM,083XX S EXCHANGE AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,GAS STATION,true,false,0423,,,,26,1197228,1850482,,41.744580498,-87.55290252
,G211956,04/14/2001 03:35:50 AM,015XX N HOMAN AV,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1422,,,,06,1153445,1910365,,41.909884887,-87.711741936
,G212151,04/14/2001 08:00:00 AM,045XX S FEDERAL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0221,,,,07,1176499,1874647,,41.811382632,-87.628129354
,G211842,04/14/2001 01:50:00 AM,013XX S OAKLEY AV,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,1224,,,,03,1161288,1893902,,41.864549428,-87.683388013
,G212102,04/14/2001 06:50:00 AM,009XX W GORDON TR,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,true,false,2322,,,,08B,1168988,1927822,,41.957464435,-87.654135468
,G211870,04/14/2001 02:00:00 AM,022XX W WASHBURNE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1224,,,,08B,1161725,1894301,,41.865635233,-87.681772674
,G211978,04/14/2001 03:45:00 AM,011XX W 19 PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,false,1233,,,,04A,1169170,1890860,,41.856034537,-87.65454167
,G211752,04/14/2001 12:36:37 AM,091XX S SOUTH CHICAGO,0810,THEFT,OVER $500,APARTMENT,true,false,0423,,,,06,1196851,1844895,,41.729258696,-87.55446913
,G212096,04/14/2001 06:48:05 AM,006XX E 133 ST,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENCE,false,true,0533,,,,04B,1183010,1817262,,41.653762525,-87.606026278
,G212099,04/14/2001 07:05:53 AM,014XX N ARTESIAN AV,031A,ROBBERY,ARMED: HANDGUN,APARTMENT,false,false,1423,,,,03,1159768,1909659,,41.907819479,-87.688533285
,G212165,04/14/2001 02:00:00 AM,102XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2232,,,,06,1170756,1836787,,41.70761734,-87.650296854
,G212015,04/14/2001 04:41:35 AM,014XX W CULLERTON ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1222,,,,04B,1167132,1890478,,41.855030263,-87.662033084
,G211996,04/14/2001 04:16:55 AM,119XX S HARVARD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0522,,,,14,1176146,1825630,,41.676881852,-87.630891778
,G212163,04/14/2001 05:00:00 AM,080XX S MARYLAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1183337,1851903,,41.748814318,-87.603756062
,G211735,04/14/2001 12:20:00 AM,071XX S HAMLIN AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0833,,,,08A,1152317,1856666,,41.762550338,-87.717300538
,G212156,04/14/2001 08:30:00 AM,102XX S PRINCETON AV,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0511,,,,05,1176130,1837198,,41.708626524,-87.630604905
,G211793,04/14/2001 12:30:00 AM,029XX N MILWAUKEE AV,0560,ASSAULT,SIMPLE,STREET,false,false,1412,,,,08A,1152286,1919154,,41.934025629,-87.715767128
,G211798,04/14/2001 12:50:00 AM,037XX N WESTERN AV,1330,CRIMINAL TRESPASS,TO LAND,BOWLING ALLEY,true,false,1912,,,,26,1159676,1924533,,41.948636654,-87.688460302
,G211949,04/14/2001 03:06:00 AM,011XX W ADAMS ST,1020,ARSON,BY FIRE,WAREHOUSE,false,false,1213,,,,09,1168739,1899293,,41.8791847,-87.655879375
,G211990,04/14/2001 04:12:56 AM,005XX W 129 PL,0460,BATTERY,SIMPLE,APARTMENT,false,true,0523,,,,08B,1174773,1818829,,41.658249398,-87.636118724
,G212187,04/14/2001 08:30:00 AM,065XX W BELMONT AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1632,,,,06,1131882,1920591,,41.938347755,-87.790719048
,G211953,04/14/2001 02:34:46 AM,104XX S AVENUE N,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0432,,,,15,1201137,1836178,,41.705231058,-87.539063388
,G212189,04/14/2001 12:00:00 AM,040XX N RIDGEWAY AV,0810,THEFT,OVER $500,STREET,false,false,1723,,,,06,1150709,1926650,,41.954626265,-87.721365925
,G212198,04/14/2001 12:30:00 AM,020XX N LAVERGNE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2522,,,,14,1142761,1913426,,41.918490356,-87.750914607
,G212197,04/14/2001 01:00:00 AM,058XX S SAWYER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0822,,,,14,1155748,1865949,,41.787956173,-87.704476477
,G212004,04/14/2001 03:35:00 AM,029XX W BELDEN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1414,,,,14,1156372,1915223,,41.923156922,-87.70085769
,G212209,04/14/2001 03:00:00 AM,016XX N CLARK ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1814,,,,06,1175186,1911032,,41.91125505,-87.631854901
,G211865,04/14/2001 01:55:00 AM,087XX S ELIZABETH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,2222,,,,05,1169562,1846715,,41.734887157,-87.654382586
,G212027,04/14/2001 03:35:00 AM,029XX W BELDEN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1414,,,,14,1156501,1915225,,41.923159798,-87.700383643
