ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR543164,02/07/2001 12:00:00 AM,028XX N LUNA AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2514,,31,,20,,,,,
,G077289,02/07/2001 12:01:00 AM,005XX W 18 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1233,,,,26,1172729,1891508,,41.857734749,-87.641459281
,G077329,02/07/2001 12:01:00 AM,032XX N CENTRAL AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,TAVERN/LIQUOR STORE,false,false,1633,,,,04B,1138430,1920731,,41.938615675,-87.766649902
,G077351,02/07/2001 12:30:00 AM,051XX S SPAULDING AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,,,14,1155213,1870132,,41.799445643,-87.706326263
,G077354,02/07/2001 12:30:00 AM,016XX N MILWAUKEE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,,,,14,1162270,1911095,,41.911707989,-87.679302045
,G077420,02/07/2001 02:30:00 AM,065XX S MARSHFIELD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0725,,,,26,1166495,1861182,,41.774652461,-87.665207193
,G077438,02/07/2001 04:15:00 AM,089XX S DAUPHIN AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,0633,,,,06,1183843,1845802,,41.732060722,-87.602091877
,G077433,02/07/2001 03:33:08 AM,013XX W WASHBURNE AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,1231,,,,26,1167609,1894474,,41.865985382,-87.66016729
,G077415,02/07/2001 03:03:00 AM,018XX W CULLERTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1223,,,,14,1164609,1890403,,41.85487821,-87.671295717
,G077500,02/07/2001 04:15:00 AM,051XX S PULASKI RD,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0815,,,,14,1150526,1870350,,41.800136399,-87.723509219
,G077497,02/07/2001 12:00:00 AM,013XX W MADISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,,,06,1167702,1900115,,41.881462729,-87.65966335
,G077405,02/07/2001 02:52:00 AM,015XX W JARVIS AV,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2423,,,,08B,1164741,1949089,,42.015913029,-87.669142409
,G077517,02/07/2001 04:00:00 AM,050XX W OHIO ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1532,,,,14,1142550,1903564,,41.89143185,-87.751935429
,G077452,02/07/2001 05:00:00 AM,105XX S STATE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0512,,,,08A,1178159,1834965,,41.702453185,-87.623242008
,G077336,02/07/2001 12:53:08 AM,007XX N DAMEN AV,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1313,,,,08B,1162905,1904692,,41.894124369,-87.677149181
,G077297,02/07/2001 12:15:00 AM,046XX N LINCOLN AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,1911,,,,08B,1160023,1930865,,41.966004832,-87.687009248
,G077322,02/07/2001 12:43:38 AM,026XX W CORTEZ ST,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1311,,,,08B,1158404,1906921,,41.900334207,-87.693618911
,G077368,02/07/2001 01:29:12 AM,017XX W AUGUSTA BL,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1322,,,,08B,1164506,1906757,,41.899757133,-87.671210696
,G077559,02/07/2001 12:05:00 AM,061XX S WOODLAWN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0314,,,,07,1185306,1864729,,41.783964012,-87.596138193
,G077377,02/07/2001 01:57:43 AM,002XX W 103 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,true,true,0512,,,,04B,1176250,1836595,,41.706969119,-87.630183489
,G077315,02/07/2001 12:00:00 AM,025XX W MOFFAT ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1434,,,,08B,1159271,1912250,,41.914939622,-87.690287643
,G077372,02/07/2001 01:40:00 AM,042XX S CICERO AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,GAS STATION,true,false,0815,,,,11,1145115,1875752,,41.815063952,-87.743217227
,G077585,02/07/2001 01:00:00 AM,057XX S MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0712,,,,06,1169668,1866862,,41.790170823,-87.653410833
,G077584,02/07/2001 07:00:00 AM,002XX S FRANCISCO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1124,,,,14,1157060,1898721,,41.877860041,-87.698778222
,G077400,02/07/2001 02:13:29 AM,102XX S PRINCETON AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0511,,,,03,1176130,1837198,,41.708626524,-87.630604905
,G077294,02/07/2001 12:10:00 AM,122XX S PEORIA ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0524,,,,03,1172595,1823311,,41.670596838,-87.643957322
,G077367,02/07/2001 01:00:00 AM,015XX N MAPLEWOOD AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1423,,,,08B,1159088,1910061,,41.908936599,-87.691020189
,G077597,02/07/2001 06:30:00 AM,020XX W RANDOLPH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,1332,,,,06,1162723,1901183,,41.884499205,-87.677916046
,G077371,02/07/2001 01:05:00 AM,030XX W FLETCHER ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1411,,,,08B,1155758,1920830,,41.938555356,-87.702962277
,G077364,02/07/2001 01:50:00 AM,011XX N MILWAUKEE AV,0264,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER DANG WEAPON,VACANT LOT/LAND,true,false,1323,,,,02,1166176,1907694,,41.902292793,-87.665049985
,G077593,02/07/2001 06:30:00 AM,067XX S CALIFORNIA AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,"SCHOOL, PUBLIC, BUILDING",true,true,0831,,,,26,1158913,1859789,,41.770988145,-87.693039778
,G077441,02/07/2001 05:01:39 AM,021XX E 96 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,DRIVEWAY - RESIDENTIAL,false,true,0431,,,,14,1191865,1841431,,41.719875493,-87.572845884
,G077291,02/07/2001 12:19:00 AM,057XX W FULLERTON AV,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2515,,,,05,1137667,1915412,,41.92403357,-87.76958269
,G077341,02/07/2001 01:06:11 AM,023XX W 95 ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2213,,,,05,1162571,1841548,,41.720856567,-87.680138398
,G077680,02/07/2001 12:00:00 AM,008XX S PLYMOUTH CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0132,,,,14,1176235,1896215,,41.870572819,-87.628448428
,G077346,02/07/2001 01:25:23 AM,076XX S SAGINAW AV,0460,BATTERY,SIMPLE,STREET,false,false,0421,,,,08B,1195209,1854864,,41.756655056,-87.560155953
,G077700,02/07/2001 09:20:00 AM,091XX S CREGIER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0413,,,,26,1189741,1844550,,41.728485574,-87.580525479
,G077356,02/07/2001 01:15:00 AM,025XX W 51 ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0911,,,,05,1160547,1870819,,41.801222426,-87.68674604
,G077706,02/07/2001 12:00:00 AM,004XX N WOLCOTT AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1324,,,,06,1163704,1902872,,41.889113341,-87.674266054
,G077384,02/07/2001 02:17:34 AM,026XX W 51 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0911,,,,06,1159585,1870709,,41.800940375,-87.690277077
,G077386,02/07/2001 02:07:19 AM,045XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,0921,,,,26,1171688,1874856,,41.812063128,-87.645769595
,G077458,02/07/2001 05:46:10 AM,010XX E 53 ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2131,,,,05,1183859,1870383,,41.799512983,-87.601266849
,G077316,02/07/2001 12:15:00 AM,051XX S MAY ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0934,,,,03,1169493,1870382,,41.799833898,-87.653950507
,G077754,02/07/2001 09:00:00 AM,080XX S LANGLEY AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0631,,,,07,1182328,1851936,,41.748928292,-87.607452352
,G077744,02/07/2001 12:01:00 AM,036XX S DAMEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0913,,,,07,1163576,1880525,,41.827793753,-87.675365027
