ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR538445,09/15/2001 08:00:00 AM,048XX W CONGRESS PKWY,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1533,,24,,06,1144108,1897281,,41.874161431,-87.746371378
,HV142534,09/15/2001 08:00:00 AM,012XX N DEARBORN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1824,,42,,06,,,,,
,G552836,09/15/2001 01:35:00 AM,004XX E 87 STREET,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,0632,,,,01A,1180966,1847407,,41.736531621,-87.612582187
,G554146,09/15/2001 05:40:00 PM,051XX S HALSTED  STREET,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0934,,,,01A,1171847,1870559,,41.800268225,-87.64531256
,G552792,09/15/2001 12:00:00 AM,063XX S DAMEN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0726,,,,14,1164069,1862830,,41.779226168,-87.674054235
,G552855,09/15/2001 12:00:00 AM,075XX S DR MARTN LUTHR KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0623,,,,14,1180167,1855338,,41.758313511,-87.615266952
,G552867,09/15/2001 01:30:00 AM,008XX N MONTICELLO AV,0820,THEFT,$500 AND UNDER,APARTMENT,false,true,1112,,,,06,1151849,1905640,,41.896950623,-87.717729581
,G552890,09/15/2001 12:01:00 AM,045XX S WESTERN BL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,,,07,1161236,1874765,,41.812036491,-87.684109903
,G552914,09/15/2001 02:45:00 AM,003XX N LATROBE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1523,,,,26,1141361,1901577,,41.886001304,-87.756351194
,G552891,09/15/2001 02:49:34 AM,002XX N FRANKLIN ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0111,,,,26,1174245,1902004,,41.886502807,-87.635581526
,G552974,09/15/2001 02:15:00 AM,024XX S WABASH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2113,,,,06,1177085,1888435,,41.849204792,-87.625563291
,G552915,09/15/2001 02:55:10 AM,109XX S ARTESIAN AV,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,2212,,,,03,1161946,1832162,,41.695112769,-87.68268741
,G552786,09/15/2001 12:15:00 AM,085XX S MUSKEGON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0423,,,,26,1196591,1849128,,41.740880846,-87.555281375
,G553043,09/15/2001 05:30:00 AM,049XX W DRUMMOND PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,,,14,1142842,1917209,,41.928869786,-87.750522536
,G553055,09/15/2001 02:30:00 AM,027XX E 78 ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0421,,,,26,1195852,1853816,,41.753763385,-87.557834147
,G552931,09/15/2001 03:00:00 AM,023XX W 18 PL,0460,BATTERY,SIMPLE,SIDEWALK,true,true,1223,,,,08B,1161293,1891069,,41.856775294,-87.683448381
,G553022,09/15/2001 02:00:00 AM,016XX N BESLY CT,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,,,06,1166368,1911289,,41.912153602,-87.66424174
,G553002,09/15/2001 01:30:00 AM,007XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,,,,14,,,,,
,G553016,09/15/2001 04:37:51 AM,016XX W JUNEWAY TR,0460,BATTERY,SIMPLE,APARTMENT,true,true,2422,,,,08B,1163910,1951532,,42.022634313,-87.672130774
,G552884,09/15/2001 01:30:00 AM,068XX N SHERIDAN RD,0460,BATTERY,SIMPLE,APARTMENT,true,true,2431,,,,08B,1167027,1945425,,42.00580998,-87.660836602
,G552958,09/15/2001 03:18:02 AM,014XX W FARWELL AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2431,,,,08B,1165565,1945691,,42.006571276,-87.666207801
,G552907,09/15/2001 02:40:00 AM,015XX W PRATT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,2432,,,,26,1164821,1945299,,42.005511495,-87.668956269
,G552924,09/15/2001 02:53:17 AM,069XX N SHERIDAN RD,0460,BATTERY,SIMPLE,APARTMENT,true,true,2431,,,,08B,1166665,1946532,,42.008855401,-87.6621365
,G552791,09/15/2001 12:55:00 AM,028XX W DIVISION ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1423,,,,04B,1157491,1907898,,41.903033812,-87.696945785
,G553015,09/15/2001 04:20:00 AM,011XX S LAFLIN ST,0273,CRIM SEXUAL ASSAULT,ATTEMPT AGG: KNIFE/CUT INSTR,RESIDENCE,true,false,1231,,,,02,1166585,1895251,,41.868139508,-87.66390421
,G553003,09/15/2001 03:58:15 AM,075XX S KING DR,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0623,,,,14,1180167,1855338,,41.758313511,-87.615266952
,G552866,09/15/2001 01:15:00 AM,010XX W 14 ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1232,,,,03,1170093,1893545,,41.863382321,-87.651075502
,G552824,09/15/2001 01:00:36 AM,028XX W DIVISION ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1311,,,,04B,1157493,1907818,,41.902814245,-87.696940618
,G552857,09/15/2001 02:05:00 AM,018XX S LAFLIN ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,true,false,1222,,,,04A,1166704,1891087,,41.856710585,-87.663586594
,G553035,09/15/2001 04:58:00 AM,011XX W GRANVILLE AV,0560,ASSAULT,SIMPLE,SIDEWALK,true,false,2433,,,,08A,1167372,1941287,,41.99444779,-87.659687095
,G552916,09/15/2001 02:45:00 AM,005XX W DEMING PL,031B,ROBBERY,ARMED: OTHER FIREARM,STREET,false,false,1933,,,,03,1172132,1917276,,41.928456871,-87.642889497
,G552870,09/15/2001 02:00:00 AM,055XX W GRAND AV,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,OTHER,true,false,2515,,,,04B,1138770,1913442,,41.918607701,-87.765577689
,G552902,09/15/2001 02:15:00 AM,007XX W FULTON ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,BAR OR TAVERN,false,false,1212,,,,04B,,,,,
,G553106,09/15/2001 03:00:00 AM,031XX N MANGO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,,,14,1137525,1920516,,41.938042061,-87.769981236
,G547955,09/15/2001 01:00:00 AM,062XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2433,,,,08B,1164554,1941622,,41.995427401,-87.670043378
,G552988,09/15/2001 04:12:37 AM,024XX W FULLERTON AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1431,,,,04B,1159946,1915924,,41.925007429,-87.687706153
,G552962,09/15/2001 02:30:00 AM,033XX W 55 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,BAR OR TAVERN,false,false,0822,,,,04B,1155123,1867993,,41.793577725,-87.706713499
,G553038,09/15/2001 04:00:00 AM,005XX W HAWTHORNE PL,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2331,,,,03,1172233,1923134,,41.944529219,-87.642344857
,G552973,09/15/2001 03:55:14 AM,032XX N HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,true,false,2332,,,,03,1170317,1921629,,41.940441606,-87.649431343
,G553011,09/15/2001 02:00:00 AM,081XX S ESSEX AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0422,,,,14,1194306,1851263,,41.74679585,-87.563583281
,G553133,09/15/2001 04:00:00 AM,020XX W WELLINGTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1913,,,,14,1162007,1919872,,41.935798157,-87.680022566
,G552804,09/15/2001 01:08:20 AM,001XX W 87 ST,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,false,false,0622,,,,03,1176964,1847316,,41.736372941,-87.627246835
,G553147,09/15/2001 08:00:00 AM,012XX S LOOMIS ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,true,1231,,,,26,1167266,1894716,,41.866656823,-87.661419509
,G552981,09/15/2001 04:00:00 AM,048XX W 44 PL,041A,BATTERY,AGGRAVATED: HANDGUN,CHA PARKING LOT/GROUNDS,false,false,0814,,,,04B,1144670,1874571,,41.811831482,-87.744879244
,G552941,09/15/2001 02:55:52 AM,020XX N MILWAUKEE AV,051A,ASSAULT,AGGRAVATED: HANDGUN,RESTAURANT,true,false,1431,,,,04A,1159740,1913247,,41.917665802,-87.688537054
,G552888,09/15/2001 02:45:00 AM,048XX S RIDGEWAY AV,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,false,false,0821,,,,04A,1152227,1872116,,41.804949273,-87.717224653
,G552985,09/15/2001 03:55:00 AM,019XX W NORTH AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1434,,,,04B,1162858,1910696,,41.910600781,-87.67715313
,G552795,09/15/2001 12:59:22 AM,014XX N WICKER PARK AV,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1424,,,,03,1163123,1909764,,41.90803774,-87.67620585
,G552842,09/15/2001 01:35:00 AM,047XX S ASHLAND AV,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0931,,,,03,1166423,1873520,,41.808510965,-87.665119588
,G552923,09/15/2001 02:21:57 AM,034XX W CORTLAND ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,1422,,,,03,1153376,1912379,,41.915412853,-87.711941812
,G552889,09/15/2001 02:25:00 AM,052XX S JUSTINE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0932,,,,04B,1166855,1869901,,41.798570786,-87.663638532
,G552990,09/15/2001 03:17:02 AM,107XX S MACKINAW AV,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0432,,,,04B,1200161,1834002,,41.699284567,-87.542710456
