ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HT266284,07/13/2001 12:01:00 AM,024XX N LONG AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2515,,30,,17,1139929,1915864,,41.925232798,-87.761259994
,G408978,07/13/2001 06:28:00 AM,077XX S STONY ISLAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,false,false,0411,,,,01A,1188296,1854033,,41.754542414,-87.585516869
,G386706,07/13/2001 02:33:00 PM,057XX S BISHOP ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0713,,16,,01A,1167648,1866582,,41.789446069,-87.660825652
,G406227,07/13/2001 06:15:00 PM,011XX W 112 ST,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,2234,,,,01A,1170784,1830528,,41.69044105,-87.650376071
,G410898,07/13/2001 10:56:00 PM,056XX S WELLS ST,0110,HOMICIDE,FIRST DEGREE MURDER,GANGWAY,true,false,0711,,3,,01A,1175567,1867471,,41.791711926,-87.631762686
,G410283,07/13/2001 12:00:00 PM,132XX S KING DR,0610,BURGLARY,FORCIBLE ENTRY,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0533,,,,05,,,,,
,G408854,07/13/2001 01:47:00 AM,066XX S MAPLEWOOD AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0832,,,,26,1160478,1860481,,41.772854976,-87.687283972
,G408914,07/13/2001 04:00:00 AM,035XX S HONORE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0922,,,,26,1164562,1881005,,41.829090146,-87.671733946
,G408846,07/13/2001 01:15:00 AM,0000X W 114 PL,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,0522,,,,06,1177873,1829083,,41.686318595,-87.624466512
,G408858,07/13/2001 01:40:40 AM,021XX W VAN BUREN ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1211,,,,11,1161829,1898175,,41.876263679,-87.681282853
,G408971,07/13/2001 04:15:00 AM,048XX S LAFLIN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0933,,,,14,1167200,1872319,,41.805198672,-87.662304119
,G408793,07/13/2001 12:47:05 AM,108XX S MICHIGAN AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0513,,,,04B,1178779,1833342,,41.697985396,-87.6210209
,G408729,07/13/2001 12:00:00 AM,007XX W BUCKINGHAM PL,0820,THEFT,$500 AND UNDER,STREET,false,false,2331,,,,06,1170402,1922417,,41.942602049,-87.649095823
,G408986,07/13/2001 05:30:00 AM,079XX S CALUMET AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0623,,,,07,1179803,1852668,,41.750995064,-87.616682479
,G408852,07/13/2001 01:30:00 AM,020XX W CULLERTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1223,,,,14,1163171,1890365,,41.854804237,-87.676574866
,G408987,07/13/2001 05:45:00 AM,073XX S EXCHANGE AV,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,0334,,,,08B,1194512,1856867,,41.7621686,-87.562644513
,G409000,07/13/2001 12:00:00 AM,006XX N DRAKE AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1121,,,,07,1152644,1903956,,41.89231387,-87.714854235
,G408900,07/13/2001 03:00:00 AM,037XX W 79 ST,0610,BURGLARY,FORCIBLE ENTRY,GAS STATION,false,false,0833,,,,05,1152646,1852010,,41.749767031,-87.7162171
,G408845,07/13/2001 01:33:00 AM,017XX N TROY ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,true,false,1421,,,,07,1155024,1911703,,41.913524927,-87.705905358
,G408808,07/13/2001 12:57:42 AM,064XX N ALBANY AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2412,,,,08B,1154546,1942413,,41.997804759,-87.706836642
,G409040,07/13/2001 07:30:00 AM,015XX N ASTOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,,,14,1176306,1910432,,41.909583415,-87.627758573
,G408899,07/13/2001 03:01:00 AM,033XX W BELMONT AV,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,CTA PLATFORM,false,false,1412,,,,26,1153224,1921038,,41.939176878,-87.712269825
,G405877,07/13/2001 02:14:05 AM,068XX N ASHLAND BL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2431,,,,08B,1164506,1945399,,42.005792599,-87.670112327
,G409066,07/13/2001 08:00:00 AM,006XX E 88 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,,,06,1182304,1846740,,41.734670444,-87.607700846
,G408950,07/13/2001 05:21:08 AM,016XX W 14 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1224,,,,14,1165658,1893502,,41.863359886,-87.667357209
,G408981,07/13/2001 01:00:00 AM,015XX W 18 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,1222,,,,14,1166460,1891451,,41.857714652,-87.664471795
,G409085,07/13/2001 01:00:00 AM,055XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1523,,,,14,1139333,1901506,,41.885843647,-87.763800293
,G409088,07/13/2001 12:00:00 AM,085XX S MARQUETTE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0423,,,,14,1195598,1849081,,41.740776453,-87.558921117
,G408877,07/13/2001 02:10:00 AM,109XX S EGGLESTON AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2233,,,,08B,1175274,1832305,,41.695218543,-87.633885164
,G408931,07/13/2001 05:12:27 AM,001XX W 103 ST,0610,BURGLARY,FORCIBLE ENTRY,APPLIANCE STORE,false,false,0511,,,,05,1177024,1836694,,41.707223411,-87.62734615
