ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,G194141,04/05/2001 10:58:00 PM,060XX W FULLERTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,2512,,37,,01A,1135916,1915323,,41.923820753,-87.776018796
,G192223,04/05/2001 01:00:00 AM,040XX W AINSLIE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1712,,,,07,1148824,1932302,,41.970172493,-87.728148786
,G192237,04/05/2001 02:50:00 AM,057XX S ARTESIAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0824,,,,14,1161061,1866400,,41.789085487,-87.684983235
,G192246,04/05/2001 03:30:00 AM,036XX S EMERALD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0925,,,,14,1171940,1880625,,41.827888282,-87.644675671
,G192260,04/05/2001 02:30:00 AM,035XX W 78 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,,,07,1153846,1852351,,41.750679089,-87.711810714
,G192291,04/05/2001 01:00:00 AM,033XX N KENNETH AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1731,,,,14,1146084,1921866,,41.94158793,-87.738490364
,G192130,04/05/2001 12:20:00 AM,046XX N BROADWAY,0460,BATTERY,SIMPLE,STREET,false,false,2312,,,,08B,1168079,1930751,,41.965521436,-87.657392281
,G192184,04/05/2001 02:03:04 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2331,,,,08B,1168649,1923697,,41.94615264,-87.655501671
,G192231,04/05/2001 03:00:00 AM,022XX W WASHBURNE AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,1224,,,,04B,1161640,1894379,,41.865851042,-87.682082541
,G192161,04/05/2001 01:15:00 AM,062XX S KING DR,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0312,,,,03,1179958,1863504,,41.780726643,-87.615783232
,G192086,04/05/2001 12:10:00 AM,0000X W 105 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0512,,,,04B,1177745,1835304,,41.703392806,-87.624747743
,G192255,04/05/2001 03:30:00 AM,016XX W SHERWIN AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2423,,,,08B,1164323,1948764,,42.015030113,-87.67068977
,G192218,04/05/2001 02:21:26 AM,116XX S WENTWORTH AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,0522,,,,04B,1176980,1827923,,41.683155497,-87.627770385
,G192165,04/05/2001 01:40:00 AM,065XX S WASHTENAW AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0831,,,,08B,1159457,1861348,,41.775255135,-87.691002978
,G192211,04/05/2001 01:30:00 AM,084XX S BALTIMORE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,,,14,1197456,1849676,,41.742363096,-87.55209393
,G192256,04/05/2001 04:18:34 AM,075XX S EXCHANGE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0421,,,,14,1195140,1855715,,41.758991965,-87.560380798
,G192376,04/05/2001 05:30:00 AM,017XX N CAMPBELL AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1434,,,,06,1159382,1911715,,41.913469257,-87.689894588
,G192370,04/05/2001 08:00:00 AM,061XX N LINCOLN AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,1711,,,,26,1152833,1940945,,41.993810713,-87.713177296
,G192102,04/05/2001 12:04:56 AM,108XX S MICHIGAN AV,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,STREET,false,false,0513,,,,17,1178779,1833342,,41.697985396,-87.6210209
,G192283,04/05/2001 05:00:00 AM,046XX S FRANCISCO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,,,14,1157776,1873695,,41.8091713,-87.696830247
,G192207,04/05/2001 02:20:00 AM,0000X E 113 PL,1090,ARSON,ATTEMPT ARSON,VEHICLE NON-COMMERCIAL,false,false,0531,,,,09,1178473,1829683,,41.687951513,-87.622251904
,G192274,04/05/2001 07:55:13 AM,107XX S WENTWORTH AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0513,,,,04B,1176804,1833974,,41.699764291,-87.62823334
,G192107,04/05/2001 12:40:00 AM,063XX S CARPENTER ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0724,,,,08B,1170364,1862654,,41.778608447,-87.650981243
,G192279,04/05/2001 05:03:26 AM,004XX E 113 ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,0531,,,,05,1181026,1830086,,41.688999193,-87.612893332
,G192117,04/05/2001 12:45:00 AM,024XX W MARQUETTE RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0832,,,,14,1161028,1860194,,41.772056052,-87.685275731
,G192065,04/05/2001 12:00:06 AM,078XX S YATES BL,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0414,,,,04B,1193520,1853373,,41.752605121,-87.566394413
