ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN216152,03/09/2001 12:19:00 PM,005XX N HAMLIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,1122,,27,,06,1150911,1903630,,41.891453395,-87.721227403
,G137295,03/09/2001 11:45:00 PM,041XX S ARTESIAN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0914,,12,,01A,1160711,1877051,,41.81832042,-87.685972432
,G135193,03/09/2001 12:15:00 AM,092XX S PAXTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0413,,,,26,1192412,1844095,,41.727172492,-87.570755976
,G135284,03/09/2001 02:00:00 AM,104XX S CORLISS AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,,,07,1183391,1835610,,41.70410317,-87.604063992
,G135289,03/09/2001 02:30:00 AM,053XX N CHESTER AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1614,,,,26,1118595,1934181,,41.975860835,-87.83926497
,G135298,03/09/2001 02:00:00 AM,060XX N SHERIDAN RD,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,2433,,,,04A,1168490,1940451,,41.992129582,-87.655598951
,G135315,03/09/2001 02:50:00 AM,004XX E 81 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0631,,,,14,1180716,1851436,,41.747593402,-87.613374602
,G135317,03/09/2001 01:00:00 AM,009XX N MOHAWK ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,1823,,,,26,1172628,1906463,,41.898774494,-87.641387446
,G135312,03/09/2001 12:50:00 AM,024XX E 78 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,0421,,,,26,1194012,1853768,,41.753676984,-87.564578539
,G135330,03/09/2001 12:01:00 AM,027XX W 86 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0835,,,,07,1159643,1847095,,41.736138916,-87.690711407
,G135353,03/09/2001 04:30:00 AM,017XX N DRAKE AV,0325,ROBBERY,VEHICULAR HIJACKING,ALLEY,false,false,1422,,,,03,1152588,1911376,,41.912676162,-87.714863439
,G135355,03/09/2001 03:00:00 AM,107XX S AVENUE J,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,,,14,1202553,1834586,,41.700826522,-87.533932399
,G135356,03/09/2001 12:30:00 AM,011XX W GARFIELD BL,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0712,,,,07,1169783,1868154,,41.793713722,-87.652951668
,G135365,03/09/2001 05:00:00 AM,008XX E 77 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0624,,,,26,1183032,1854093,,41.754831,-87.604805731
,G135368,03/09/2001 03:00:00 AM,011XX N NORTH BRANCH ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1822,,,,07,1168986,1907764,,41.902424345,-87.654726446
,G135367,03/09/2001 03:15:00 AM,002XX W 79 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESTAURANT,false,false,0623,,,,07,1175697,1852532,,41.750714729,-87.631732866
,G135307,03/09/2001 01:15:00 AM,0000X W WALTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1832,,,,14,1176124,1906873,,41.899821462,-87.628534575
,G135244,03/09/2001 01:55:04 AM,007XX W GRAND AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,true,false,1323,,,,08B,1171108,1903726,,41.891297503,-87.647050699
,G135391,03/09/2001 01:00:00 AM,107XX S AVENUE B,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0432,,,,14,1204745,1834590,,41.700781386,-87.52590617
,G135381,03/09/2001 03:30:00 AM,050XX S WASHINGTON PARK CT,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,true,0223,,,,14,1180072,1871383,,41.802344735,-87.615123976
,G135327,03/09/2001 03:40:00 AM,047XX N WINTHROP AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2312,,,,06,1167969,1931713,,41.968163576,-87.657768836
,G135320,03/09/2001 04:24:00 AM,055XX S WASHTENAW AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0824,,,,06,1159363,1867555,,41.792289934,-87.691177638
,G135220,03/09/2001 01:00:00 AM,035XX W 62 PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0823,,,,08B,1153537,1862980,,41.779852881,-87.712661995
